,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
38,129000.0,3000.0,15000.0,96000.0,3000.0,51000.0,18000.0,396000.0,24000.0
39,3000.0,15000.0,96000.0,3000.0,51000.0,18000.0,396000.0,69000.0,351000.0
40,15000.0,96000.0,3000.0,51000.0,18000.0,396000.0,69000.0,240000.0,261000.0
41,96000.0,3000.0,51000.0,18000.0,396000.0,69000.0,240000.0,180000.0,42000.0
42,3000.0,51000.0,18000.0,396000.0,69000.0,240000.0,180000.0,108000.0,117000.0
43,51000.0,18000.0,396000.0,69000.0,240000.0,180000.0,108000.0,507000.0,357000.0
44,18000.0,396000.0,69000.0,240000.0,180000.0,108000.0,507000.0,105000.0,36000.0
45,396000.0,69000.0,240000.0,180000.0,108000.0,507000.0,105000.0,330000.0,345000.0
46,69000.0,240000.0,180000.0,108000.0,507000.0,105000.0,330000.0,24000.0,465000.0
47,240000.0,180000.0,108000.0,507000.0,105000.0,330000.0,24000.0,351000.0,39000.0
48,180000.0,108000.0,507000.0,105000.0,330000.0,24000.0,351000.0,261000.0,156000.0
49,108000.0,507000.0,105000.0,330000.0,24000.0,351000.0,261000.0,42000.0,261000.0
50,507000.0,105000.0,330000.0,24000.0,351000.0,261000.0,42000.0,117000.0,9000.0
51,105000.0,330000.0,24000.0,351000.0,261000.0,42000.0,117000.0,357000.0,363000.0
52,330000.0,24000.0,351000.0,261000.0,42000.0,117000.0,357000.0,36000.0,366000.0
53,24000.0,351000.0,261000.0,42000.0,117000.0,357000.0,36000.0,345000.0,162000.0
54,351000.0,261000.0,42000.0,117000.0,357000.0,36000.0,345000.0,465000.0,396000.0
55,261000.0,42000.0,117000.0,357000.0,36000.0,345000.0,465000.0,39000.0,414000.0
56,42000.0,117000.0,357000.0,36000.0,345000.0,465000.0,39000.0,156000.0,309000.0
57,117000.0,357000.0,36000.0,345000.0,465000.0,39000.0,156000.0,261000.0,258000.0
58,357000.0,36000.0,345000.0,465000.0,39000.0,156000.0,261000.0,9000.0,138000.0
59,36000.0,345000.0,465000.0,39000.0,156000.0,261000.0,9000.0,363000.0,621000.0
60,345000.0,465000.0,39000.0,156000.0,261000.0,9000.0,363000.0,366000.0,132000.0
61,465000.0,39000.0,156000.0,261000.0,9000.0,363000.0,366000.0,162000.0,78000.0
62,39000.0,156000.0,261000.0,9000.0,363000.0,366000.0,162000.0,396000.0,111000.0
63,156000.0,261000.0,9000.0,363000.0,366000.0,162000.0,396000.0,414000.0,54000.0
64,261000.0,9000.0,363000.0,366000.0,162000.0,396000.0,414000.0,309000.0,522000.0
65,9000.0,363000.0,366000.0,162000.0,396000.0,414000.0,309000.0,258000.0,558000.0
66,363000.0,366000.0,162000.0,396000.0,414000.0,309000.0,258000.0,138000.0,351000.0
67,366000.0,162000.0,396000.0,414000.0,309000.0,258000.0,138000.0,621000.0,6000.0
68,162000.0,396000.0,414000.0,309000.0,258000.0,138000.0,621000.0,132000.0,48000.0
69,396000.0,414000.0,309000.0,258000.0,138000.0,621000.0,132000.0,78000.0,69000.0
70,414000.0,309000.0,258000.0,138000.0,621000.0,132000.0,78000.0,111000.0,120000.0
71,309000.0,258000.0,138000.0,621000.0,132000.0,78000.0,111000.0,54000.0,186000.0
72,258000.0,138000.0,621000.0,132000.0,78000.0,111000.0,54000.0,522000.0,93000.0
73,138000.0,621000.0,132000.0,78000.0,111000.0,54000.0,522000.0,558000.0,309000.0
74,621000.0,132000.0,78000.0,111000.0,54000.0,522000.0,558000.0,351000.0,345000.0
75,132000.0,78000.0,111000.0,54000.0,522000.0,558000.0,351000.0,6000.0,417000.0
76,78000.0,111000.0,54000.0,522000.0,558000.0,351000.0,6000.0,48000.0,279000.0
77,111000.0,54000.0,522000.0,558000.0,351000.0,6000.0,48000.0,69000.0,438000.0
78,54000.0,522000.0,558000.0,351000.0,6000.0,48000.0,69000.0,120000.0,426000.0
79,522000.0,558000.0,351000.0,6000.0,48000.0,69000.0,120000.0,186000.0,582000.0
80,558000.0,351000.0,6000.0,48000.0,69000.0,120000.0,186000.0,93000.0,747000.0
81,351000.0,6000.0,48000.0,69000.0,120000.0,186000.0,93000.0,309000.0,837000.0
