,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
64,390000.0,135000.0,350000.0,145000.0,180000.0,485000.0,100000.0,150000.0,190000.0
65,135000.0,350000.0,145000.0,180000.0,485000.0,100000.0,150000.0,290000.0,430000.0
66,350000.0,145000.0,180000.0,485000.0,100000.0,150000.0,290000.0,150000.0,505000.0
67,145000.0,180000.0,485000.0,100000.0,150000.0,290000.0,150000.0,120000.0,45000.0
68,180000.0,485000.0,100000.0,150000.0,290000.0,150000.0,120000.0,130000.0,75000.0
69,485000.0,100000.0,150000.0,290000.0,150000.0,120000.0,130000.0,210000.0,175000.0
70,100000.0,150000.0,290000.0,150000.0,120000.0,130000.0,210000.0,115000.0,240000.0
71,150000.0,290000.0,150000.0,120000.0,130000.0,210000.0,115000.0,70000.0,175000.0
72,290000.0,150000.0,120000.0,130000.0,210000.0,115000.0,70000.0,190000.0,310000.0
73,150000.0,120000.0,130000.0,210000.0,115000.0,70000.0,190000.0,430000.0,195000.0
74,120000.0,130000.0,210000.0,115000.0,70000.0,190000.0,430000.0,505000.0,345000.0
75,130000.0,210000.0,115000.0,70000.0,190000.0,430000.0,505000.0,45000.0,310000.0
76,210000.0,115000.0,70000.0,190000.0,430000.0,505000.0,45000.0,75000.0,485000.0
77,115000.0,70000.0,190000.0,430000.0,505000.0,45000.0,75000.0,175000.0,1803333.333333333
78,70000.0,190000.0,430000.0,505000.0,45000.0,75000.0,175000.0,240000.0,360000.0
79,190000.0,430000.0,505000.0,45000.0,75000.0,175000.0,240000.0,175000.0,2665000.0
80,430000.0,505000.0,45000.0,75000.0,175000.0,240000.0,175000.0,310000.0,4445000.0
81,505000.0,45000.0,75000.0,175000.0,240000.0,175000.0,310000.0,195000.0,540000.0
82,45000.0,75000.0,175000.0,240000.0,175000.0,310000.0,195000.0,345000.0,210000.0
83,75000.0,175000.0,240000.0,175000.0,310000.0,195000.0,345000.0,310000.0,305000.0
84,175000.0,240000.0,175000.0,310000.0,195000.0,345000.0,310000.0,485000.0,205000.0
85,240000.0,175000.0,310000.0,195000.0,345000.0,310000.0,485000.0,1803333.333333333,250000.0
86,175000.0,310000.0,195000.0,345000.0,310000.0,485000.0,1803333.333333333,360000.0,380000.0
87,310000.0,195000.0,345000.0,310000.0,485000.0,1803333.333333333,360000.0,2665000.0,400000.0
88,195000.0,345000.0,310000.0,485000.0,1803333.333333333,360000.0,2665000.0,4445000.0,446666.66666666674
89,345000.0,310000.0,485000.0,1803333.333333333,360000.0,2665000.0,4445000.0,540000.0,250000.0
90,310000.0,485000.0,1803333.333333333,360000.0,2665000.0,4445000.0,540000.0,210000.0,375000.0
91,485000.0,1803333.333333333,360000.0,2665000.0,4445000.0,540000.0,210000.0,305000.0,365000.0
92,1803333.333333333,360000.0,2665000.0,4445000.0,540000.0,210000.0,305000.0,205000.0,480000.0
93,360000.0,2665000.0,4445000.0,540000.0,210000.0,305000.0,205000.0,250000.0,613333.3333333335
94,2665000.0,4445000.0,540000.0,210000.0,305000.0,205000.0,250000.0,380000.0,495000.0
95,4445000.0,540000.0,210000.0,305000.0,205000.0,250000.0,380000.0,400000.0,230000.0
96,540000.0,210000.0,305000.0,205000.0,250000.0,380000.0,400000.0,446666.66666666674,440000.0
97,210000.0,305000.0,205000.0,250000.0,380000.0,400000.0,446666.66666666674,250000.0,145000.0
98,305000.0,205000.0,250000.0,380000.0,400000.0,446666.66666666674,250000.0,375000.0,245000.0
99,205000.0,250000.0,380000.0,400000.0,446666.66666666674,250000.0,375000.0,365000.0,310000.0
100,250000.0,380000.0,400000.0,446666.66666666674,250000.0,375000.0,365000.0,480000.0,370000.0
101,380000.0,400000.0,446666.66666666674,250000.0,375000.0,365000.0,480000.0,613333.3333333335,448333.33333333326
102,400000.0,446666.66666666674,250000.0,375000.0,365000.0,480000.0,613333.3333333335,495000.0,155000.0
103,446666.66666666674,250000.0,375000.0,365000.0,480000.0,613333.3333333335,495000.0,230000.0,180000.0
104,250000.0,375000.0,365000.0,480000.0,613333.3333333335,495000.0,230000.0,440000.0,105000.0
105,375000.0,365000.0,480000.0,613333.3333333335,495000.0,230000.0,440000.0,145000.0,140000.0
106,365000.0,480000.0,613333.3333333335,495000.0,230000.0,440000.0,145000.0,245000.0,380000.0
107,480000.0,613333.3333333335,495000.0,230000.0,440000.0,145000.0,245000.0,310000.0,65000.0
108,613333.3333333335,495000.0,230000.0,440000.0,145000.0,245000.0,310000.0,370000.0,285000.0
109,495000.0,230000.0,440000.0,145000.0,245000.0,310000.0,370000.0,448333.33333333326,245000.0
110,230000.0,440000.0,145000.0,245000.0,310000.0,370000.0,448333.33333333326,155000.0,200000.0
111,440000.0,145000.0,245000.0,310000.0,370000.0,448333.33333333326,155000.0,180000.0,335000.0
112,145000.0,245000.0,310000.0,370000.0,448333.33333333326,155000.0,180000.0,105000.0,160000.0
113,245000.0,310000.0,370000.0,448333.33333333326,155000.0,180000.0,105000.0,140000.0,260000.0
114,310000.0,370000.0,448333.33333333326,155000.0,180000.0,105000.0,140000.0,380000.0,210000.0
115,370000.0,448333.33333333326,155000.0,180000.0,105000.0,140000.0,380000.0,65000.0,90000.0
