,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
73,165000.0,105000.0,21000.0,96000.0,165000.0,39000.0,156000.0,12000.0,75000.0
74,105000.0,21000.0,96000.0,165000.0,39000.0,156000.0,12000.0,177000.0,75000.0
75,21000.0,96000.0,165000.0,39000.0,156000.0,12000.0,177000.0,3000.0,105000.0
76,96000.0,165000.0,39000.0,156000.0,12000.0,177000.0,3000.0,0.0,63000.0
77,165000.0,39000.0,156000.0,12000.0,177000.0,3000.0,0.0,99000.0,33000.0
78,39000.0,156000.0,12000.0,177000.0,3000.0,0.0,99000.0,3000.0,144000.0
79,156000.0,12000.0,177000.0,3000.0,0.0,99000.0,3000.0,150000.0,258000.0
80,12000.0,177000.0,3000.0,0.0,99000.0,3000.0,150000.0,0.0,222000.0
81,177000.0,3000.0,0.0,99000.0,3000.0,150000.0,0.0,75000.0,177000.0
82,3000.0,0.0,99000.0,3000.0,150000.0,0.0,75000.0,75000.0,201000.0
83,0.0,99000.0,3000.0,150000.0,0.0,75000.0,75000.0,105000.0,222000.0
84,99000.0,3000.0,150000.0,0.0,75000.0,75000.0,105000.0,63000.0,96000.0
85,3000.0,150000.0,0.0,75000.0,75000.0,105000.0,63000.0,33000.0,96000.0
86,150000.0,0.0,75000.0,75000.0,105000.0,63000.0,33000.0,144000.0,225000.0
87,0.0,75000.0,75000.0,105000.0,63000.0,33000.0,144000.0,258000.0,230000.0
88,75000.0,75000.0,105000.0,63000.0,33000.0,144000.0,258000.0,222000.0,341000.0
89,75000.0,105000.0,63000.0,33000.0,144000.0,258000.0,222000.0,177000.0,75000.0
90,105000.0,63000.0,33000.0,144000.0,258000.0,222000.0,177000.0,201000.0,327000.0
91,63000.0,33000.0,144000.0,258000.0,222000.0,177000.0,201000.0,222000.0,87000.0
92,33000.0,144000.0,258000.0,222000.0,177000.0,201000.0,222000.0,96000.0,207000.0
93,144000.0,258000.0,222000.0,177000.0,201000.0,222000.0,96000.0,96000.0,276000.0
94,258000.0,222000.0,177000.0,201000.0,222000.0,96000.0,96000.0,225000.0,114000.0
95,222000.0,177000.0,201000.0,222000.0,96000.0,96000.0,225000.0,230000.0,90000.0
96,177000.0,201000.0,222000.0,96000.0,96000.0,225000.0,230000.0,341000.0,198000.0
97,201000.0,222000.0,96000.0,96000.0,225000.0,230000.0,341000.0,75000.0,183000.0
98,222000.0,96000.0,96000.0,225000.0,230000.0,341000.0,75000.0,327000.0,141000.0
99,96000.0,96000.0,225000.0,230000.0,341000.0,75000.0,327000.0,87000.0,144000.0
100,96000.0,225000.0,230000.0,341000.0,75000.0,327000.0,87000.0,207000.0,132000.0
101,225000.0,230000.0,341000.0,75000.0,327000.0,87000.0,207000.0,276000.0,256000.0
102,230000.0,341000.0,75000.0,327000.0,87000.0,207000.0,276000.0,114000.0,126000.0
103,341000.0,75000.0,327000.0,87000.0,207000.0,276000.0,114000.0,90000.0,144000.0
104,75000.0,327000.0,87000.0,207000.0,276000.0,114000.0,90000.0,198000.0,174000.0
105,327000.0,87000.0,207000.0,276000.0,114000.0,90000.0,198000.0,183000.0,183000.0
106,87000.0,207000.0,276000.0,114000.0,90000.0,198000.0,183000.0,141000.0,123000.0
107,207000.0,276000.0,114000.0,90000.0,198000.0,183000.0,141000.0,144000.0,174000.0
108,276000.0,114000.0,90000.0,198000.0,183000.0,141000.0,144000.0,132000.0,252000.0
109,114000.0,90000.0,198000.0,183000.0,141000.0,144000.0,132000.0,256000.0,198000.0
110,90000.0,198000.0,183000.0,141000.0,144000.0,132000.0,256000.0,126000.0,174000.0
111,198000.0,183000.0,141000.0,144000.0,132000.0,256000.0,126000.0,144000.0,132000.0
112,183000.0,141000.0,144000.0,132000.0,256000.0,126000.0,144000.0,174000.0,90000.0
113,141000.0,144000.0,132000.0,256000.0,126000.0,144000.0,174000.0,183000.0,177000.0
114,144000.0,132000.0,256000.0,126000.0,144000.0,174000.0,183000.0,123000.0,72000.0
115,132000.0,256000.0,126000.0,144000.0,174000.0,183000.0,123000.0,174000.0,165000.0
