,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
62,246000.0,180000.0,243000.0,186000.0,159000.0,138000.0,138000.0,201000.0,378000.0
63,180000.0,243000.0,186000.0,159000.0,138000.0,138000.0,201000.0,72000.0,42000.0
64,243000.0,186000.0,159000.0,138000.0,138000.0,201000.0,72000.0,69000.0,186000.0
65,186000.0,159000.0,138000.0,138000.0,201000.0,72000.0,69000.0,219000.0,102000.0
66,159000.0,138000.0,138000.0,201000.0,72000.0,69000.0,219000.0,27000.0,183000.0
67,138000.0,138000.0,201000.0,72000.0,69000.0,219000.0,27000.0,69000.0,6000.0
68,138000.0,201000.0,72000.0,69000.0,219000.0,27000.0,69000.0,147000.0,294000.0
69,201000.0,72000.0,69000.0,219000.0,27000.0,69000.0,147000.0,306000.0,120000.0
70,72000.0,69000.0,219000.0,27000.0,69000.0,147000.0,306000.0,378000.0,84000.0
71,69000.0,219000.0,27000.0,69000.0,147000.0,306000.0,378000.0,42000.0,93000.0
72,219000.0,27000.0,69000.0,147000.0,306000.0,378000.0,42000.0,186000.0,111000.0
73,27000.0,69000.0,147000.0,306000.0,378000.0,42000.0,186000.0,102000.0,147000.0
74,69000.0,147000.0,306000.0,378000.0,42000.0,186000.0,102000.0,183000.0,60000.0
75,147000.0,306000.0,378000.0,42000.0,186000.0,102000.0,183000.0,6000.0,135000.0
76,306000.0,378000.0,42000.0,186000.0,102000.0,183000.0,6000.0,294000.0,99000.0
77,378000.0,42000.0,186000.0,102000.0,183000.0,6000.0,294000.0,120000.0,144000.0
78,42000.0,186000.0,102000.0,183000.0,6000.0,294000.0,120000.0,84000.0,186000.0
79,186000.0,102000.0,183000.0,6000.0,294000.0,120000.0,84000.0,93000.0,285000.0
80,102000.0,183000.0,6000.0,294000.0,120000.0,84000.0,93000.0,111000.0,249000.0
81,183000.0,6000.0,294000.0,120000.0,84000.0,93000.0,111000.0,147000.0,243000.0
82,6000.0,294000.0,120000.0,84000.0,93000.0,111000.0,147000.0,60000.0,399000.0
83,294000.0,120000.0,84000.0,93000.0,111000.0,147000.0,60000.0,135000.0,309000.0
84,120000.0,84000.0,93000.0,111000.0,147000.0,60000.0,135000.0,99000.0,348000.0
85,84000.0,93000.0,111000.0,147000.0,60000.0,135000.0,99000.0,144000.0,168000.0
86,93000.0,111000.0,147000.0,60000.0,135000.0,99000.0,144000.0,186000.0,308000.0
87,111000.0,147000.0,60000.0,135000.0,99000.0,144000.0,186000.0,285000.0,381000.0
88,147000.0,60000.0,135000.0,99000.0,144000.0,186000.0,285000.0,249000.0,375000.0
89,60000.0,135000.0,99000.0,144000.0,186000.0,285000.0,249000.0,243000.0,300000.0
90,135000.0,99000.0,144000.0,186000.0,285000.0,249000.0,243000.0,399000.0,381000.0
91,99000.0,144000.0,186000.0,285000.0,249000.0,243000.0,399000.0,309000.0,506000.0
92,144000.0,186000.0,285000.0,249000.0,243000.0,399000.0,309000.0,348000.0,719000.0
93,186000.0,285000.0,249000.0,243000.0,399000.0,309000.0,348000.0,168000.0,213000.0
94,285000.0,249000.0,243000.0,399000.0,309000.0,348000.0,168000.0,308000.0,522000.0
95,249000.0,243000.0,399000.0,309000.0,348000.0,168000.0,308000.0,381000.0,117000.0
96,243000.0,399000.0,309000.0,348000.0,168000.0,308000.0,381000.0,375000.0,288000.0
97,399000.0,309000.0,348000.0,168000.0,308000.0,381000.0,375000.0,300000.0,153000.0
98,309000.0,348000.0,168000.0,308000.0,381000.0,375000.0,300000.0,381000.0,168000.0
99,348000.0,168000.0,308000.0,381000.0,375000.0,300000.0,381000.0,506000.0,120000.0
100,168000.0,308000.0,381000.0,375000.0,300000.0,381000.0,506000.0,719000.0,144000.0
101,308000.0,381000.0,375000.0,300000.0,381000.0,506000.0,719000.0,213000.0,171000.0
102,381000.0,375000.0,300000.0,381000.0,506000.0,719000.0,213000.0,522000.0,129000.0
103,375000.0,300000.0,381000.0,506000.0,719000.0,213000.0,522000.0,117000.0,147000.0
104,300000.0,381000.0,506000.0,719000.0,213000.0,522000.0,117000.0,288000.0,132000.0
105,381000.0,506000.0,719000.0,213000.0,522000.0,117000.0,288000.0,153000.0,90000.0
106,506000.0,719000.0,213000.0,522000.0,117000.0,288000.0,153000.0,168000.0,138000.0
107,719000.0,213000.0,522000.0,117000.0,288000.0,153000.0,168000.0,120000.0,174000.0
108,213000.0,522000.0,117000.0,288000.0,153000.0,168000.0,120000.0,144000.0,147000.0
109,522000.0,117000.0,288000.0,153000.0,168000.0,120000.0,144000.0,171000.0,171000.0
110,117000.0,288000.0,153000.0,168000.0,120000.0,144000.0,171000.0,129000.0,385000.0
111,288000.0,153000.0,168000.0,120000.0,144000.0,171000.0,129000.0,147000.0,207000.0
112,153000.0,168000.0,120000.0,144000.0,171000.0,129000.0,147000.0,132000.0,78000.0
113,168000.0,120000.0,144000.0,171000.0,129000.0,147000.0,132000.0,90000.0,78000.0
114,120000.0,144000.0,171000.0,129000.0,147000.0,132000.0,90000.0,138000.0,207000.0
115,144000.0,171000.0,129000.0,147000.0,132000.0,90000.0,138000.0,174000.0,249000.0
