,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
86,30000.0,42000.0,45000.0,75000.0,36000.0,6000.0,0.0,42000.0,30000.0
87,42000.0,45000.0,75000.0,36000.0,6000.0,0.0,42000.0,86000.0,68000.0
88,45000.0,75000.0,36000.0,6000.0,0.0,42000.0,86000.0,123000.0,48000.0
89,75000.0,36000.0,6000.0,0.0,42000.0,86000.0,123000.0,161000.0,72000.0
90,36000.0,6000.0,0.0,42000.0,86000.0,123000.0,161000.0,87000.0,57000.0
91,6000.0,0.0,42000.0,86000.0,123000.0,161000.0,87000.0,235000.0,117000.0
92,0.0,42000.0,86000.0,123000.0,161000.0,87000.0,235000.0,63000.0,45000.0
93,42000.0,86000.0,123000.0,161000.0,87000.0,235000.0,63000.0,60000.0,122000.0
94,86000.0,123000.0,161000.0,87000.0,235000.0,63000.0,60000.0,30000.0,129000.0
95,123000.0,161000.0,87000.0,235000.0,63000.0,60000.0,30000.0,68000.0,48000.0
96,161000.0,87000.0,235000.0,63000.0,60000.0,30000.0,68000.0,48000.0,39000.0
97,87000.0,235000.0,63000.0,60000.0,30000.0,68000.0,48000.0,72000.0,33000.0
98,235000.0,63000.0,60000.0,30000.0,68000.0,48000.0,72000.0,57000.0,45000.0
99,63000.0,60000.0,30000.0,68000.0,48000.0,72000.0,57000.0,117000.0,45000.0
100,60000.0,30000.0,68000.0,48000.0,72000.0,57000.0,117000.0,45000.0,64000.0
101,30000.0,68000.0,48000.0,72000.0,57000.0,117000.0,45000.0,122000.0,36000.0
102,68000.0,48000.0,72000.0,57000.0,117000.0,45000.0,122000.0,129000.0,0.0
103,48000.0,72000.0,57000.0,117000.0,45000.0,122000.0,129000.0,48000.0,33000.0
104,72000.0,57000.0,117000.0,45000.0,122000.0,129000.0,48000.0,39000.0,39000.0
105,57000.0,117000.0,45000.0,122000.0,129000.0,48000.0,39000.0,33000.0,3000.0
106,117000.0,45000.0,122000.0,129000.0,48000.0,39000.0,33000.0,45000.0,45000.0
