,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
77,144000.0,54000.0,105000.0,207000.0,294000.0,69000.0,81000.0,57000.0,244000.0
78,54000.0,105000.0,207000.0,294000.0,69000.0,81000.0,57000.0,117000.0,141000.0
79,105000.0,207000.0,294000.0,69000.0,81000.0,57000.0,117000.0,102000.0,827000.0
80,207000.0,294000.0,69000.0,81000.0,57000.0,117000.0,102000.0,150000.0,1005000.0
81,294000.0,69000.0,81000.0,57000.0,117000.0,102000.0,150000.0,129000.0,255000.0
82,69000.0,81000.0,57000.0,117000.0,102000.0,150000.0,129000.0,168000.0,889000.0
83,81000.0,57000.0,117000.0,102000.0,150000.0,129000.0,168000.0,168000.0,1250000.0
84,57000.0,117000.0,102000.0,150000.0,129000.0,168000.0,168000.0,123000.0,1494000.0
85,117000.0,102000.0,150000.0,129000.0,168000.0,168000.0,123000.0,244000.0,1163000.0
86,102000.0,150000.0,129000.0,168000.0,168000.0,123000.0,244000.0,141000.0,604000.0
87,150000.0,129000.0,168000.0,168000.0,123000.0,244000.0,141000.0,827000.0,420000.0
88,129000.0,168000.0,168000.0,123000.0,244000.0,141000.0,827000.0,1005000.0,312000.0
89,168000.0,168000.0,123000.0,244000.0,141000.0,827000.0,1005000.0,255000.0,204000.0
90,168000.0,123000.0,244000.0,141000.0,827000.0,1005000.0,255000.0,889000.0,201000.0
91,123000.0,244000.0,141000.0,827000.0,1005000.0,255000.0,889000.0,1250000.0,350000.0
92,244000.0,141000.0,827000.0,1005000.0,255000.0,889000.0,1250000.0,1494000.0,294000.0
93,141000.0,827000.0,1005000.0,255000.0,889000.0,1250000.0,1494000.0,1163000.0,485000.0
94,827000.0,1005000.0,255000.0,889000.0,1250000.0,1494000.0,1163000.0,604000.0,267000.0
95,1005000.0,255000.0,889000.0,1250000.0,1494000.0,1163000.0,604000.0,420000.0,111000.0
96,255000.0,889000.0,1250000.0,1494000.0,1163000.0,604000.0,420000.0,312000.0,165000.0
97,889000.0,1250000.0,1494000.0,1163000.0,604000.0,420000.0,312000.0,204000.0,246000.0
98,1250000.0,1494000.0,1163000.0,604000.0,420000.0,312000.0,204000.0,201000.0,159000.0
99,1494000.0,1163000.0,604000.0,420000.0,312000.0,204000.0,201000.0,350000.0,219000.0
100,1163000.0,604000.0,420000.0,312000.0,204000.0,201000.0,350000.0,294000.0,276000.0
101,604000.0,420000.0,312000.0,204000.0,201000.0,350000.0,294000.0,485000.0,330000.0
102,420000.0,312000.0,204000.0,201000.0,350000.0,294000.0,485000.0,267000.0,57000.0
103,312000.0,204000.0,201000.0,350000.0,294000.0,485000.0,267000.0,111000.0,165000.0
104,204000.0,201000.0,350000.0,294000.0,485000.0,267000.0,111000.0,165000.0,171000.0
105,201000.0,350000.0,294000.0,485000.0,267000.0,111000.0,165000.0,246000.0,327000.0
106,350000.0,294000.0,485000.0,267000.0,111000.0,165000.0,246000.0,159000.0,183000.0
107,294000.0,485000.0,267000.0,111000.0,165000.0,246000.0,159000.0,219000.0,132000.0
108,485000.0,267000.0,111000.0,165000.0,246000.0,159000.0,219000.0,276000.0,33000.0
109,267000.0,111000.0,165000.0,246000.0,159000.0,219000.0,276000.0,330000.0,54000.0
110,111000.0,165000.0,246000.0,159000.0,219000.0,276000.0,330000.0,57000.0,51000.0
111,165000.0,246000.0,159000.0,219000.0,276000.0,330000.0,57000.0,165000.0,93000.0
112,246000.0,159000.0,219000.0,276000.0,330000.0,57000.0,165000.0,171000.0,153000.0
113,159000.0,219000.0,276000.0,330000.0,57000.0,165000.0,171000.0,327000.0,204000.0
114,219000.0,276000.0,330000.0,57000.0,165000.0,171000.0,327000.0,183000.0,87000.0
115,276000.0,330000.0,57000.0,165000.0,171000.0,327000.0,183000.0,132000.0,45000.0
