,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
64,202666.66666666663,232000.0,0.0,0.0,16000.0,88000.0,16000.0,152000.0,56000.0
65,232000.0,0.0,0.0,16000.0,88000.0,16000.0,152000.0,72000.0,136000.0
66,0.0,0.0,16000.0,88000.0,16000.0,152000.0,72000.0,40000.0,120000.0
67,0.0,16000.0,88000.0,16000.0,152000.0,72000.0,40000.0,96000.0,48000.0
68,16000.0,88000.0,16000.0,152000.0,72000.0,40000.0,96000.0,72000.0,32000.0
69,88000.0,16000.0,152000.0,72000.0,40000.0,96000.0,72000.0,72000.0,24000.0
70,16000.0,152000.0,72000.0,40000.0,96000.0,72000.0,72000.0,80000.0,40000.0
71,152000.0,72000.0,40000.0,96000.0,72000.0,72000.0,80000.0,32000.0,48000.0
72,72000.0,40000.0,96000.0,72000.0,72000.0,80000.0,32000.0,56000.0,72000.0
73,40000.0,96000.0,72000.0,72000.0,80000.0,32000.0,56000.0,136000.0,16000.0
74,96000.0,72000.0,72000.0,80000.0,32000.0,56000.0,136000.0,120000.0,64000.0
75,72000.0,72000.0,80000.0,32000.0,56000.0,136000.0,120000.0,48000.0,64000.0
76,72000.0,80000.0,32000.0,56000.0,136000.0,120000.0,48000.0,32000.0,24000.0
77,80000.0,32000.0,56000.0,136000.0,120000.0,48000.0,32000.0,24000.0,32000.0
78,32000.0,56000.0,136000.0,120000.0,48000.0,32000.0,24000.0,40000.0,0.0
79,56000.0,136000.0,120000.0,48000.0,32000.0,24000.0,40000.0,48000.0,112000.0
80,136000.0,120000.0,48000.0,32000.0,24000.0,40000.0,48000.0,72000.0,64000.0
81,120000.0,48000.0,32000.0,24000.0,40000.0,48000.0,72000.0,16000.0,24000.0
82,48000.0,32000.0,24000.0,40000.0,48000.0,72000.0,16000.0,64000.0,48000.0
83,32000.0,24000.0,40000.0,48000.0,72000.0,16000.0,64000.0,64000.0,48000.0
84,24000.0,40000.0,48000.0,72000.0,16000.0,64000.0,64000.0,24000.0,104000.0
85,40000.0,48000.0,72000.0,16000.0,64000.0,64000.0,24000.0,32000.0,64000.0
86,48000.0,72000.0,16000.0,64000.0,64000.0,24000.0,32000.0,0.0,96000.0
87,72000.0,16000.0,64000.0,64000.0,24000.0,32000.0,0.0,112000.0,72000.0
