,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
46,30000.0,69000.0,66000.0,0.0,24000.0,9000.0,123000.0,42000.0,42000.0
47,69000.0,66000.0,0.0,24000.0,9000.0,123000.0,42000.0,30000.0,21000.0
48,66000.0,0.0,24000.0,9000.0,123000.0,42000.0,30000.0,48000.0,27000.0
49,0.0,24000.0,9000.0,123000.0,42000.0,30000.0,48000.0,36000.0,69000.0
50,24000.0,9000.0,123000.0,42000.0,30000.0,48000.0,36000.0,30000.0,21000.0
51,9000.0,123000.0,42000.0,30000.0,48000.0,36000.0,30000.0,39000.0,51000.0
52,123000.0,42000.0,30000.0,48000.0,36000.0,30000.0,39000.0,57000.0,0.0
53,42000.0,30000.0,48000.0,36000.0,30000.0,39000.0,57000.0,75000.0,12000.0
54,30000.0,48000.0,36000.0,30000.0,39000.0,57000.0,75000.0,42000.0,45000.0
55,48000.0,36000.0,30000.0,39000.0,57000.0,75000.0,42000.0,21000.0,45000.0
56,36000.0,30000.0,39000.0,57000.0,75000.0,42000.0,21000.0,27000.0,12000.0
57,30000.0,39000.0,57000.0,75000.0,42000.0,21000.0,27000.0,69000.0,9000.0
58,39000.0,57000.0,75000.0,42000.0,21000.0,27000.0,69000.0,21000.0,24000.0
59,57000.0,75000.0,42000.0,21000.0,27000.0,69000.0,21000.0,51000.0,21000.0
60,75000.0,42000.0,21000.0,27000.0,69000.0,21000.0,51000.0,0.0,24000.0
61,42000.0,21000.0,27000.0,69000.0,21000.0,51000.0,0.0,12000.0,27000.0
62,21000.0,27000.0,69000.0,21000.0,51000.0,0.0,12000.0,45000.0,36000.0
63,27000.0,69000.0,21000.0,51000.0,0.0,12000.0,45000.0,45000.0,45000.0
64,69000.0,21000.0,51000.0,0.0,12000.0,45000.0,45000.0,12000.0,18000.0
65,21000.0,51000.0,0.0,12000.0,45000.0,45000.0,12000.0,9000.0,129000.0
66,51000.0,0.0,12000.0,45000.0,45000.0,12000.0,9000.0,24000.0,129000.0
67,0.0,12000.0,45000.0,45000.0,12000.0,9000.0,24000.0,21000.0,30000.0
68,12000.0,45000.0,45000.0,12000.0,9000.0,24000.0,21000.0,24000.0,0.0
69,45000.0,45000.0,12000.0,9000.0,24000.0,21000.0,24000.0,27000.0,21000.0
70,45000.0,12000.0,9000.0,24000.0,21000.0,24000.0,27000.0,36000.0,48000.0
71,12000.0,9000.0,24000.0,21000.0,24000.0,27000.0,36000.0,45000.0,39000.0
72,9000.0,24000.0,21000.0,24000.0,27000.0,36000.0,45000.0,18000.0,6000.0
73,24000.0,21000.0,24000.0,27000.0,36000.0,45000.0,18000.0,129000.0,39000.0
74,21000.0,24000.0,27000.0,36000.0,45000.0,18000.0,129000.0,129000.0,48000.0
75,24000.0,27000.0,36000.0,45000.0,18000.0,129000.0,129000.0,30000.0,45000.0
76,27000.0,36000.0,45000.0,18000.0,129000.0,129000.0,30000.0,0.0,45000.0
77,36000.0,45000.0,18000.0,129000.0,129000.0,30000.0,0.0,21000.0,30000.0
78,45000.0,18000.0,129000.0,129000.0,30000.0,0.0,21000.0,48000.0,12000.0
79,18000.0,129000.0,129000.0,30000.0,0.0,21000.0,48000.0,39000.0,117000.0
80,129000.0,129000.0,30000.0,0.0,21000.0,48000.0,39000.0,6000.0,75000.0
81,129000.0,30000.0,0.0,21000.0,48000.0,39000.0,6000.0,39000.0,24000.0
82,30000.0,0.0,21000.0,48000.0,39000.0,6000.0,39000.0,48000.0,75000.0
83,0.0,21000.0,48000.0,39000.0,6000.0,39000.0,48000.0,45000.0,162000.0
84,21000.0,48000.0,39000.0,6000.0,39000.0,48000.0,45000.0,45000.0,96000.0
85,48000.0,39000.0,6000.0,39000.0,48000.0,45000.0,45000.0,30000.0,36000.0
86,39000.0,6000.0,39000.0,48000.0,45000.0,45000.0,30000.0,12000.0,162000.0
87,6000.0,39000.0,48000.0,45000.0,45000.0,30000.0,12000.0,117000.0,125000.0
88,39000.0,48000.0,45000.0,45000.0,30000.0,12000.0,117000.0,75000.0,126000.0
89,48000.0,45000.0,45000.0,30000.0,12000.0,117000.0,75000.0,24000.0,48000.0
90,45000.0,45000.0,30000.0,12000.0,117000.0,75000.0,24000.0,75000.0,48000.0
91,45000.0,30000.0,12000.0,117000.0,75000.0,24000.0,75000.0,162000.0,138000.0
92,30000.0,12000.0,117000.0,75000.0,24000.0,75000.0,162000.0,96000.0,99000.0
93,12000.0,117000.0,75000.0,24000.0,75000.0,162000.0,96000.0,36000.0,84000.0
94,117000.0,75000.0,24000.0,75000.0,162000.0,96000.0,36000.0,162000.0,33000.0
95,75000.0,24000.0,75000.0,162000.0,96000.0,36000.0,162000.0,125000.0,51000.0
96,24000.0,75000.0,162000.0,96000.0,36000.0,162000.0,125000.0,126000.0,66000.0
97,75000.0,162000.0,96000.0,36000.0,162000.0,125000.0,126000.0,48000.0,30000.0
98,162000.0,96000.0,36000.0,162000.0,125000.0,126000.0,48000.0,48000.0,45000.0
99,96000.0,36000.0,162000.0,125000.0,126000.0,48000.0,48000.0,138000.0,39000.0
100,36000.0,162000.0,125000.0,126000.0,48000.0,48000.0,138000.0,99000.0,33000.0
101,162000.0,125000.0,126000.0,48000.0,48000.0,138000.0,99000.0,84000.0,147000.0
102,125000.0,126000.0,48000.0,48000.0,138000.0,99000.0,84000.0,33000.0,60000.0
103,126000.0,48000.0,48000.0,138000.0,99000.0,84000.0,33000.0,51000.0,12000.0
104,48000.0,48000.0,138000.0,99000.0,84000.0,33000.0,51000.0,66000.0,45000.0
105,48000.0,138000.0,99000.0,84000.0,33000.0,51000.0,66000.0,30000.0,39000.0
106,138000.0,99000.0,84000.0,33000.0,51000.0,66000.0,30000.0,45000.0,45000.0
107,99000.0,84000.0,33000.0,51000.0,66000.0,30000.0,45000.0,39000.0,21000.0
108,84000.0,33000.0,51000.0,66000.0,30000.0,45000.0,39000.0,33000.0,33000.0
109,33000.0,51000.0,66000.0,30000.0,45000.0,39000.0,33000.0,147000.0,33000.0
110,51000.0,66000.0,30000.0,45000.0,39000.0,33000.0,147000.0,60000.0,33000.0
111,66000.0,30000.0,45000.0,39000.0,33000.0,147000.0,60000.0,12000.0,21000.0
112,30000.0,45000.0,39000.0,33000.0,147000.0,60000.0,12000.0,45000.0,30000.0
113,45000.0,39000.0,33000.0,147000.0,60000.0,12000.0,45000.0,39000.0,27000.0
114,39000.0,33000.0,147000.0,60000.0,12000.0,45000.0,39000.0,45000.0,30000.0
115,33000.0,147000.0,60000.0,12000.0,45000.0,39000.0,45000.0,21000.0,27000.0
