,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
88,32000.0,40000.0,28000.0,8000.0,52000.0,12000.0,62666.66666666666,8000.0,46666.66666666666
89,40000.0,28000.0,8000.0,52000.0,12000.0,62666.66666666666,8000.0,4000.0,4000.0
90,28000.0,8000.0,52000.0,12000.0,62666.66666666666,8000.0,4000.0,20000.0,12000.0
91,8000.0,52000.0,12000.0,62666.66666666666,8000.0,4000.0,20000.0,32000.0,48000.0
92,52000.0,12000.0,62666.66666666666,8000.0,4000.0,20000.0,32000.0,52000.0,20000.0
93,12000.0,62666.66666666666,8000.0,4000.0,20000.0,32000.0,52000.0,28000.0,68000.0
94,62666.66666666666,8000.0,4000.0,20000.0,32000.0,52000.0,28000.0,24000.0,12000.0
95,8000.0,4000.0,20000.0,32000.0,52000.0,28000.0,24000.0,36000.0,4000.0
96,4000.0,20000.0,32000.0,52000.0,28000.0,24000.0,36000.0,46666.66666666666,28000.0
97,20000.0,32000.0,52000.0,28000.0,24000.0,36000.0,46666.66666666666,4000.0,24000.0
98,32000.0,52000.0,28000.0,24000.0,36000.0,46666.66666666666,4000.0,12000.0,12000.0
99,52000.0,28000.0,24000.0,36000.0,46666.66666666666,4000.0,12000.0,48000.0,20000.0
100,28000.0,24000.0,36000.0,46666.66666666666,4000.0,12000.0,48000.0,20000.0,24000.0
101,24000.0,36000.0,46666.66666666666,4000.0,12000.0,48000.0,20000.0,68000.0,16000.0
102,36000.0,46666.66666666666,4000.0,12000.0,48000.0,20000.0,68000.0,12000.0,8000.0
103,46666.66666666666,4000.0,12000.0,48000.0,20000.0,68000.0,12000.0,4000.0,12000.0
104,4000.0,12000.0,48000.0,20000.0,68000.0,12000.0,4000.0,28000.0,12000.0
105,12000.0,48000.0,20000.0,68000.0,12000.0,4000.0,28000.0,24000.0,20000.0
106,48000.0,20000.0,68000.0,12000.0,4000.0,28000.0,24000.0,12000.0,24000.0
107,20000.0,68000.0,12000.0,4000.0,28000.0,24000.0,12000.0,20000.0,12000.0
108,68000.0,12000.0,4000.0,28000.0,24000.0,12000.0,20000.0,24000.0,0.0
109,12000.0,4000.0,28000.0,24000.0,12000.0,20000.0,24000.0,16000.0,32000.0
110,4000.0,28000.0,24000.0,12000.0,20000.0,24000.0,16000.0,8000.0,24000.0
111,28000.0,24000.0,12000.0,20000.0,24000.0,16000.0,8000.0,12000.0,4000.0
112,24000.0,12000.0,20000.0,24000.0,16000.0,8000.0,12000.0,12000.0,40000.0
113,12000.0,20000.0,24000.0,16000.0,8000.0,12000.0,12000.0,20000.0,36000.0
