,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
32,25000.0,10000.0,45000.0,20000.0,55000.0,50000.0,25000.0,65000.0,45000.0
33,10000.0,45000.0,20000.0,55000.0,50000.0,25000.0,65000.0,45000.0,50000.0
34,45000.0,20000.0,55000.0,50000.0,25000.0,65000.0,45000.0,5000.0,20000.0
35,20000.0,55000.0,50000.0,25000.0,65000.0,45000.0,5000.0,20000.0,65000.0
36,55000.0,50000.0,25000.0,65000.0,45000.0,5000.0,20000.0,35000.0,60000.0
37,50000.0,25000.0,65000.0,45000.0,5000.0,20000.0,35000.0,35000.0,50000.0
38,25000.0,65000.0,45000.0,5000.0,20000.0,35000.0,35000.0,15000.0,20000.0
39,65000.0,45000.0,5000.0,20000.0,35000.0,35000.0,15000.0,45000.0,20000.0
40,45000.0,5000.0,20000.0,35000.0,35000.0,15000.0,45000.0,45000.0,70000.0
41,5000.0,20000.0,35000.0,35000.0,15000.0,45000.0,45000.0,50000.0,35000.0
42,20000.0,35000.0,35000.0,15000.0,45000.0,45000.0,50000.0,20000.0,10000.0
43,35000.0,35000.0,15000.0,45000.0,45000.0,50000.0,20000.0,65000.0,35000.0
44,35000.0,15000.0,45000.0,45000.0,50000.0,20000.0,65000.0,60000.0,10000.0
45,15000.0,45000.0,45000.0,50000.0,20000.0,65000.0,60000.0,50000.0,65000.0
46,45000.0,45000.0,50000.0,20000.0,65000.0,60000.0,50000.0,20000.0,45000.0
47,45000.0,50000.0,20000.0,65000.0,60000.0,50000.0,20000.0,20000.0,50000.0
48,50000.0,20000.0,65000.0,60000.0,50000.0,20000.0,20000.0,70000.0,40000.0
49,20000.0,65000.0,60000.0,50000.0,20000.0,20000.0,70000.0,35000.0,90000.0
50,65000.0,60000.0,50000.0,20000.0,20000.0,70000.0,35000.0,10000.0,20000.0
51,60000.0,50000.0,20000.0,20000.0,70000.0,35000.0,10000.0,35000.0,0.0
52,50000.0,20000.0,20000.0,70000.0,35000.0,10000.0,35000.0,10000.0,25000.0
53,20000.0,20000.0,70000.0,35000.0,10000.0,35000.0,10000.0,65000.0,30000.0
54,20000.0,70000.0,35000.0,10000.0,35000.0,10000.0,65000.0,45000.0,45000.0
55,70000.0,35000.0,10000.0,35000.0,10000.0,65000.0,45000.0,50000.0,25000.0
56,35000.0,10000.0,35000.0,10000.0,65000.0,45000.0,50000.0,40000.0,15000.0
57,10000.0,35000.0,10000.0,65000.0,45000.0,50000.0,40000.0,90000.0,15000.0
58,35000.0,10000.0,65000.0,45000.0,50000.0,40000.0,90000.0,20000.0,25000.0
59,10000.0,65000.0,45000.0,50000.0,40000.0,90000.0,20000.0,0.0,20000.0
60,65000.0,45000.0,50000.0,40000.0,90000.0,20000.0,0.0,25000.0,35000.0
61,45000.0,50000.0,40000.0,90000.0,20000.0,0.0,25000.0,30000.0,30000.0
62,50000.0,40000.0,90000.0,20000.0,0.0,25000.0,30000.0,45000.0,30000.0
63,40000.0,90000.0,20000.0,0.0,25000.0,30000.0,45000.0,25000.0,15000.0
64,90000.0,20000.0,0.0,25000.0,30000.0,45000.0,25000.0,15000.0,10000.0
65,20000.0,0.0,25000.0,30000.0,45000.0,25000.0,15000.0,15000.0,55000.0
66,0.0,25000.0,30000.0,45000.0,25000.0,15000.0,15000.0,25000.0,40000.0
67,25000.0,30000.0,45000.0,25000.0,15000.0,15000.0,25000.0,20000.0,0.0
68,30000.0,45000.0,25000.0,15000.0,15000.0,25000.0,20000.0,35000.0,60000.0
69,45000.0,25000.0,15000.0,15000.0,25000.0,20000.0,35000.0,30000.0,40000.0
70,25000.0,15000.0,15000.0,25000.0,20000.0,35000.0,30000.0,30000.0,10000.0
71,15000.0,15000.0,25000.0,20000.0,35000.0,30000.0,30000.0,15000.0,30000.0
72,15000.0,25000.0,20000.0,35000.0,30000.0,30000.0,15000.0,10000.0,65000.0
73,25000.0,20000.0,35000.0,30000.0,30000.0,15000.0,10000.0,55000.0,20000.0
74,20000.0,35000.0,30000.0,30000.0,15000.0,10000.0,55000.0,40000.0,20000.0
75,35000.0,30000.0,30000.0,15000.0,10000.0,55000.0,40000.0,0.0,15000.0
76,30000.0,30000.0,15000.0,10000.0,55000.0,40000.0,0.0,60000.0,35000.0
77,30000.0,15000.0,10000.0,55000.0,40000.0,0.0,60000.0,40000.0,160000.0
78,15000.0,10000.0,55000.0,40000.0,0.0,60000.0,40000.0,10000.0,50000.0
79,10000.0,55000.0,40000.0,0.0,60000.0,40000.0,10000.0,30000.0,233333.33333333328
80,55000.0,40000.0,0.0,60000.0,40000.0,10000.0,30000.0,65000.0,298333.33333333326
81,40000.0,0.0,60000.0,40000.0,10000.0,30000.0,65000.0,20000.0,290000.0
82,0.0,60000.0,40000.0,10000.0,30000.0,65000.0,20000.0,20000.0,275000.0
83,60000.0,40000.0,10000.0,30000.0,65000.0,20000.0,20000.0,15000.0,298333.33333333326
84,40000.0,10000.0,30000.0,65000.0,20000.0,20000.0,15000.0,35000.0,380000.0
85,10000.0,30000.0,65000.0,20000.0,20000.0,15000.0,35000.0,160000.0,130000.0
86,30000.0,65000.0,20000.0,20000.0,15000.0,35000.0,160000.0,50000.0,330000.0
87,65000.0,20000.0,20000.0,15000.0,35000.0,160000.0,50000.0,233333.33333333328,275000.0
88,20000.0,20000.0,15000.0,35000.0,160000.0,50000.0,233333.33333333328,298333.33333333326,330000.0
89,20000.0,15000.0,35000.0,160000.0,50000.0,233333.33333333328,298333.33333333326,290000.0,115000.0
90,15000.0,35000.0,160000.0,50000.0,233333.33333333328,298333.33333333326,290000.0,275000.0,215000.0
91,35000.0,160000.0,50000.0,233333.33333333328,298333.33333333326,290000.0,275000.0,298333.33333333326,265000.0
92,160000.0,50000.0,233333.33333333328,298333.33333333326,290000.0,275000.0,298333.33333333326,380000.0,195000.0
93,50000.0,233333.33333333328,298333.33333333326,290000.0,275000.0,298333.33333333326,380000.0,130000.0,235000.0
94,233333.33333333328,298333.33333333326,290000.0,275000.0,298333.33333333326,380000.0,130000.0,330000.0,170000.0
95,298333.33333333326,290000.0,275000.0,298333.33333333326,380000.0,130000.0,330000.0,275000.0,165000.0
96,290000.0,275000.0,298333.33333333326,380000.0,130000.0,330000.0,275000.0,330000.0,60000.0
97,275000.0,298333.33333333326,380000.0,130000.0,330000.0,275000.0,330000.0,115000.0,295000.0
98,298333.33333333326,380000.0,130000.0,330000.0,275000.0,330000.0,115000.0,215000.0,175000.0
99,380000.0,130000.0,330000.0,275000.0,330000.0,115000.0,215000.0,265000.0,130000.0
100,130000.0,330000.0,275000.0,330000.0,115000.0,215000.0,265000.0,195000.0,230000.0
101,330000.0,275000.0,330000.0,115000.0,215000.0,265000.0,195000.0,235000.0,300000.0
102,275000.0,330000.0,115000.0,215000.0,265000.0,195000.0,235000.0,170000.0,95000.0
103,330000.0,115000.0,215000.0,265000.0,195000.0,235000.0,170000.0,165000.0,210000.0
104,115000.0,215000.0,265000.0,195000.0,235000.0,170000.0,165000.0,60000.0,213333.3333333333
105,215000.0,265000.0,195000.0,235000.0,170000.0,165000.0,60000.0,295000.0,95000.0
106,265000.0,195000.0,235000.0,170000.0,165000.0,60000.0,295000.0,175000.0,150000.0
107,195000.0,235000.0,170000.0,165000.0,60000.0,295000.0,175000.0,130000.0,100000.0
108,235000.0,170000.0,165000.0,60000.0,295000.0,175000.0,130000.0,230000.0,165000.0
109,170000.0,165000.0,60000.0,295000.0,175000.0,130000.0,230000.0,300000.0,195000.0
110,165000.0,60000.0,295000.0,175000.0,130000.0,230000.0,300000.0,95000.0,190000.0
111,60000.0,295000.0,175000.0,130000.0,230000.0,300000.0,95000.0,210000.0,125000.0
112,295000.0,175000.0,130000.0,230000.0,300000.0,95000.0,210000.0,213333.3333333333,160000.0
113,175000.0,130000.0,230000.0,300000.0,95000.0,210000.0,213333.3333333333,95000.0,185000.0
114,130000.0,230000.0,300000.0,95000.0,210000.0,213333.3333333333,95000.0,150000.0,140000.0
115,230000.0,300000.0,95000.0,210000.0,213333.3333333333,95000.0,150000.0,100000.0,245000.0
