,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
36,20000.0,84000.0,52000.0,0.0,36000.0,8000.0,32000.0,24000.0,36000.0
37,84000.0,52000.0,0.0,36000.0,8000.0,32000.0,24000.0,40000.0,0.0
38,52000.0,0.0,36000.0,8000.0,32000.0,24000.0,40000.0,16000.0,24000.0
39,0.0,36000.0,8000.0,32000.0,24000.0,40000.0,16000.0,56000.0,56000.0
40,36000.0,8000.0,32000.0,24000.0,40000.0,16000.0,56000.0,16000.0,44000.0
41,8000.0,32000.0,24000.0,40000.0,16000.0,56000.0,16000.0,36000.0,20000.0
42,32000.0,24000.0,40000.0,16000.0,56000.0,16000.0,36000.0,68000.0,52000.0
43,24000.0,40000.0,16000.0,56000.0,16000.0,36000.0,68000.0,65333.33333333334,56000.0
44,40000.0,16000.0,56000.0,16000.0,36000.0,68000.0,65333.33333333334,36000.0,36000.0
45,16000.0,56000.0,16000.0,36000.0,68000.0,65333.33333333334,36000.0,0.0,36000.0
46,56000.0,16000.0,36000.0,68000.0,65333.33333333334,36000.0,0.0,24000.0,80000.0
47,16000.0,36000.0,68000.0,65333.33333333334,36000.0,0.0,24000.0,56000.0,20000.0
48,36000.0,68000.0,65333.33333333334,36000.0,0.0,24000.0,56000.0,44000.0,12000.0
49,68000.0,65333.33333333334,36000.0,0.0,24000.0,56000.0,44000.0,20000.0,84000.0
50,65333.33333333334,36000.0,0.0,24000.0,56000.0,44000.0,20000.0,52000.0,4000.0
51,36000.0,0.0,24000.0,56000.0,44000.0,20000.0,52000.0,56000.0,48000.0
52,0.0,24000.0,56000.0,44000.0,20000.0,52000.0,56000.0,36000.0,44000.0
53,24000.0,56000.0,44000.0,20000.0,52000.0,56000.0,36000.0,36000.0,52000.0
54,56000.0,44000.0,20000.0,52000.0,56000.0,36000.0,36000.0,80000.0,44000.0
55,44000.0,20000.0,52000.0,56000.0,36000.0,36000.0,80000.0,20000.0,0.0
56,20000.0,52000.0,56000.0,36000.0,36000.0,80000.0,20000.0,12000.0,52000.0
57,52000.0,56000.0,36000.0,36000.0,80000.0,20000.0,12000.0,84000.0,64000.0
58,56000.0,36000.0,36000.0,80000.0,20000.0,12000.0,84000.0,4000.0,24000.0
59,36000.0,36000.0,80000.0,20000.0,12000.0,84000.0,4000.0,48000.0,24000.0
60,36000.0,80000.0,20000.0,12000.0,84000.0,4000.0,48000.0,44000.0,60000.0
