,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
31,96000.0,24000.0,24000.0,80000.0,56000.0,48000.0,96000.0,120000.0,112000.0
32,24000.0,24000.0,80000.0,56000.0,48000.0,96000.0,120000.0,8000.0,128000.0
33,24000.0,80000.0,56000.0,48000.0,96000.0,120000.0,8000.0,8000.0,136000.0
34,80000.0,56000.0,48000.0,96000.0,120000.0,8000.0,8000.0,48000.0,88000.0
35,56000.0,48000.0,96000.0,120000.0,8000.0,8000.0,48000.0,32000.0,112000.0
36,48000.0,96000.0,120000.0,8000.0,8000.0,48000.0,32000.0,24000.0,96000.0
37,96000.0,120000.0,8000.0,8000.0,48000.0,32000.0,24000.0,64000.0,48000.0
38,120000.0,8000.0,8000.0,48000.0,32000.0,24000.0,64000.0,80000.0,104000.0
39,8000.0,8000.0,48000.0,32000.0,24000.0,64000.0,80000.0,112000.0,176000.0
40,8000.0,48000.0,32000.0,24000.0,64000.0,80000.0,112000.0,128000.0,96000.0
41,48000.0,32000.0,24000.0,64000.0,80000.0,112000.0,128000.0,136000.0,112000.0
42,32000.0,24000.0,64000.0,80000.0,112000.0,128000.0,136000.0,88000.0,154666.66666666663
43,24000.0,64000.0,80000.0,112000.0,128000.0,136000.0,88000.0,112000.0,16000.0
44,64000.0,80000.0,112000.0,128000.0,136000.0,88000.0,112000.0,96000.0,8000.0
45,80000.0,112000.0,128000.0,136000.0,88000.0,112000.0,96000.0,48000.0,64000.0
46,112000.0,128000.0,136000.0,88000.0,112000.0,96000.0,48000.0,104000.0,40000.0
47,128000.0,136000.0,88000.0,112000.0,96000.0,48000.0,104000.0,176000.0,144000.0
48,136000.0,88000.0,112000.0,96000.0,48000.0,104000.0,176000.0,96000.0,152000.0
49,88000.0,112000.0,96000.0,48000.0,104000.0,176000.0,96000.0,112000.0,152000.0
50,112000.0,96000.0,48000.0,104000.0,176000.0,96000.0,112000.0,154666.66666666663,32000.0
51,96000.0,48000.0,104000.0,176000.0,96000.0,112000.0,154666.66666666663,16000.0,160000.0
52,48000.0,104000.0,176000.0,96000.0,112000.0,154666.66666666663,16000.0,8000.0,72000.0
53,104000.0,176000.0,96000.0,112000.0,154666.66666666663,16000.0,8000.0,64000.0,144000.0
54,176000.0,96000.0,112000.0,154666.66666666663,16000.0,8000.0,64000.0,40000.0,0.0
55,96000.0,112000.0,154666.66666666663,16000.0,8000.0,64000.0,40000.0,144000.0,0.0
56,112000.0,154666.66666666663,16000.0,8000.0,64000.0,40000.0,144000.0,152000.0,72000.0
