,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
99,181000.0,99000.0,162000.0,186000.0,239000.0,111000.0,222000.0,141000.0,102000.0
100,99000.0,162000.0,186000.0,239000.0,111000.0,222000.0,141000.0,111000.0,141000.0
101,162000.0,186000.0,239000.0,111000.0,222000.0,141000.0,111000.0,162000.0,198000.0
102,186000.0,239000.0,111000.0,222000.0,141000.0,111000.0,162000.0,66000.0,201000.0
103,239000.0,111000.0,222000.0,141000.0,111000.0,162000.0,66000.0,78000.0,36000.0
104,111000.0,222000.0,141000.0,111000.0,162000.0,66000.0,78000.0,126000.0,87000.0
105,222000.0,141000.0,111000.0,162000.0,66000.0,78000.0,126000.0,102000.0,219000.0
106,141000.0,111000.0,162000.0,66000.0,78000.0,126000.0,102000.0,108000.0,84000.0
107,111000.0,162000.0,66000.0,78000.0,126000.0,102000.0,108000.0,102000.0,108000.0
108,162000.0,66000.0,78000.0,126000.0,102000.0,108000.0,102000.0,141000.0,54000.0
109,66000.0,78000.0,126000.0,102000.0,108000.0,102000.0,141000.0,198000.0,138000.0
110,78000.0,126000.0,102000.0,108000.0,102000.0,141000.0,198000.0,201000.0,180000.0
111,126000.0,102000.0,108000.0,102000.0,141000.0,198000.0,201000.0,36000.0,141000.0
112,102000.0,108000.0,102000.0,141000.0,198000.0,201000.0,36000.0,87000.0,162000.0
113,108000.0,102000.0,141000.0,198000.0,201000.0,36000.0,87000.0,219000.0,174000.0
114,102000.0,141000.0,198000.0,201000.0,36000.0,87000.0,219000.0,84000.0,162000.0
115,141000.0,198000.0,201000.0,36000.0,87000.0,219000.0,84000.0,108000.0,93000.0
