,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
86,40000.0,40000.0,15000.0,80000.0,65000.0,55000.0,93333.33333333331,45000.0,44057.0
87,40000.0,15000.0,80000.0,65000.0,55000.0,93333.33333333331,45000.0,115000.0,110000.0
88,15000.0,80000.0,65000.0,55000.0,93333.33333333331,45000.0,115000.0,106666.66666666669,90000.0
89,80000.0,65000.0,55000.0,93333.33333333331,45000.0,115000.0,106666.66666666669,153333.33333333337,44057.0
90,65000.0,55000.0,93333.33333333331,45000.0,115000.0,106666.66666666669,153333.33333333337,151666.66666666663,45000.0
91,55000.0,93333.33333333331,45000.0,115000.0,106666.66666666669,153333.33333333337,151666.66666666663,163333.33333333337,20000.0
92,93333.33333333331,45000.0,115000.0,106666.66666666669,153333.33333333337,151666.66666666663,163333.33333333337,163333.33333333337,5000.0
93,45000.0,115000.0,106666.66666666669,153333.33333333337,151666.66666666663,163333.33333333337,163333.33333333337,65000.0,5000.0
94,115000.0,106666.66666666669,153333.33333333337,151666.66666666663,163333.33333333337,163333.33333333337,65000.0,44057.0,65000.0
95,106666.66666666669,153333.33333333337,151666.66666666663,163333.33333333337,163333.33333333337,65000.0,44057.0,110000.0,0.0
96,153333.33333333337,151666.66666666663,163333.33333333337,163333.33333333337,65000.0,44057.0,110000.0,90000.0,20000.0
97,151666.66666666663,163333.33333333337,163333.33333333337,65000.0,44057.0,110000.0,90000.0,44057.0,20000.0
98,163333.33333333337,163333.33333333337,65000.0,44057.0,110000.0,90000.0,44057.0,45000.0,20000.0
99,163333.33333333337,65000.0,44057.0,110000.0,90000.0,44057.0,45000.0,20000.0,15000.0
100,65000.0,44057.0,110000.0,90000.0,44057.0,45000.0,20000.0,5000.0,15000.0
101,44057.0,110000.0,90000.0,44057.0,45000.0,20000.0,5000.0,5000.0,0.0
102,110000.0,90000.0,44057.0,45000.0,20000.0,5000.0,5000.0,65000.0,5000.0
103,90000.0,44057.0,45000.0,20000.0,5000.0,5000.0,65000.0,0.0,0.0
104,44057.0,45000.0,20000.0,5000.0,5000.0,65000.0,0.0,20000.0,5000.0
105,45000.0,20000.0,5000.0,5000.0,65000.0,0.0,20000.0,20000.0,0.0
106,20000.0,5000.0,5000.0,65000.0,0.0,20000.0,20000.0,20000.0,15000.0
107,5000.0,5000.0,65000.0,0.0,20000.0,20000.0,20000.0,15000.0,45000.0
108,5000.0,65000.0,0.0,20000.0,20000.0,20000.0,15000.0,15000.0,10000.0
109,65000.0,0.0,20000.0,20000.0,20000.0,15000.0,15000.0,0.0,20000.0
110,0.0,20000.0,20000.0,20000.0,15000.0,15000.0,0.0,5000.0,35000.0
111,20000.0,20000.0,20000.0,15000.0,15000.0,0.0,5000.0,0.0,20000.0
112,20000.0,20000.0,15000.0,15000.0,0.0,5000.0,0.0,5000.0,15000.0
113,20000.0,15000.0,15000.0,0.0,5000.0,0.0,5000.0,0.0,20000.0
114,15000.0,15000.0,0.0,5000.0,0.0,5000.0,0.0,15000.0,15000.0
115,15000.0,0.0,5000.0,0.0,5000.0,0.0,15000.0,45000.0,10000.0
