,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
42,18000.0,24000.0,18000.0,9000.0,21000.0,12000.0,30000.0,27000.0,6000.0
43,24000.0,18000.0,9000.0,21000.0,12000.0,30000.0,27000.0,3000.0,9000.0
44,18000.0,9000.0,21000.0,12000.0,30000.0,27000.0,3000.0,18000.0,12000.0
45,9000.0,21000.0,12000.0,30000.0,27000.0,3000.0,18000.0,27000.0,15000.0
46,21000.0,12000.0,30000.0,27000.0,3000.0,18000.0,27000.0,6000.0,36000.0
47,12000.0,30000.0,27000.0,3000.0,18000.0,27000.0,6000.0,15000.0,24000.0
48,30000.0,27000.0,3000.0,18000.0,27000.0,6000.0,15000.0,12000.0,21000.0
49,27000.0,3000.0,18000.0,27000.0,6000.0,15000.0,12000.0,33000.0,15000.0
50,3000.0,18000.0,27000.0,6000.0,15000.0,12000.0,33000.0,6000.0,12000.0
51,18000.0,27000.0,6000.0,15000.0,12000.0,33000.0,6000.0,9000.0,6000.0
52,27000.0,6000.0,15000.0,12000.0,33000.0,6000.0,9000.0,12000.0,0.0
53,6000.0,15000.0,12000.0,33000.0,6000.0,9000.0,12000.0,15000.0,21000.0
54,15000.0,12000.0,33000.0,6000.0,9000.0,12000.0,15000.0,36000.0,12000.0
55,12000.0,33000.0,6000.0,9000.0,12000.0,15000.0,36000.0,24000.0,9000.0
56,33000.0,6000.0,9000.0,12000.0,15000.0,36000.0,24000.0,21000.0,9000.0
57,6000.0,9000.0,12000.0,15000.0,36000.0,24000.0,21000.0,15000.0,21000.0
58,9000.0,12000.0,15000.0,36000.0,24000.0,21000.0,15000.0,12000.0,24000.0
59,12000.0,15000.0,36000.0,24000.0,21000.0,15000.0,12000.0,6000.0,3000.0
60,15000.0,36000.0,24000.0,21000.0,15000.0,12000.0,6000.0,0.0,15000.0
61,36000.0,24000.0,21000.0,15000.0,12000.0,6000.0,0.0,21000.0,12000.0
62,24000.0,21000.0,15000.0,12000.0,6000.0,0.0,21000.0,12000.0,15000.0
63,21000.0,15000.0,12000.0,6000.0,0.0,21000.0,12000.0,9000.0,33000.0
64,15000.0,12000.0,6000.0,0.0,21000.0,12000.0,9000.0,9000.0,0.0
65,12000.0,6000.0,0.0,21000.0,12000.0,9000.0,9000.0,21000.0,0.0
66,6000.0,0.0,21000.0,12000.0,9000.0,9000.0,21000.0,24000.0,0.0
67,0.0,21000.0,12000.0,9000.0,9000.0,21000.0,24000.0,3000.0,0.0
68,21000.0,12000.0,9000.0,9000.0,21000.0,24000.0,3000.0,15000.0,6000.0
69,12000.0,9000.0,9000.0,21000.0,24000.0,3000.0,15000.0,12000.0,3000.0
70,9000.0,9000.0,21000.0,24000.0,3000.0,15000.0,12000.0,15000.0,0.0
71,9000.0,21000.0,24000.0,3000.0,15000.0,12000.0,15000.0,33000.0,6000.0
72,21000.0,24000.0,3000.0,15000.0,12000.0,15000.0,33000.0,0.0,3000.0
73,24000.0,3000.0,15000.0,12000.0,15000.0,33000.0,0.0,0.0,6000.0
74,3000.0,15000.0,12000.0,15000.0,33000.0,0.0,0.0,0.0,15000.0
75,15000.0,12000.0,15000.0,33000.0,0.0,0.0,0.0,0.0,0.0
76,12000.0,15000.0,33000.0,0.0,0.0,0.0,0.0,6000.0,6000.0
77,15000.0,33000.0,0.0,0.0,0.0,0.0,6000.0,3000.0,9000.0
78,33000.0,0.0,0.0,0.0,0.0,6000.0,3000.0,0.0,3000.0
79,0.0,0.0,0.0,0.0,6000.0,3000.0,0.0,6000.0,33000.0
80,0.0,0.0,0.0,6000.0,3000.0,0.0,6000.0,3000.0,12000.0
81,0.0,0.0,6000.0,3000.0,0.0,6000.0,3000.0,6000.0,36000.0
82,0.0,6000.0,3000.0,0.0,6000.0,3000.0,6000.0,15000.0,6000.0
83,6000.0,3000.0,0.0,6000.0,3000.0,6000.0,15000.0,0.0,12000.0
84,3000.0,0.0,6000.0,3000.0,6000.0,15000.0,0.0,6000.0,52000.0
85,0.0,6000.0,3000.0,6000.0,15000.0,0.0,6000.0,9000.0,0.0
86,6000.0,3000.0,6000.0,15000.0,0.0,6000.0,9000.0,3000.0,0.0
87,3000.0,6000.0,15000.0,0.0,6000.0,9000.0,3000.0,33000.0,3000.0
88,6000.0,15000.0,0.0,6000.0,9000.0,3000.0,33000.0,12000.0,0.0
89,15000.0,0.0,6000.0,9000.0,3000.0,33000.0,12000.0,36000.0,0.0
90,0.0,6000.0,9000.0,3000.0,33000.0,12000.0,36000.0,6000.0,0.0
91,6000.0,9000.0,3000.0,33000.0,12000.0,36000.0,6000.0,12000.0,9000.0
92,9000.0,3000.0,33000.0,12000.0,36000.0,6000.0,12000.0,52000.0,0.0
93,3000.0,33000.0,12000.0,36000.0,6000.0,12000.0,52000.0,0.0,3000.0
94,33000.0,12000.0,36000.0,6000.0,12000.0,52000.0,0.0,0.0,14000.0
95,12000.0,36000.0,6000.0,12000.0,52000.0,0.0,0.0,3000.0,0.0
96,36000.0,6000.0,12000.0,52000.0,0.0,0.0,3000.0,0.0,0.0
97,6000.0,12000.0,52000.0,0.0,0.0,3000.0,0.0,0.0,3000.0
98,12000.0,52000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
99,52000.0,0.0,0.0,3000.0,0.0,0.0,0.0,9000.0,12000.0
100,0.0,0.0,3000.0,0.0,0.0,0.0,9000.0,0.0,12000.0
101,0.0,3000.0,0.0,0.0,0.0,9000.0,0.0,3000.0,0.0
102,3000.0,0.0,0.0,0.0,9000.0,0.0,3000.0,14000.0,0.0
103,0.0,0.0,0.0,9000.0,0.0,3000.0,14000.0,0.0,9000.0
104,0.0,0.0,9000.0,0.0,3000.0,14000.0,0.0,0.0,0.0
105,0.0,9000.0,0.0,3000.0,14000.0,0.0,0.0,3000.0,6000.0
106,9000.0,0.0,3000.0,14000.0,0.0,0.0,3000.0,0.0,0.0
107,0.0,3000.0,14000.0,0.0,0.0,3000.0,0.0,12000.0,3000.0
108,3000.0,14000.0,0.0,0.0,3000.0,0.0,12000.0,12000.0,6000.0
109,14000.0,0.0,0.0,3000.0,0.0,12000.0,12000.0,0.0,6000.0
110,0.0,0.0,3000.0,0.0,12000.0,12000.0,0.0,0.0,6000.0
111,0.0,3000.0,0.0,12000.0,12000.0,0.0,0.0,9000.0,9000.0
112,3000.0,0.0,12000.0,12000.0,0.0,0.0,9000.0,0.0,6000.0
113,0.0,12000.0,12000.0,0.0,0.0,9000.0,0.0,6000.0,9000.0
114,12000.0,12000.0,0.0,0.0,9000.0,0.0,6000.0,0.0,0.0
115,12000.0,0.0,0.0,9000.0,0.0,6000.0,0.0,3000.0,0.0
