,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
76,12000.0,36000.0,0.0,18000.0,28000.0,57000.0,0.0,3000.0,12000.0
77,36000.0,0.0,18000.0,28000.0,57000.0,0.0,3000.0,0.0,9000.0
78,0.0,18000.0,28000.0,57000.0,0.0,3000.0,0.0,0.0,3000.0
79,18000.0,28000.0,57000.0,0.0,3000.0,0.0,0.0,9000.0,12000.0
80,28000.0,57000.0,0.0,3000.0,0.0,0.0,9000.0,3000.0,15000.0
81,57000.0,0.0,3000.0,0.0,0.0,9000.0,3000.0,0.0,3000.0
82,0.0,3000.0,0.0,0.0,9000.0,3000.0,0.0,3000.0,9000.0
83,3000.0,0.0,0.0,9000.0,3000.0,0.0,3000.0,12000.0,40000.0
84,0.0,0.0,9000.0,3000.0,0.0,3000.0,12000.0,12000.0,15000.0
85,0.0,9000.0,3000.0,0.0,3000.0,12000.0,12000.0,9000.0,12000.0
86,9000.0,3000.0,0.0,3000.0,12000.0,12000.0,9000.0,3000.0,63000.0
87,3000.0,0.0,3000.0,12000.0,12000.0,9000.0,3000.0,12000.0,87000.0
88,0.0,3000.0,12000.0,12000.0,9000.0,3000.0,12000.0,15000.0,110000.0
89,3000.0,12000.0,12000.0,9000.0,3000.0,12000.0,15000.0,3000.0,24000.0
90,12000.0,12000.0,9000.0,3000.0,12000.0,15000.0,3000.0,9000.0,57000.0
91,12000.0,9000.0,3000.0,12000.0,15000.0,3000.0,9000.0,40000.0,39000.0
92,9000.0,3000.0,12000.0,15000.0,3000.0,9000.0,40000.0,15000.0,15000.0
93,3000.0,12000.0,15000.0,3000.0,9000.0,40000.0,15000.0,12000.0,33000.0
94,12000.0,15000.0,3000.0,9000.0,40000.0,15000.0,12000.0,63000.0,18000.0
95,15000.0,3000.0,9000.0,40000.0,15000.0,12000.0,63000.0,87000.0,27000.0
96,3000.0,9000.0,40000.0,15000.0,12000.0,63000.0,87000.0,110000.0,15000.0
97,9000.0,40000.0,15000.0,12000.0,63000.0,87000.0,110000.0,24000.0,12000.0
98,40000.0,15000.0,12000.0,63000.0,87000.0,110000.0,24000.0,57000.0,21000.0
99,15000.0,12000.0,63000.0,87000.0,110000.0,24000.0,57000.0,39000.0,24000.0
100,12000.0,63000.0,87000.0,110000.0,24000.0,57000.0,39000.0,15000.0,21000.0
101,63000.0,87000.0,110000.0,24000.0,57000.0,39000.0,15000.0,33000.0,54000.0
102,87000.0,110000.0,24000.0,57000.0,39000.0,15000.0,33000.0,18000.0,12000.0
103,110000.0,24000.0,57000.0,39000.0,15000.0,33000.0,18000.0,27000.0,6000.0
104,24000.0,57000.0,39000.0,15000.0,33000.0,18000.0,27000.0,15000.0,12000.0
105,57000.0,39000.0,15000.0,33000.0,18000.0,27000.0,15000.0,12000.0,15000.0
106,39000.0,15000.0,33000.0,18000.0,27000.0,15000.0,12000.0,21000.0,3000.0
107,15000.0,33000.0,18000.0,27000.0,15000.0,12000.0,21000.0,24000.0,24000.0
108,33000.0,18000.0,27000.0,15000.0,12000.0,21000.0,24000.0,21000.0,30000.0
109,18000.0,27000.0,15000.0,12000.0,21000.0,24000.0,21000.0,54000.0,33000.0
110,27000.0,15000.0,12000.0,21000.0,24000.0,21000.0,54000.0,12000.0,30000.0
111,15000.0,12000.0,21000.0,24000.0,21000.0,54000.0,12000.0,6000.0,6000.0
112,12000.0,21000.0,24000.0,21000.0,54000.0,12000.0,6000.0,12000.0,30000.0
113,21000.0,24000.0,21000.0,54000.0,12000.0,6000.0,12000.0,15000.0,6000.0
114,24000.0,21000.0,54000.0,12000.0,6000.0,12000.0,15000.0,3000.0,6000.0
115,21000.0,54000.0,12000.0,6000.0,12000.0,15000.0,3000.0,24000.0,0.0
