,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
98,121000.0,129000.0,48000.0,18000.0,24000.0,66000.0,12000.0,6000.0,21000.0
99,129000.0,48000.0,18000.0,24000.0,66000.0,12000.0,6000.0,24000.0,66000.0
100,48000.0,18000.0,24000.0,66000.0,12000.0,6000.0,24000.0,36000.0,15000.0
101,18000.0,24000.0,66000.0,12000.0,6000.0,24000.0,36000.0,18000.0,45000.0
102,24000.0,66000.0,12000.0,6000.0,24000.0,36000.0,18000.0,43000.0,15000.0
103,66000.0,12000.0,6000.0,24000.0,36000.0,18000.0,43000.0,9000.0,18000.0
104,12000.0,6000.0,24000.0,36000.0,18000.0,43000.0,9000.0,21000.0,12000.0
105,6000.0,24000.0,36000.0,18000.0,43000.0,9000.0,21000.0,3000.0,27000.0
106,24000.0,36000.0,18000.0,43000.0,9000.0,21000.0,3000.0,21000.0,24000.0
107,36000.0,18000.0,43000.0,9000.0,21000.0,3000.0,21000.0,66000.0,12000.0
108,18000.0,43000.0,9000.0,21000.0,3000.0,21000.0,66000.0,15000.0,30000.0
109,43000.0,9000.0,21000.0,3000.0,21000.0,66000.0,15000.0,45000.0,15000.0
110,9000.0,21000.0,3000.0,21000.0,66000.0,15000.0,45000.0,15000.0,27000.0
111,21000.0,3000.0,21000.0,66000.0,15000.0,45000.0,15000.0,18000.0,36000.0
112,3000.0,21000.0,66000.0,15000.0,45000.0,15000.0,18000.0,12000.0,15000.0
113,21000.0,66000.0,15000.0,45000.0,15000.0,18000.0,12000.0,27000.0,30000.0
114,66000.0,15000.0,45000.0,15000.0,18000.0,12000.0,27000.0,24000.0,15000.0
115,15000.0,45000.0,15000.0,18000.0,12000.0,27000.0,24000.0,12000.0,3000.0
