,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
37,72000.0,243000.0,312000.0,360000.0,672000.0,0.0,3000.0,720000.0,6000.0
38,243000.0,312000.0,360000.0,672000.0,0.0,3000.0,720000.0,648000.0,3000.0
39,312000.0,360000.0,672000.0,0.0,3000.0,720000.0,648000.0,135000.0,183000.0
40,360000.0,672000.0,0.0,3000.0,720000.0,648000.0,135000.0,276000.0,402000.0
41,672000.0,0.0,3000.0,720000.0,648000.0,135000.0,276000.0,243000.0,699000.0
42,0.0,3000.0,720000.0,648000.0,135000.0,276000.0,243000.0,0.0,366000.0
43,3000.0,720000.0,648000.0,135000.0,276000.0,243000.0,0.0,450000.0,762000.0
44,720000.0,648000.0,135000.0,276000.0,243000.0,0.0,450000.0,1185000.0,1380000.0
45,648000.0,135000.0,276000.0,243000.0,0.0,450000.0,1185000.0,6000.0,567000.0
46,135000.0,276000.0,243000.0,0.0,450000.0,1185000.0,6000.0,3000.0,828000.0
47,276000.0,243000.0,0.0,450000.0,1185000.0,6000.0,3000.0,183000.0,768000.0
48,243000.0,0.0,450000.0,1185000.0,6000.0,3000.0,183000.0,402000.0,834000.0
49,0.0,450000.0,1185000.0,6000.0,3000.0,183000.0,402000.0,699000.0,708000.0
50,450000.0,1185000.0,6000.0,3000.0,183000.0,402000.0,699000.0,366000.0,423000.0
51,1185000.0,6000.0,3000.0,183000.0,402000.0,699000.0,366000.0,762000.0,408000.0
52,6000.0,3000.0,183000.0,402000.0,699000.0,366000.0,762000.0,1380000.0,327000.0
53,3000.0,183000.0,402000.0,699000.0,366000.0,762000.0,1380000.0,567000.0,279000.0
54,183000.0,402000.0,699000.0,366000.0,762000.0,1380000.0,567000.0,828000.0,375000.0
55,402000.0,699000.0,366000.0,762000.0,1380000.0,567000.0,828000.0,768000.0,435000.0
56,699000.0,366000.0,762000.0,1380000.0,567000.0,828000.0,768000.0,834000.0,864000.0
57,366000.0,762000.0,1380000.0,567000.0,828000.0,768000.0,834000.0,708000.0,1290000.0
58,762000.0,1380000.0,567000.0,828000.0,768000.0,834000.0,708000.0,423000.0,705000.0
59,1380000.0,567000.0,828000.0,768000.0,834000.0,708000.0,423000.0,408000.0,156000.0
60,567000.0,828000.0,768000.0,834000.0,708000.0,423000.0,408000.0,327000.0,543000.0
61,828000.0,768000.0,834000.0,708000.0,423000.0,408000.0,327000.0,279000.0,225000.0
62,768000.0,834000.0,708000.0,423000.0,408000.0,327000.0,279000.0,375000.0,936000.0
63,834000.0,708000.0,423000.0,408000.0,327000.0,279000.0,375000.0,435000.0,996000.0
64,708000.0,423000.0,408000.0,327000.0,279000.0,375000.0,435000.0,864000.0,1830000.0
65,423000.0,408000.0,327000.0,279000.0,375000.0,435000.0,864000.0,1290000.0,1949000.0
66,408000.0,327000.0,279000.0,375000.0,435000.0,864000.0,1290000.0,705000.0,2160000.0
67,327000.0,279000.0,375000.0,435000.0,864000.0,1290000.0,705000.0,156000.0,279000.0
68,279000.0,375000.0,435000.0,864000.0,1290000.0,705000.0,156000.0,543000.0,522000.0
69,375000.0,435000.0,864000.0,1290000.0,705000.0,156000.0,543000.0,225000.0,465000.0
70,435000.0,864000.0,1290000.0,705000.0,156000.0,543000.0,225000.0,936000.0,804000.0
71,864000.0,1290000.0,705000.0,156000.0,543000.0,225000.0,936000.0,996000.0,132000.0
72,1290000.0,705000.0,156000.0,543000.0,225000.0,936000.0,996000.0,1830000.0,603000.0
73,705000.0,156000.0,543000.0,225000.0,936000.0,996000.0,1830000.0,1949000.0,633000.0
74,156000.0,543000.0,225000.0,936000.0,996000.0,1830000.0,1949000.0,2160000.0,1143000.0
