,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
92,90000.0,147000.0,170000.0,207000.0,180000.0,268000.0,111000.0,189000.0,66000.0
93,147000.0,170000.0,207000.0,180000.0,268000.0,111000.0,189000.0,99000.0,168000.0
94,170000.0,207000.0,180000.0,268000.0,111000.0,189000.0,99000.0,181000.0,63000.0
95,207000.0,180000.0,268000.0,111000.0,189000.0,99000.0,181000.0,108000.0,60000.0
96,180000.0,268000.0,111000.0,189000.0,99000.0,181000.0,108000.0,257000.0,15000.0
97,268000.0,111000.0,189000.0,99000.0,181000.0,108000.0,257000.0,57000.0,63000.0
98,111000.0,189000.0,99000.0,181000.0,108000.0,257000.0,57000.0,302000.0,60000.0
99,189000.0,99000.0,181000.0,108000.0,257000.0,57000.0,302000.0,266000.0,45000.0
100,99000.0,181000.0,108000.0,257000.0,57000.0,302000.0,266000.0,66000.0,45000.0
101,181000.0,108000.0,257000.0,57000.0,302000.0,266000.0,66000.0,168000.0,132000.0
102,108000.0,257000.0,57000.0,302000.0,266000.0,66000.0,168000.0,63000.0,87000.0
103,257000.0,57000.0,302000.0,266000.0,66000.0,168000.0,63000.0,60000.0,69000.0
104,57000.0,302000.0,266000.0,66000.0,168000.0,63000.0,60000.0,15000.0,42000.0
105,302000.0,266000.0,66000.0,168000.0,63000.0,60000.0,15000.0,63000.0,45000.0
106,266000.0,66000.0,168000.0,63000.0,60000.0,15000.0,63000.0,60000.0,99000.0
107,66000.0,168000.0,63000.0,60000.0,15000.0,63000.0,60000.0,45000.0,24000.0
108,168000.0,63000.0,60000.0,15000.0,63000.0,60000.0,45000.0,45000.0,75000.0
109,63000.0,60000.0,15000.0,63000.0,60000.0,45000.0,45000.0,132000.0,57000.0
110,60000.0,15000.0,63000.0,60000.0,45000.0,45000.0,132000.0,87000.0,48000.0
111,15000.0,63000.0,60000.0,45000.0,45000.0,132000.0,87000.0,69000.0,166000.0
112,63000.0,60000.0,45000.0,45000.0,132000.0,87000.0,69000.0,42000.0,135000.0
113,60000.0,45000.0,45000.0,132000.0,87000.0,69000.0,42000.0,45000.0,207000.0
114,45000.0,45000.0,132000.0,87000.0,69000.0,42000.0,45000.0,99000.0,99000.0
115,45000.0,132000.0,87000.0,69000.0,42000.0,45000.0,99000.0,24000.0,42000.0
