,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
40,88000.0,112000.0,96000.0,120000.0,128000.0,8000.0,80000.0,40000.0,112000.0
41,112000.0,96000.0,120000.0,128000.0,8000.0,80000.0,40000.0,56000.0,136000.0
42,96000.0,120000.0,128000.0,8000.0,80000.0,40000.0,56000.0,184000.0,152000.0
43,120000.0,128000.0,8000.0,80000.0,40000.0,56000.0,184000.0,208000.0,144000.0
44,128000.0,8000.0,80000.0,40000.0,56000.0,184000.0,208000.0,176000.0,48000.0
45,8000.0,80000.0,40000.0,56000.0,184000.0,208000.0,176000.0,8000.0,88000.0
46,80000.0,40000.0,56000.0,184000.0,208000.0,176000.0,8000.0,40000.0,160000.0
47,40000.0,56000.0,184000.0,208000.0,176000.0,8000.0,40000.0,136000.0,88000.0
48,56000.0,184000.0,208000.0,176000.0,8000.0,40000.0,136000.0,112000.0,96000.0
49,184000.0,208000.0,176000.0,8000.0,40000.0,136000.0,112000.0,136000.0,184000.0
50,208000.0,176000.0,8000.0,40000.0,136000.0,112000.0,136000.0,152000.0,40000.0
51,176000.0,8000.0,40000.0,136000.0,112000.0,136000.0,152000.0,144000.0,144000.0
52,8000.0,40000.0,136000.0,112000.0,136000.0,152000.0,144000.0,48000.0,48000.0
53,40000.0,136000.0,112000.0,136000.0,152000.0,144000.0,48000.0,88000.0,152000.0
54,136000.0,112000.0,136000.0,152000.0,144000.0,48000.0,88000.0,160000.0,128000.0
55,112000.0,136000.0,152000.0,144000.0,48000.0,88000.0,160000.0,88000.0,88000.0
56,136000.0,152000.0,144000.0,48000.0,88000.0,160000.0,88000.0,96000.0,104000.0
57,152000.0,144000.0,48000.0,88000.0,160000.0,88000.0,96000.0,184000.0,144000.0
58,144000.0,48000.0,88000.0,160000.0,88000.0,96000.0,184000.0,40000.0,48000.0
59,48000.0,88000.0,160000.0,88000.0,96000.0,184000.0,40000.0,144000.0,160000.0
60,88000.0,160000.0,88000.0,96000.0,184000.0,40000.0,144000.0,48000.0,192000.0
61,160000.0,88000.0,96000.0,184000.0,40000.0,144000.0,48000.0,152000.0,104000.0
62,88000.0,96000.0,184000.0,40000.0,144000.0,48000.0,152000.0,128000.0,96000.0
63,96000.0,184000.0,40000.0,144000.0,48000.0,152000.0,128000.0,88000.0,40000.0
64,184000.0,40000.0,144000.0,48000.0,152000.0,128000.0,88000.0,104000.0,128000.0
65,40000.0,144000.0,48000.0,152000.0,128000.0,88000.0,104000.0,144000.0,165333.33333333337
66,144000.0,48000.0,152000.0,128000.0,88000.0,104000.0,144000.0,48000.0,192000.0
67,48000.0,152000.0,128000.0,88000.0,104000.0,144000.0,48000.0,160000.0,0.0
68,152000.0,128000.0,88000.0,104000.0,144000.0,48000.0,160000.0,192000.0,64000.0
69,128000.0,88000.0,104000.0,144000.0,48000.0,160000.0,192000.0,104000.0,40000.0
70,88000.0,104000.0,144000.0,48000.0,160000.0,192000.0,104000.0,96000.0,120000.0
71,104000.0,144000.0,48000.0,160000.0,192000.0,104000.0,96000.0,40000.0,64000.0
72,144000.0,48000.0,160000.0,192000.0,104000.0,96000.0,40000.0,128000.0,120000.0
73,48000.0,160000.0,192000.0,104000.0,96000.0,40000.0,128000.0,165333.33333333337,112000.0
74,160000.0,192000.0,104000.0,96000.0,40000.0,128000.0,165333.33333333337,192000.0,168000.0
75,192000.0,104000.0,96000.0,40000.0,128000.0,165333.33333333337,192000.0,0.0,168000.0
76,104000.0,96000.0,40000.0,128000.0,165333.33333333337,192000.0,0.0,64000.0,96000.0
