,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
64,21000.0,18000.0,3000.0,0.0,0.0,10000.0,9000.0,0.0,2131.0
65,18000.0,3000.0,0.0,0.0,10000.0,9000.0,0.0,3000.0,15000.0
66,3000.0,0.0,0.0,10000.0,9000.0,0.0,3000.0,9000.0,10106.0
67,0.0,0.0,10000.0,9000.0,0.0,3000.0,9000.0,21000.0,0.0
68,0.0,10000.0,9000.0,0.0,3000.0,9000.0,21000.0,6000.0,18000.0
69,10000.0,9000.0,0.0,3000.0,9000.0,21000.0,6000.0,12000.0,3000.0
70,9000.0,0.0,3000.0,9000.0,21000.0,6000.0,12000.0,0.0,3000.0
71,0.0,3000.0,9000.0,21000.0,6000.0,12000.0,0.0,0.0,15000.0
72,3000.0,9000.0,21000.0,6000.0,12000.0,0.0,0.0,2131.0,0.0
73,9000.0,21000.0,6000.0,12000.0,0.0,0.0,2131.0,15000.0,0.0
74,21000.0,6000.0,12000.0,0.0,0.0,2131.0,15000.0,10106.0,21000.0
75,6000.0,12000.0,0.0,0.0,2131.0,15000.0,10106.0,0.0,21000.0
76,12000.0,0.0,0.0,2131.0,15000.0,10106.0,0.0,18000.0,0.0
77,0.0,0.0,2131.0,15000.0,10106.0,0.0,18000.0,3000.0,0.0
78,0.0,2131.0,15000.0,10106.0,0.0,18000.0,3000.0,3000.0,0.0
79,2131.0,15000.0,10106.0,0.0,18000.0,3000.0,3000.0,15000.0,0.0
80,15000.0,10106.0,0.0,18000.0,3000.0,3000.0,15000.0,0.0,9000.0
81,10106.0,0.0,18000.0,3000.0,3000.0,15000.0,0.0,0.0,0.0
82,0.0,18000.0,3000.0,3000.0,15000.0,0.0,0.0,21000.0,3000.0
83,18000.0,3000.0,3000.0,15000.0,0.0,0.0,21000.0,21000.0,0.0
84,3000.0,3000.0,15000.0,0.0,0.0,21000.0,21000.0,0.0,0.0
85,3000.0,15000.0,0.0,0.0,21000.0,21000.0,0.0,0.0,0.0
86,15000.0,0.0,0.0,21000.0,21000.0,0.0,0.0,0.0,3000.0
87,0.0,0.0,21000.0,21000.0,0.0,0.0,0.0,0.0,15000.0
88,0.0,21000.0,21000.0,0.0,0.0,0.0,0.0,9000.0,0.0
89,21000.0,21000.0,0.0,0.0,0.0,0.0,9000.0,0.0,6000.0
90,21000.0,0.0,0.0,0.0,0.0,9000.0,0.0,3000.0,10000.0
91,0.0,0.0,0.0,0.0,9000.0,0.0,3000.0,0.0,0.0
92,0.0,0.0,0.0,9000.0,0.0,3000.0,0.0,0.0,3000.0
93,0.0,0.0,9000.0,0.0,3000.0,0.0,0.0,0.0,12000.0
94,0.0,9000.0,0.0,3000.0,0.0,0.0,0.0,3000.0,0.0
95,9000.0,0.0,3000.0,0.0,0.0,0.0,3000.0,15000.0,0.0
96,0.0,3000.0,0.0,0.0,0.0,3000.0,15000.0,0.0,0.0
97,3000.0,0.0,0.0,0.0,3000.0,15000.0,0.0,6000.0,0.0
98,0.0,0.0,0.0,3000.0,15000.0,0.0,6000.0,10000.0,6000.0
99,0.0,0.0,3000.0,15000.0,0.0,6000.0,10000.0,0.0,0.0
100,0.0,3000.0,15000.0,0.0,6000.0,10000.0,0.0,3000.0,0.0
101,3000.0,15000.0,0.0,6000.0,10000.0,0.0,3000.0,12000.0,0.0
102,15000.0,0.0,6000.0,10000.0,0.0,3000.0,12000.0,0.0,0.0
103,0.0,6000.0,10000.0,0.0,3000.0,12000.0,0.0,0.0,3000.0
104,6000.0,10000.0,0.0,3000.0,12000.0,0.0,0.0,0.0,3000.0
105,10000.0,0.0,3000.0,12000.0,0.0,0.0,0.0,0.0,3000.0
106,0.0,3000.0,12000.0,0.0,0.0,0.0,0.0,6000.0,0.0
107,3000.0,12000.0,0.0,0.0,0.0,0.0,6000.0,0.0,3000.0
108,12000.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,3000.0
109,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,3000.0
110,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,3000.0
111,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,3000.0,3000.0
112,0.0,6000.0,0.0,0.0,0.0,0.0,3000.0,3000.0,0.0
113,6000.0,0.0,0.0,0.0,0.0,3000.0,3000.0,3000.0,0.0
114,0.0,0.0,0.0,0.0,3000.0,3000.0,3000.0,0.0,0.0
115,0.0,0.0,0.0,3000.0,3000.0,3000.0,0.0,3000.0,3000.0
