,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
51,208000.0,132000.0,176000.0,140000.0,144000.0,136000.0,204000.0,188000.0,184000.0
52,132000.0,176000.0,140000.0,144000.0,136000.0,204000.0,188000.0,92000.0,120000.0
53,176000.0,140000.0,144000.0,136000.0,204000.0,188000.0,92000.0,192000.0,112000.0
54,140000.0,144000.0,136000.0,204000.0,188000.0,92000.0,192000.0,188000.0,140000.0
55,144000.0,136000.0,204000.0,188000.0,92000.0,192000.0,188000.0,120000.0,124000.0
56,136000.0,204000.0,188000.0,92000.0,192000.0,188000.0,120000.0,116000.0,132000.0
57,204000.0,188000.0,92000.0,192000.0,188000.0,120000.0,116000.0,128000.0,236000.0
58,188000.0,92000.0,192000.0,188000.0,120000.0,116000.0,128000.0,52000.0,156000.0
59,92000.0,192000.0,188000.0,120000.0,116000.0,128000.0,52000.0,184000.0,208000.0
60,192000.0,188000.0,120000.0,116000.0,128000.0,52000.0,184000.0,120000.0,256000.0
61,188000.0,120000.0,116000.0,128000.0,52000.0,184000.0,120000.0,112000.0,188000.0
62,120000.0,116000.0,128000.0,52000.0,184000.0,120000.0,112000.0,140000.0,180000.0
63,116000.0,128000.0,52000.0,184000.0,120000.0,112000.0,140000.0,124000.0,60000.0
64,128000.0,52000.0,184000.0,120000.0,112000.0,140000.0,124000.0,132000.0,140000.0
65,52000.0,184000.0,120000.0,112000.0,140000.0,124000.0,132000.0,236000.0,148000.0
66,184000.0,120000.0,112000.0,140000.0,124000.0,132000.0,236000.0,156000.0,336000.0
67,120000.0,112000.0,140000.0,124000.0,132000.0,236000.0,156000.0,208000.0,0.0
68,112000.0,140000.0,124000.0,132000.0,236000.0,156000.0,208000.0,256000.0,112000.0
69,140000.0,124000.0,132000.0,236000.0,156000.0,208000.0,256000.0,188000.0,80000.0
70,124000.0,132000.0,236000.0,156000.0,208000.0,256000.0,188000.0,180000.0,80000.0
71,132000.0,236000.0,156000.0,208000.0,256000.0,188000.0,180000.0,60000.0,92000.0
72,236000.0,156000.0,208000.0,256000.0,188000.0,180000.0,60000.0,140000.0,108000.0
73,156000.0,208000.0,256000.0,188000.0,180000.0,60000.0,140000.0,148000.0,212000.0
74,208000.0,256000.0,188000.0,180000.0,60000.0,140000.0,148000.0,336000.0,128000.0
75,256000.0,188000.0,180000.0,60000.0,140000.0,148000.0,336000.0,0.0,128000.0
76,188000.0,180000.0,60000.0,140000.0,148000.0,336000.0,0.0,112000.0,40000.0
77,180000.0,60000.0,140000.0,148000.0,336000.0,0.0,112000.0,80000.0,104000.0
78,60000.0,140000.0,148000.0,336000.0,0.0,112000.0,80000.0,80000.0,60000.0
79,140000.0,148000.0,336000.0,0.0,112000.0,80000.0,80000.0,92000.0,204000.0
80,148000.0,336000.0,0.0,112000.0,80000.0,80000.0,92000.0,108000.0,16000.0
81,336000.0,0.0,112000.0,80000.0,80000.0,92000.0,108000.0,212000.0,84000.0
82,0.0,112000.0,80000.0,80000.0,92000.0,108000.0,212000.0,128000.0,136000.0
83,112000.0,80000.0,80000.0,92000.0,108000.0,212000.0,128000.0,128000.0,100000.0
84,80000.0,80000.0,92000.0,108000.0,212000.0,128000.0,128000.0,40000.0,256000.0
85,80000.0,92000.0,108000.0,212000.0,128000.0,128000.0,40000.0,104000.0,92000.0
86,92000.0,108000.0,212000.0,128000.0,128000.0,40000.0,104000.0,60000.0,316000.0
87,108000.0,212000.0,128000.0,128000.0,40000.0,104000.0,60000.0,204000.0,112000.0
88,212000.0,128000.0,128000.0,40000.0,104000.0,60000.0,204000.0,16000.0,92000.0
89,128000.0,128000.0,40000.0,104000.0,60000.0,204000.0,16000.0,84000.0,16000.0
90,128000.0,40000.0,104000.0,60000.0,204000.0,16000.0,84000.0,136000.0,40000.0
91,40000.0,104000.0,60000.0,204000.0,16000.0,84000.0,136000.0,100000.0,48000.0
92,104000.0,60000.0,204000.0,16000.0,84000.0,136000.0,100000.0,256000.0,56000.0
93,60000.0,204000.0,16000.0,84000.0,136000.0,100000.0,256000.0,92000.0,48000.0
94,204000.0,16000.0,84000.0,136000.0,100000.0,256000.0,92000.0,316000.0,36000.0
95,16000.0,84000.0,136000.0,100000.0,256000.0,92000.0,316000.0,112000.0,56000.0
96,84000.0,136000.0,100000.0,256000.0,92000.0,316000.0,112000.0,92000.0,72000.0
97,136000.0,100000.0,256000.0,92000.0,316000.0,112000.0,92000.0,16000.0,64000.0
98,100000.0,256000.0,92000.0,316000.0,112000.0,92000.0,16000.0,40000.0,40000.0
99,256000.0,92000.0,316000.0,112000.0,92000.0,16000.0,40000.0,48000.0,92000.0
100,92000.0,316000.0,112000.0,92000.0,16000.0,40000.0,48000.0,56000.0,36000.0
101,316000.0,112000.0,92000.0,16000.0,40000.0,48000.0,56000.0,48000.0,68000.0
102,112000.0,92000.0,16000.0,40000.0,48000.0,56000.0,48000.0,36000.0,52000.0
103,92000.0,16000.0,40000.0,48000.0,56000.0,48000.0,36000.0,56000.0,24000.0
104,16000.0,40000.0,48000.0,56000.0,48000.0,36000.0,56000.0,72000.0,24000.0
105,40000.0,48000.0,56000.0,48000.0,36000.0,56000.0,72000.0,64000.0,84000.0
106,48000.0,56000.0,48000.0,36000.0,56000.0,72000.0,64000.0,40000.0,96000.0
