,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
73,0.0,5000.0,5000.0,5000.0,13333.333333333336,0.0,20000.0,15000.0,5000.0
74,5000.0,5000.0,5000.0,13333.333333333336,0.0,20000.0,15000.0,5000.0,5000.0
75,5000.0,5000.0,13333.333333333336,0.0,20000.0,15000.0,5000.0,5000.0,0.0
76,5000.0,13333.333333333336,0.0,20000.0,15000.0,5000.0,5000.0,20000.0,10000.0
77,13333.333333333336,0.0,20000.0,15000.0,5000.0,5000.0,20000.0,10000.0,5000.0
78,0.0,20000.0,15000.0,5000.0,5000.0,20000.0,10000.0,0.0,0.0
79,20000.0,15000.0,5000.0,5000.0,20000.0,10000.0,0.0,0.0,13333.333333333336
80,15000.0,5000.0,5000.0,20000.0,10000.0,0.0,0.0,0.0,10000.0
81,5000.0,5000.0,20000.0,10000.0,0.0,0.0,0.0,5000.0,36666.66666666666
82,5000.0,20000.0,10000.0,0.0,0.0,0.0,5000.0,5000.0,10000.0
83,20000.0,10000.0,0.0,0.0,0.0,5000.0,5000.0,0.0,46666.66666666666
84,10000.0,0.0,0.0,0.0,5000.0,5000.0,0.0,10000.0,36666.66666666666
85,0.0,0.0,0.0,5000.0,5000.0,0.0,10000.0,5000.0,20000.0
86,0.0,0.0,5000.0,5000.0,0.0,10000.0,5000.0,0.0,15000.0
87,0.0,5000.0,5000.0,0.0,10000.0,5000.0,0.0,13333.333333333336,5000.0
88,5000.0,5000.0,0.0,10000.0,5000.0,0.0,13333.333333333336,10000.0,25000.0
89,5000.0,0.0,10000.0,5000.0,0.0,13333.333333333336,10000.0,36666.66666666666,10000.0
90,0.0,10000.0,5000.0,0.0,13333.333333333336,10000.0,36666.66666666666,10000.0,10000.0
91,10000.0,5000.0,0.0,13333.333333333336,10000.0,36666.66666666666,10000.0,46666.66666666666,0.0
92,5000.0,0.0,13333.333333333336,10000.0,36666.66666666666,10000.0,46666.66666666666,36666.66666666666,0.0
93,0.0,13333.333333333336,10000.0,36666.66666666666,10000.0,46666.66666666666,36666.66666666666,20000.0,15000.0
94,13333.333333333336,10000.0,36666.66666666666,10000.0,46666.66666666666,36666.66666666666,20000.0,15000.0,5000.0
95,10000.0,36666.66666666666,10000.0,46666.66666666666,36666.66666666666,20000.0,15000.0,5000.0,25000.0
96,36666.66666666666,10000.0,46666.66666666666,36666.66666666666,20000.0,15000.0,5000.0,25000.0,15000.0
97,10000.0,46666.66666666666,36666.66666666666,20000.0,15000.0,5000.0,25000.0,10000.0,5000.0
98,46666.66666666666,36666.66666666666,20000.0,15000.0,5000.0,25000.0,10000.0,10000.0,5000.0
99,36666.66666666666,20000.0,15000.0,5000.0,25000.0,10000.0,10000.0,0.0,10000.0
100,20000.0,15000.0,5000.0,25000.0,10000.0,10000.0,0.0,0.0,5000.0
101,15000.0,5000.0,25000.0,10000.0,10000.0,0.0,0.0,15000.0,5000.0
102,5000.0,25000.0,10000.0,10000.0,0.0,0.0,15000.0,5000.0,5000.0
103,25000.0,10000.0,10000.0,0.0,0.0,15000.0,5000.0,25000.0,0.0
104,10000.0,10000.0,0.0,0.0,15000.0,5000.0,25000.0,15000.0,0.0
105,10000.0,0.0,0.0,15000.0,5000.0,25000.0,15000.0,5000.0,10000.0
106,0.0,0.0,15000.0,5000.0,25000.0,15000.0,5000.0,5000.0,0.0
107,0.0,15000.0,5000.0,25000.0,15000.0,5000.0,5000.0,10000.0,5000.0
108,15000.0,5000.0,25000.0,15000.0,5000.0,5000.0,10000.0,5000.0,5000.0
109,5000.0,25000.0,15000.0,5000.0,5000.0,10000.0,5000.0,5000.0,5000.0
110,25000.0,15000.0,5000.0,5000.0,10000.0,5000.0,5000.0,5000.0,0.0
111,15000.0,5000.0,5000.0,10000.0,5000.0,5000.0,5000.0,0.0,5000.0
112,5000.0,5000.0,10000.0,5000.0,5000.0,5000.0,0.0,0.0,5000.0
113,5000.0,10000.0,5000.0,5000.0,5000.0,0.0,0.0,10000.0,5000.0
114,10000.0,5000.0,5000.0,5000.0,0.0,0.0,10000.0,0.0,5000.0
115,5000.0,5000.0,5000.0,0.0,0.0,10000.0,0.0,5000.0,15000.0
