,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
88,0.0,3000.0,0.0,3000.0,15000.0,0.0,3000.0,9000.0,0.0
89,3000.0,0.0,3000.0,15000.0,0.0,3000.0,9000.0,0.0,0.0
90,0.0,3000.0,15000.0,0.0,3000.0,9000.0,0.0,9000.0,0.0
91,3000.0,15000.0,0.0,3000.0,9000.0,0.0,9000.0,3000.0,3000.0
92,15000.0,0.0,3000.0,9000.0,0.0,9000.0,3000.0,3000.0,0.0
93,0.0,3000.0,9000.0,0.0,9000.0,3000.0,3000.0,0.0,0.0
94,3000.0,9000.0,0.0,9000.0,3000.0,3000.0,0.0,0.0,3000.0
95,9000.0,0.0,9000.0,3000.0,3000.0,0.0,0.0,0.0,0.0
96,0.0,9000.0,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0
97,9000.0,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
98,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,3000.0,0.0
103,0.0,0.0,0.0,3000.0,0.0,0.0,3000.0,0.0,0.0
104,0.0,0.0,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0
105,0.0,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
106,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
