,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
83,30000.0,30000.0,66000.0,51000.0,48000.0,57000.0,51000.0,30000.0,210000.0
84,30000.0,66000.0,51000.0,48000.0,57000.0,51000.0,30000.0,45000.0,188000.0
85,66000.0,51000.0,48000.0,57000.0,51000.0,30000.0,45000.0,125000.0,75000.0
86,51000.0,48000.0,57000.0,51000.0,30000.0,45000.0,125000.0,87000.0,126000.0
87,48000.0,57000.0,51000.0,30000.0,45000.0,125000.0,87000.0,232000.0,128000.0
88,57000.0,51000.0,30000.0,45000.0,125000.0,87000.0,232000.0,204000.0,228000.0
89,51000.0,30000.0,45000.0,125000.0,87000.0,232000.0,204000.0,295000.0,135000.0
90,30000.0,45000.0,125000.0,87000.0,232000.0,204000.0,295000.0,81000.0,233000.0
91,45000.0,125000.0,87000.0,232000.0,204000.0,295000.0,81000.0,210000.0,144000.0
92,125000.0,87000.0,232000.0,204000.0,295000.0,81000.0,210000.0,188000.0,177000.0
93,87000.0,232000.0,204000.0,295000.0,81000.0,210000.0,188000.0,75000.0,194000.0
94,232000.0,204000.0,295000.0,81000.0,210000.0,188000.0,75000.0,126000.0,54000.0
95,204000.0,295000.0,81000.0,210000.0,188000.0,75000.0,126000.0,128000.0,39000.0
96,295000.0,81000.0,210000.0,188000.0,75000.0,126000.0,128000.0,228000.0,60000.0
97,81000.0,210000.0,188000.0,75000.0,126000.0,128000.0,228000.0,135000.0,78000.0
98,210000.0,188000.0,75000.0,126000.0,128000.0,228000.0,135000.0,233000.0,39000.0
99,188000.0,75000.0,126000.0,128000.0,228000.0,135000.0,233000.0,144000.0,78000.0
100,75000.0,126000.0,128000.0,228000.0,135000.0,233000.0,144000.0,177000.0,93000.0
101,126000.0,128000.0,228000.0,135000.0,233000.0,144000.0,177000.0,194000.0,99000.0
102,128000.0,228000.0,135000.0,233000.0,144000.0,177000.0,194000.0,54000.0,54000.0
103,228000.0,135000.0,233000.0,144000.0,177000.0,194000.0,54000.0,39000.0,48000.0
104,135000.0,233000.0,144000.0,177000.0,194000.0,54000.0,39000.0,60000.0,72000.0
105,233000.0,144000.0,177000.0,194000.0,54000.0,39000.0,60000.0,78000.0,81000.0
106,144000.0,177000.0,194000.0,54000.0,39000.0,60000.0,78000.0,39000.0,69000.0
107,177000.0,194000.0,54000.0,39000.0,60000.0,78000.0,39000.0,78000.0,84000.0
108,194000.0,54000.0,39000.0,60000.0,78000.0,39000.0,78000.0,93000.0,45000.0
109,54000.0,39000.0,60000.0,78000.0,39000.0,78000.0,93000.0,99000.0,63000.0
110,39000.0,60000.0,78000.0,39000.0,78000.0,93000.0,99000.0,54000.0,69000.0
111,60000.0,78000.0,39000.0,78000.0,93000.0,99000.0,54000.0,48000.0,81000.0
112,78000.0,39000.0,78000.0,93000.0,99000.0,54000.0,48000.0,72000.0,75000.0
113,39000.0,78000.0,93000.0,99000.0,54000.0,48000.0,72000.0,81000.0,87000.0
114,78000.0,93000.0,99000.0,54000.0,48000.0,72000.0,81000.0,69000.0,60000.0
115,93000.0,99000.0,54000.0,48000.0,72000.0,81000.0,69000.0,84000.0,39000.0
