,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
68,12000.0,19000.0,17000.0,11000.0,0.0,54000.0,23000.0,21000.0,0.0
69,19000.0,17000.0,11000.0,0.0,54000.0,23000.0,21000.0,0.0,18000.0
70,17000.0,11000.0,0.0,54000.0,23000.0,21000.0,0.0,9000.0,0.0
71,11000.0,0.0,54000.0,23000.0,21000.0,0.0,9000.0,27000.0,10000.0
72,0.0,54000.0,23000.0,21000.0,0.0,9000.0,27000.0,0.0,16000.0
73,54000.0,23000.0,21000.0,0.0,9000.0,27000.0,0.0,56000.0,40000.0
74,23000.0,21000.0,0.0,9000.0,27000.0,0.0,56000.0,1000.0,28000.0
75,21000.0,0.0,9000.0,27000.0,0.0,56000.0,1000.0,0.0,32000.0
76,0.0,9000.0,27000.0,0.0,56000.0,1000.0,0.0,0.0,50000.0
77,9000.0,27000.0,0.0,56000.0,1000.0,0.0,0.0,18000.0,36000.0
78,27000.0,0.0,56000.0,1000.0,0.0,0.0,18000.0,0.0,20000.0
79,0.0,56000.0,1000.0,0.0,0.0,18000.0,0.0,10000.0,124000.0
80,56000.0,1000.0,0.0,0.0,18000.0,0.0,10000.0,16000.0,30000.0
81,1000.0,0.0,0.0,18000.0,0.0,10000.0,16000.0,40000.0,42000.0
82,0.0,0.0,18000.0,0.0,10000.0,16000.0,40000.0,28000.0,48000.0
83,0.0,18000.0,0.0,10000.0,16000.0,40000.0,28000.0,32000.0,75000.0
84,18000.0,0.0,10000.0,16000.0,40000.0,28000.0,32000.0,50000.0,20000.0
85,0.0,10000.0,16000.0,40000.0,28000.0,32000.0,50000.0,36000.0,51000.0
86,10000.0,16000.0,40000.0,28000.0,32000.0,50000.0,36000.0,20000.0,32000.0
87,16000.0,40000.0,28000.0,32000.0,50000.0,36000.0,20000.0,124000.0,94000.0
88,40000.0,28000.0,32000.0,50000.0,36000.0,20000.0,124000.0,30000.0,21000.0
89,28000.0,32000.0,50000.0,36000.0,20000.0,124000.0,30000.0,42000.0,57000.0
90,32000.0,50000.0,36000.0,20000.0,124000.0,30000.0,42000.0,48000.0,12000.0
91,50000.0,36000.0,20000.0,124000.0,30000.0,42000.0,48000.0,75000.0,66000.0
92,36000.0,20000.0,124000.0,30000.0,42000.0,48000.0,75000.0,20000.0,43000.0
93,20000.0,124000.0,30000.0,42000.0,48000.0,75000.0,20000.0,51000.0,52000.0
94,124000.0,30000.0,42000.0,48000.0,75000.0,20000.0,51000.0,32000.0,28000.0
95,30000.0,42000.0,48000.0,75000.0,20000.0,51000.0,32000.0,94000.0,36000.0
96,42000.0,48000.0,75000.0,20000.0,51000.0,32000.0,94000.0,21000.0,48000.0
97,48000.0,75000.0,20000.0,51000.0,32000.0,94000.0,21000.0,57000.0,34000.0
