,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
26,3000.0,6000.0,0.0,3000.0,12000.0,0.0,0.0,6000.0,0.0
27,6000.0,0.0,3000.0,12000.0,0.0,0.0,6000.0,3000.0,0.0
28,0.0,3000.0,12000.0,0.0,0.0,6000.0,3000.0,6000.0,0.0
29,3000.0,12000.0,0.0,0.0,6000.0,3000.0,6000.0,6000.0,15000.0
30,12000.0,0.0,0.0,6000.0,3000.0,6000.0,6000.0,9000.0,0.0
31,0.0,0.0,6000.0,3000.0,6000.0,6000.0,9000.0,0.0,6000.0
32,0.0,6000.0,3000.0,6000.0,6000.0,9000.0,0.0,3000.0,0.0
33,6000.0,3000.0,6000.0,6000.0,9000.0,0.0,3000.0,3000.0,0.0
34,3000.0,6000.0,6000.0,9000.0,0.0,3000.0,3000.0,0.0,0.0
35,6000.0,6000.0,9000.0,0.0,3000.0,3000.0,0.0,0.0,0.0
36,6000.0,9000.0,0.0,3000.0,3000.0,0.0,0.0,0.0,15000.0
37,9000.0,0.0,3000.0,3000.0,0.0,0.0,0.0,15000.0,0.0
38,0.0,3000.0,3000.0,0.0,0.0,0.0,15000.0,0.0,3000.0
39,3000.0,3000.0,0.0,0.0,0.0,15000.0,0.0,6000.0,7000.0
40,3000.0,0.0,0.0,0.0,15000.0,0.0,6000.0,0.0,6000.0
41,0.0,0.0,0.0,15000.0,0.0,6000.0,0.0,0.0,9000.0
42,0.0,0.0,15000.0,0.0,6000.0,0.0,0.0,0.0,6000.0
43,0.0,15000.0,0.0,6000.0,0.0,0.0,0.0,0.0,15000.0
44,15000.0,0.0,6000.0,0.0,0.0,0.0,0.0,15000.0,9000.0
45,0.0,6000.0,0.0,0.0,0.0,0.0,15000.0,0.0,14000.0
46,6000.0,0.0,0.0,0.0,0.0,15000.0,0.0,3000.0,15000.0
47,0.0,0.0,0.0,0.0,15000.0,0.0,3000.0,7000.0,0.0
48,0.0,0.0,0.0,15000.0,0.0,3000.0,7000.0,6000.0,3000.0
49,0.0,0.0,15000.0,0.0,3000.0,7000.0,6000.0,9000.0,6000.0
50,0.0,15000.0,0.0,3000.0,7000.0,6000.0,9000.0,6000.0,0.0
51,15000.0,0.0,3000.0,7000.0,6000.0,9000.0,6000.0,15000.0,6000.0
52,0.0,3000.0,7000.0,6000.0,9000.0,6000.0,15000.0,9000.0,9000.0
53,3000.0,7000.0,6000.0,9000.0,6000.0,15000.0,9000.0,14000.0,9000.0
54,7000.0,6000.0,9000.0,6000.0,15000.0,9000.0,14000.0,15000.0,9000.0
55,6000.0,9000.0,6000.0,15000.0,9000.0,14000.0,15000.0,0.0,9000.0
56,9000.0,6000.0,15000.0,9000.0,14000.0,15000.0,0.0,3000.0,3000.0
57,6000.0,15000.0,9000.0,14000.0,15000.0,0.0,3000.0,6000.0,12000.0
58,15000.0,9000.0,14000.0,15000.0,0.0,3000.0,6000.0,0.0,9000.0
59,9000.0,14000.0,15000.0,0.0,3000.0,6000.0,0.0,6000.0,6000.0
60,14000.0,15000.0,0.0,3000.0,6000.0,0.0,6000.0,9000.0,6000.0
61,15000.0,0.0,3000.0,6000.0,0.0,6000.0,9000.0,9000.0,15000.0
62,0.0,3000.0,6000.0,0.0,6000.0,9000.0,9000.0,9000.0,3000.0
63,3000.0,6000.0,0.0,6000.0,9000.0,9000.0,9000.0,9000.0,0.0
64,6000.0,0.0,6000.0,9000.0,9000.0,9000.0,9000.0,3000.0,0.0
65,0.0,6000.0,9000.0,9000.0,9000.0,9000.0,3000.0,12000.0,9000.0
66,6000.0,9000.0,9000.0,9000.0,9000.0,3000.0,12000.0,9000.0,9000.0
67,9000.0,9000.0,9000.0,9000.0,3000.0,12000.0,9000.0,6000.0,0.0
68,9000.0,9000.0,9000.0,3000.0,12000.0,9000.0,6000.0,6000.0,0.0
69,9000.0,9000.0,3000.0,12000.0,9000.0,6000.0,6000.0,15000.0,0.0
70,9000.0,3000.0,12000.0,9000.0,6000.0,6000.0,15000.0,3000.0,3000.0
71,3000.0,12000.0,9000.0,6000.0,6000.0,15000.0,3000.0,0.0,3000.0
72,12000.0,9000.0,6000.0,6000.0,15000.0,3000.0,0.0,0.0,6000.0
73,9000.0,6000.0,6000.0,15000.0,3000.0,0.0,0.0,9000.0,0.0
74,6000.0,6000.0,15000.0,3000.0,0.0,0.0,9000.0,9000.0,3000.0
75,6000.0,15000.0,3000.0,0.0,0.0,9000.0,9000.0,0.0,6000.0
76,15000.0,3000.0,0.0,0.0,9000.0,9000.0,0.0,0.0,0.0
77,3000.0,0.0,0.0,9000.0,9000.0,0.0,0.0,0.0,3000.0
78,0.0,0.0,9000.0,9000.0,0.0,0.0,0.0,3000.0,6000.0
79,0.0,9000.0,9000.0,0.0,0.0,0.0,3000.0,3000.0,3000.0
80,9000.0,9000.0,0.0,0.0,0.0,3000.0,3000.0,6000.0,3000.0
81,9000.0,0.0,0.0,0.0,3000.0,3000.0,6000.0,0.0,6000.0
82,0.0,0.0,0.0,3000.0,3000.0,6000.0,0.0,3000.0,0.0
83,0.0,0.0,3000.0,3000.0,6000.0,0.0,3000.0,6000.0,15000.0
84,0.0,3000.0,3000.0,6000.0,0.0,3000.0,6000.0,0.0,3000.0
85,3000.0,3000.0,6000.0,0.0,3000.0,6000.0,0.0,3000.0,12000.0
86,3000.0,6000.0,0.0,3000.0,6000.0,0.0,3000.0,6000.0,15000.0
87,6000.0,0.0,3000.0,6000.0,0.0,3000.0,6000.0,3000.0,0.0
88,0.0,3000.0,6000.0,0.0,3000.0,6000.0,3000.0,3000.0,12000.0
89,3000.0,6000.0,0.0,3000.0,6000.0,3000.0,3000.0,6000.0,6000.0
90,6000.0,0.0,3000.0,6000.0,3000.0,3000.0,6000.0,0.0,6000.0
91,0.0,3000.0,6000.0,3000.0,3000.0,6000.0,0.0,15000.0,3000.0
92,3000.0,6000.0,3000.0,3000.0,6000.0,0.0,15000.0,3000.0,0.0
93,6000.0,3000.0,3000.0,6000.0,0.0,15000.0,3000.0,12000.0,9000.0
94,3000.0,3000.0,6000.0,0.0,15000.0,3000.0,12000.0,15000.0,0.0
95,3000.0,6000.0,0.0,15000.0,3000.0,12000.0,15000.0,0.0,3000.0
96,6000.0,0.0,15000.0,3000.0,12000.0,15000.0,0.0,12000.0,0.0
97,0.0,15000.0,3000.0,12000.0,15000.0,0.0,12000.0,6000.0,3000.0
98,15000.0,3000.0,12000.0,15000.0,0.0,12000.0,6000.0,6000.0,6000.0
99,3000.0,12000.0,15000.0,0.0,12000.0,6000.0,6000.0,3000.0,6000.0
100,12000.0,15000.0,0.0,12000.0,6000.0,6000.0,3000.0,0.0,3000.0
101,15000.0,0.0,12000.0,6000.0,6000.0,3000.0,0.0,9000.0,0.0
102,0.0,12000.0,6000.0,6000.0,3000.0,0.0,9000.0,0.0,0.0
103,12000.0,6000.0,6000.0,3000.0,0.0,9000.0,0.0,3000.0,0.0
104,6000.0,6000.0,3000.0,0.0,9000.0,0.0,3000.0,0.0,0.0
105,6000.0,3000.0,0.0,9000.0,0.0,3000.0,0.0,3000.0,3000.0
106,3000.0,0.0,9000.0,0.0,3000.0,0.0,3000.0,6000.0,0.0
107,0.0,9000.0,0.0,3000.0,0.0,3000.0,6000.0,6000.0,0.0
108,9000.0,0.0,3000.0,0.0,3000.0,6000.0,6000.0,3000.0,3000.0
109,0.0,3000.0,0.0,3000.0,6000.0,6000.0,3000.0,0.0,3000.0
110,3000.0,0.0,3000.0,6000.0,6000.0,3000.0,0.0,0.0,0.0
111,0.0,3000.0,6000.0,6000.0,3000.0,0.0,0.0,0.0,0.0
112,3000.0,6000.0,6000.0,3000.0,0.0,0.0,0.0,0.0,3000.0
113,6000.0,6000.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0
114,6000.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0
115,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0
