,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
56,57000.0,87000.0,64000.0,30000.0,78000.0,90000.0,0.0,40000.0,37000.0
57,87000.0,64000.0,30000.0,78000.0,90000.0,0.0,40000.0,63000.0,43000.0
58,64000.0,30000.0,78000.0,90000.0,0.0,40000.0,63000.0,55000.0,63000.0
59,30000.0,78000.0,90000.0,0.0,40000.0,63000.0,55000.0,15000.0,82000.0
60,78000.0,90000.0,0.0,40000.0,63000.0,55000.0,15000.0,27000.0,91000.0
61,90000.0,0.0,40000.0,63000.0,55000.0,15000.0,27000.0,42000.0,45000.0
62,0.0,40000.0,63000.0,55000.0,15000.0,27000.0,42000.0,67000.0,55000.0
63,40000.0,63000.0,55000.0,15000.0,27000.0,42000.0,67000.0,98000.0,32000.0
64,63000.0,55000.0,15000.0,27000.0,42000.0,67000.0,98000.0,37000.0,0.0
65,55000.0,15000.0,27000.0,42000.0,67000.0,98000.0,37000.0,43000.0,72333.33333333331
66,15000.0,27000.0,42000.0,67000.0,98000.0,37000.0,43000.0,63000.0,29000.0
67,27000.0,42000.0,67000.0,98000.0,37000.0,43000.0,63000.0,82000.0,0.0
68,42000.0,67000.0,98000.0,37000.0,43000.0,63000.0,82000.0,91000.0,0.0
69,67000.0,98000.0,37000.0,43000.0,63000.0,82000.0,91000.0,45000.0,0.0
70,98000.0,37000.0,43000.0,63000.0,82000.0,91000.0,45000.0,55000.0,0.0
71,37000.0,43000.0,63000.0,82000.0,91000.0,45000.0,55000.0,32000.0,0.0
72,43000.0,63000.0,82000.0,91000.0,45000.0,55000.0,32000.0,0.0,1000.0
73,63000.0,82000.0,91000.0,45000.0,55000.0,32000.0,0.0,72333.33333333331,33000.0
74,82000.0,91000.0,45000.0,55000.0,32000.0,0.0,72333.33333333331,29000.0,16000.0
75,91000.0,45000.0,55000.0,32000.0,0.0,72333.33333333331,29000.0,0.0,19000.0
76,45000.0,55000.0,32000.0,0.0,72333.33333333331,29000.0,0.0,0.0,54000.0
77,55000.0,32000.0,0.0,72333.33333333331,29000.0,0.0,0.0,0.0,74000.0
78,32000.0,0.0,72333.33333333331,29000.0,0.0,0.0,0.0,0.0,27000.0
79,0.0,72333.33333333331,29000.0,0.0,0.0,0.0,0.0,0.0,120000.0
80,72333.33333333331,29000.0,0.0,0.0,0.0,0.0,0.0,1000.0,38000.0
81,29000.0,0.0,0.0,0.0,0.0,0.0,1000.0,33000.0,35000.0
82,0.0,0.0,0.0,0.0,0.0,1000.0,33000.0,16000.0,35000.0
83,0.0,0.0,0.0,0.0,1000.0,33000.0,16000.0,19000.0,101000.0
