,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
24,0.0,6000.0,0.0,0.0,0.0,0.0,15000.0,0.0,9000.0
25,6000.0,0.0,0.0,0.0,0.0,15000.0,0.0,3000.0,12000.0
26,0.0,0.0,0.0,0.0,15000.0,0.0,3000.0,3000.0,23000.0
27,0.0,0.0,0.0,15000.0,0.0,3000.0,3000.0,15000.0,30000.0
28,0.0,0.0,15000.0,0.0,3000.0,3000.0,15000.0,0.0,63000.0
29,0.0,15000.0,0.0,3000.0,3000.0,15000.0,0.0,31000.0,3000.0
30,15000.0,0.0,3000.0,3000.0,15000.0,0.0,31000.0,15000.0,12000.0
31,0.0,3000.0,3000.0,15000.0,0.0,31000.0,15000.0,27000.0,26000.0
32,3000.0,3000.0,15000.0,0.0,31000.0,15000.0,27000.0,9000.0,80000.0
33,3000.0,15000.0,0.0,31000.0,15000.0,27000.0,9000.0,12000.0,88000.0
34,15000.0,0.0,31000.0,15000.0,27000.0,9000.0,12000.0,23000.0,24000.0
35,0.0,31000.0,15000.0,27000.0,9000.0,12000.0,23000.0,30000.0,56000.0
36,31000.0,15000.0,27000.0,9000.0,12000.0,23000.0,30000.0,63000.0,119000.0
37,15000.0,27000.0,9000.0,12000.0,23000.0,30000.0,63000.0,3000.0,130000.0
38,27000.0,9000.0,12000.0,23000.0,30000.0,63000.0,3000.0,12000.0,107000.0
39,9000.0,12000.0,23000.0,30000.0,63000.0,3000.0,12000.0,26000.0,81000.0
40,12000.0,23000.0,30000.0,63000.0,3000.0,12000.0,26000.0,80000.0,156000.0
41,23000.0,30000.0,63000.0,3000.0,12000.0,26000.0,80000.0,88000.0,166000.0
42,30000.0,63000.0,3000.0,12000.0,26000.0,80000.0,88000.0,24000.0,18000.0
43,63000.0,3000.0,12000.0,26000.0,80000.0,88000.0,24000.0,56000.0,15000.0
44,3000.0,12000.0,26000.0,80000.0,88000.0,24000.0,56000.0,119000.0,39000.0
45,12000.0,26000.0,80000.0,88000.0,24000.0,56000.0,119000.0,130000.0,50000.0
46,26000.0,80000.0,88000.0,24000.0,56000.0,119000.0,130000.0,107000.0,6000.0
47,80000.0,88000.0,24000.0,56000.0,119000.0,130000.0,107000.0,81000.0,40000.0
48,88000.0,24000.0,56000.0,119000.0,130000.0,107000.0,81000.0,156000.0,15000.0
49,24000.0,56000.0,119000.0,130000.0,107000.0,81000.0,156000.0,166000.0,38000.0
50,56000.0,119000.0,130000.0,107000.0,81000.0,156000.0,166000.0,18000.0,0.0
51,119000.0,130000.0,107000.0,81000.0,156000.0,166000.0,18000.0,15000.0,3000.0
52,130000.0,107000.0,81000.0,156000.0,166000.0,18000.0,15000.0,39000.0,0.0
53,107000.0,81000.0,156000.0,166000.0,18000.0,15000.0,39000.0,50000.0,25000.0
54,81000.0,156000.0,166000.0,18000.0,15000.0,39000.0,50000.0,6000.0,219000.0
55,156000.0,166000.0,18000.0,15000.0,39000.0,50000.0,6000.0,40000.0,12000.0
56,166000.0,18000.0,15000.0,39000.0,50000.0,6000.0,40000.0,15000.0,0.0
57,18000.0,15000.0,39000.0,50000.0,6000.0,40000.0,15000.0,38000.0,0.0
58,15000.0,39000.0,50000.0,6000.0,40000.0,15000.0,38000.0,0.0,0.0
59,39000.0,50000.0,6000.0,40000.0,15000.0,38000.0,0.0,3000.0,0.0
60,50000.0,6000.0,40000.0,15000.0,38000.0,0.0,3000.0,0.0,0.0
61,6000.0,40000.0,15000.0,38000.0,0.0,3000.0,0.0,25000.0,11000.0
62,40000.0,15000.0,38000.0,0.0,3000.0,0.0,25000.0,219000.0,31000.0
63,15000.0,38000.0,0.0,3000.0,0.0,25000.0,219000.0,12000.0,0.0
64,38000.0,0.0,3000.0,0.0,25000.0,219000.0,12000.0,0.0,9000.0
65,0.0,3000.0,0.0,25000.0,219000.0,12000.0,0.0,0.0,0.0
66,3000.0,0.0,25000.0,219000.0,12000.0,0.0,0.0,0.0,0.0
67,0.0,25000.0,219000.0,12000.0,0.0,0.0,0.0,0.0,0.0
68,25000.0,219000.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0
69,219000.0,12000.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.0
70,12000.0,0.0,0.0,0.0,0.0,0.0,11000.0,31000.0,0.0
71,0.0,0.0,0.0,0.0,0.0,11000.0,31000.0,0.0,0.0
72,0.0,0.0,0.0,0.0,11000.0,31000.0,0.0,9000.0,0.0
73,0.0,0.0,0.0,11000.0,31000.0,0.0,9000.0,0.0,0.0
74,0.0,0.0,11000.0,31000.0,0.0,9000.0,0.0,0.0,0.0
75,0.0,11000.0,31000.0,0.0,9000.0,0.0,0.0,0.0,0.0
76,11000.0,31000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0
77,31000.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
