,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
73,0.0,24000.0,45000.0,42000.0,36000.0,18000.0,54000.0,89000.0,15000.0
74,24000.0,45000.0,42000.0,36000.0,18000.0,54000.0,89000.0,57000.0,47000.0
75,45000.0,42000.0,36000.0,18000.0,54000.0,89000.0,57000.0,33000.0,51000.0
76,42000.0,36000.0,18000.0,54000.0,89000.0,57000.0,33000.0,42000.0,66000.0
77,36000.0,18000.0,54000.0,89000.0,57000.0,33000.0,42000.0,39000.0,42000.0
78,18000.0,54000.0,89000.0,57000.0,33000.0,42000.0,39000.0,60000.0,63000.0
79,54000.0,89000.0,57000.0,33000.0,42000.0,39000.0,60000.0,45000.0,63000.0
80,89000.0,57000.0,33000.0,42000.0,39000.0,60000.0,45000.0,45000.0,57000.0
81,57000.0,33000.0,42000.0,39000.0,60000.0,45000.0,45000.0,15000.0,67000.0
82,33000.0,42000.0,39000.0,60000.0,45000.0,45000.0,15000.0,47000.0,73000.0
83,42000.0,39000.0,60000.0,45000.0,45000.0,15000.0,47000.0,51000.0,36000.0
84,39000.0,60000.0,45000.0,45000.0,15000.0,47000.0,51000.0,66000.0,30000.0
85,60000.0,45000.0,45000.0,15000.0,47000.0,51000.0,66000.0,42000.0,0.0
86,45000.0,45000.0,15000.0,47000.0,51000.0,66000.0,42000.0,63000.0,21000.0
87,45000.0,15000.0,47000.0,51000.0,66000.0,42000.0,63000.0,63000.0,9000.0
88,15000.0,47000.0,51000.0,66000.0,42000.0,63000.0,63000.0,57000.0,15000.0
89,47000.0,51000.0,66000.0,42000.0,63000.0,63000.0,57000.0,67000.0,0.0
90,51000.0,66000.0,42000.0,63000.0,63000.0,57000.0,67000.0,73000.0,0.0
91,66000.0,42000.0,63000.0,63000.0,57000.0,67000.0,73000.0,36000.0,9000.0
92,42000.0,63000.0,63000.0,57000.0,67000.0,73000.0,36000.0,30000.0,0.0
93,63000.0,63000.0,57000.0,67000.0,73000.0,36000.0,30000.0,0.0,0.0
94,63000.0,57000.0,67000.0,73000.0,36000.0,30000.0,0.0,21000.0,3000.0
95,57000.0,67000.0,73000.0,36000.0,30000.0,0.0,21000.0,9000.0,0.0
96,67000.0,73000.0,36000.0,30000.0,0.0,21000.0,9000.0,15000.0,0.0
97,73000.0,36000.0,30000.0,0.0,21000.0,9000.0,15000.0,0.0,3000.0
98,36000.0,30000.0,0.0,21000.0,9000.0,15000.0,0.0,0.0,0.0
99,30000.0,0.0,21000.0,9000.0,15000.0,0.0,0.0,9000.0,0.0
100,0.0,21000.0,9000.0,15000.0,0.0,0.0,9000.0,0.0,0.0
101,21000.0,9000.0,15000.0,0.0,0.0,9000.0,0.0,0.0,0.0
102,9000.0,15000.0,0.0,0.0,9000.0,0.0,0.0,3000.0,0.0
103,15000.0,0.0,0.0,9000.0,0.0,0.0,3000.0,0.0,0.0
104,0.0,0.0,9000.0,0.0,0.0,3000.0,0.0,0.0,0.0
105,0.0,9000.0,0.0,0.0,3000.0,0.0,0.0,3000.0,0.0
106,9000.0,0.0,0.0,3000.0,0.0,0.0,3000.0,0.0,0.0
107,0.0,0.0,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0
108,0.0,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
109,3000.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
