,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
37,36000.0,48000.0,45000.0,30000.0,33000.0,45000.0,15000.0,39000.0,15000.0
38,48000.0,45000.0,30000.0,33000.0,45000.0,15000.0,39000.0,24000.0,42000.0
39,45000.0,30000.0,33000.0,45000.0,15000.0,39000.0,24000.0,51000.0,18000.0
40,30000.0,33000.0,45000.0,15000.0,39000.0,24000.0,51000.0,18000.0,66000.0
41,33000.0,45000.0,15000.0,39000.0,24000.0,51000.0,18000.0,48000.0,18000.0
42,45000.0,15000.0,39000.0,24000.0,51000.0,18000.0,48000.0,60000.0,36000.0
43,15000.0,39000.0,24000.0,51000.0,18000.0,48000.0,60000.0,48000.0,51000.0
44,39000.0,24000.0,51000.0,18000.0,48000.0,60000.0,48000.0,57000.0,39000.0
45,24000.0,51000.0,18000.0,48000.0,60000.0,48000.0,57000.0,15000.0,45000.0
46,51000.0,18000.0,48000.0,60000.0,48000.0,57000.0,15000.0,42000.0,36000.0
47,18000.0,48000.0,60000.0,48000.0,57000.0,15000.0,42000.0,18000.0,9000.0
48,48000.0,60000.0,48000.0,57000.0,15000.0,42000.0,18000.0,66000.0,39000.0
49,60000.0,48000.0,57000.0,15000.0,42000.0,18000.0,66000.0,18000.0,63000.0
50,48000.0,57000.0,15000.0,42000.0,18000.0,66000.0,18000.0,36000.0,3000.0
51,57000.0,15000.0,42000.0,18000.0,66000.0,18000.0,36000.0,51000.0,12000.0
52,15000.0,42000.0,18000.0,66000.0,18000.0,36000.0,51000.0,39000.0,24000.0
53,42000.0,18000.0,66000.0,18000.0,36000.0,51000.0,39000.0,45000.0,33000.0
54,18000.0,66000.0,18000.0,36000.0,51000.0,39000.0,45000.0,36000.0,6000.0
55,66000.0,18000.0,36000.0,51000.0,39000.0,45000.0,36000.0,9000.0,12000.0
56,18000.0,36000.0,51000.0,39000.0,45000.0,36000.0,9000.0,39000.0,12000.0
57,36000.0,51000.0,39000.0,45000.0,36000.0,9000.0,39000.0,63000.0,42000.0
58,51000.0,39000.0,45000.0,36000.0,9000.0,39000.0,63000.0,3000.0,27000.0
59,39000.0,45000.0,36000.0,9000.0,39000.0,63000.0,3000.0,12000.0,15000.0
60,45000.0,36000.0,9000.0,39000.0,63000.0,3000.0,12000.0,24000.0,0.0
61,36000.0,9000.0,39000.0,63000.0,3000.0,12000.0,24000.0,33000.0,0.0
62,9000.0,39000.0,63000.0,3000.0,12000.0,24000.0,33000.0,6000.0,0.0
63,39000.0,63000.0,3000.0,12000.0,24000.0,33000.0,6000.0,12000.0,0.0
64,63000.0,3000.0,12000.0,24000.0,33000.0,6000.0,12000.0,12000.0,0.0
65,3000.0,12000.0,24000.0,33000.0,6000.0,12000.0,12000.0,42000.0,0.0
66,12000.0,24000.0,33000.0,6000.0,12000.0,12000.0,42000.0,27000.0,9000.0
67,24000.0,33000.0,6000.0,12000.0,12000.0,42000.0,27000.0,15000.0,0.0
68,33000.0,6000.0,12000.0,12000.0,42000.0,27000.0,15000.0,0.0,0.0
69,6000.0,12000.0,12000.0,42000.0,27000.0,15000.0,0.0,0.0,0.0
70,12000.0,12000.0,42000.0,27000.0,15000.0,0.0,0.0,0.0,0.0
71,12000.0,42000.0,27000.0,15000.0,0.0,0.0,0.0,0.0,0.0
72,42000.0,27000.0,15000.0,0.0,0.0,0.0,0.0,0.0,3000.0
73,27000.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,9000.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
81,9000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
