,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
29,0.0,9000.0,15000.0,0.0,0.0,0.0,15000.0,15000.0,0.0
30,9000.0,15000.0,0.0,0.0,0.0,15000.0,15000.0,0.0,11000.0
31,15000.0,0.0,0.0,0.0,15000.0,15000.0,0.0,22000.0,0.0
32,0.0,0.0,0.0,15000.0,15000.0,0.0,22000.0,0.0,0.0
33,0.0,0.0,15000.0,15000.0,0.0,22000.0,0.0,0.0,0.0
34,0.0,15000.0,15000.0,0.0,22000.0,0.0,0.0,0.0,3000.0
35,15000.0,15000.0,0.0,22000.0,0.0,0.0,0.0,0.0,18000.0
36,15000.0,0.0,22000.0,0.0,0.0,0.0,0.0,3000.0,15000.0
37,0.0,22000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
38,22000.0,0.0,0.0,0.0,0.0,3000.0,0.0,11000.0,0.0
39,0.0,0.0,0.0,0.0,3000.0,0.0,11000.0,0.0,0.0
40,0.0,0.0,0.0,3000.0,0.0,11000.0,0.0,0.0,8000.0
41,0.0,0.0,3000.0,0.0,11000.0,0.0,0.0,0.0,9000.0
42,0.0,3000.0,0.0,11000.0,0.0,0.0,0.0,3000.0,20000.0
43,3000.0,0.0,11000.0,0.0,0.0,0.0,3000.0,18000.0,0.0
44,0.0,11000.0,0.0,0.0,0.0,3000.0,18000.0,15000.0,17000.0
45,11000.0,0.0,0.0,0.0,3000.0,18000.0,15000.0,0.0,19000.0
46,0.0,0.0,0.0,3000.0,18000.0,15000.0,0.0,0.0,0.0
47,0.0,0.0,3000.0,18000.0,15000.0,0.0,0.0,0.0,0.0
48,0.0,3000.0,18000.0,15000.0,0.0,0.0,0.0,8000.0,6000.0
49,3000.0,18000.0,15000.0,0.0,0.0,0.0,8000.0,9000.0,15000.0
50,18000.0,15000.0,0.0,0.0,0.0,8000.0,9000.0,20000.0,17000.0
51,15000.0,0.0,0.0,0.0,8000.0,9000.0,20000.0,0.0,6000.0
52,0.0,0.0,0.0,8000.0,9000.0,20000.0,0.0,17000.0,0.0
53,0.0,0.0,8000.0,9000.0,20000.0,0.0,17000.0,19000.0,0.0
54,0.0,8000.0,9000.0,20000.0,0.0,17000.0,19000.0,0.0,3000.0
55,8000.0,9000.0,20000.0,0.0,17000.0,19000.0,0.0,0.0,0.0
56,9000.0,20000.0,0.0,17000.0,19000.0,0.0,0.0,6000.0,15000.0
57,20000.0,0.0,17000.0,19000.0,0.0,0.0,6000.0,15000.0,0.0
58,0.0,17000.0,19000.0,0.0,0.0,6000.0,15000.0,17000.0,0.0
59,17000.0,19000.0,0.0,0.0,6000.0,15000.0,17000.0,6000.0,0.0
60,19000.0,0.0,0.0,6000.0,15000.0,17000.0,6000.0,0.0,11000.0
61,0.0,0.0,6000.0,15000.0,17000.0,6000.0,0.0,0.0,0.0
62,0.0,6000.0,15000.0,17000.0,6000.0,0.0,0.0,3000.0,0.0
63,6000.0,15000.0,17000.0,6000.0,0.0,0.0,3000.0,0.0,3000.0
64,15000.0,17000.0,6000.0,0.0,0.0,3000.0,0.0,15000.0,3000.0
65,17000.0,6000.0,0.0,0.0,3000.0,0.0,15000.0,0.0,25000.0
66,6000.0,0.0,0.0,3000.0,0.0,15000.0,0.0,0.0,3000.0
67,0.0,0.0,3000.0,0.0,15000.0,0.0,0.0,0.0,0.0
68,0.0,3000.0,0.0,15000.0,0.0,0.0,0.0,11000.0,0.0
69,3000.0,0.0,15000.0,0.0,0.0,0.0,11000.0,0.0,0.0
70,0.0,15000.0,0.0,0.0,0.0,11000.0,0.0,0.0,12000.0
71,15000.0,0.0,0.0,0.0,11000.0,0.0,0.0,3000.0,0.0
72,0.0,0.0,0.0,11000.0,0.0,0.0,3000.0,3000.0,0.0
73,0.0,0.0,11000.0,0.0,0.0,3000.0,3000.0,25000.0,0.0
74,0.0,11000.0,0.0,0.0,3000.0,3000.0,25000.0,3000.0,15000.0
75,11000.0,0.0,0.0,3000.0,3000.0,25000.0,3000.0,0.0,3000.0
76,0.0,0.0,3000.0,3000.0,25000.0,3000.0,0.0,0.0,9000.0
77,0.0,3000.0,3000.0,25000.0,3000.0,0.0,0.0,0.0,9000.0
78,3000.0,3000.0,25000.0,3000.0,0.0,0.0,0.0,12000.0,6000.0
79,3000.0,25000.0,3000.0,0.0,0.0,0.0,12000.0,0.0,12000.0
80,25000.0,3000.0,0.0,0.0,0.0,12000.0,0.0,0.0,18000.0
81,3000.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,3000.0
82,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,15000.0,6000.0
83,0.0,0.0,12000.0,0.0,0.0,0.0,15000.0,3000.0,3000.0
84,0.0,12000.0,0.0,0.0,0.0,15000.0,3000.0,9000.0,0.0
85,12000.0,0.0,0.0,0.0,15000.0,3000.0,9000.0,9000.0,6000.0
86,0.0,0.0,0.0,15000.0,3000.0,9000.0,9000.0,6000.0,6000.0
87,0.0,0.0,15000.0,3000.0,9000.0,9000.0,6000.0,12000.0,12000.0
88,0.0,15000.0,3000.0,9000.0,9000.0,6000.0,12000.0,18000.0,6000.0
89,15000.0,3000.0,9000.0,9000.0,6000.0,12000.0,18000.0,3000.0,3000.0
90,3000.0,9000.0,9000.0,6000.0,12000.0,18000.0,3000.0,6000.0,6000.0
