,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
39,0.0,0.0,12500.0,20000.0,12500.0,15000.0,17500.0,0.0,5000.0
40,0.0,12500.0,20000.0,12500.0,15000.0,17500.0,0.0,7500.0,2500.0
41,12500.0,20000.0,12500.0,15000.0,17500.0,0.0,7500.0,20000.0,5000.0
42,20000.0,12500.0,15000.0,17500.0,0.0,7500.0,20000.0,0.0,12500.0
43,12500.0,15000.0,17500.0,0.0,7500.0,20000.0,0.0,10000.0,10000.0
44,15000.0,17500.0,0.0,7500.0,20000.0,0.0,10000.0,15000.0,12500.0
45,17500.0,0.0,7500.0,20000.0,0.0,10000.0,15000.0,2500.0,5000.0
46,0.0,7500.0,20000.0,0.0,10000.0,15000.0,2500.0,5000.0,0.0
47,7500.0,20000.0,0.0,10000.0,15000.0,2500.0,5000.0,5000.0,2500.0
48,20000.0,0.0,10000.0,15000.0,2500.0,5000.0,5000.0,2500.0,5000.0
49,0.0,10000.0,15000.0,2500.0,5000.0,5000.0,2500.0,5000.0,12500.0
50,10000.0,15000.0,2500.0,5000.0,5000.0,2500.0,5000.0,12500.0,2500.0
51,15000.0,2500.0,5000.0,5000.0,2500.0,5000.0,12500.0,10000.0,5000.0
52,2500.0,5000.0,5000.0,2500.0,5000.0,12500.0,10000.0,12500.0,20000.0
53,5000.0,5000.0,2500.0,5000.0,12500.0,10000.0,12500.0,5000.0,25833.33333333333
54,5000.0,2500.0,5000.0,12500.0,10000.0,12500.0,5000.0,0.0,7500.0
55,2500.0,5000.0,12500.0,10000.0,12500.0,5000.0,0.0,2500.0,29166.66666666667
56,5000.0,12500.0,10000.0,12500.0,5000.0,0.0,2500.0,5000.0,12500.0
57,12500.0,10000.0,12500.0,5000.0,0.0,2500.0,5000.0,12500.0,15000.0
58,10000.0,12500.0,5000.0,0.0,2500.0,5000.0,12500.0,2500.0,12500.0
59,12500.0,5000.0,0.0,2500.0,5000.0,12500.0,2500.0,5000.0,7500.0
60,5000.0,0.0,2500.0,5000.0,12500.0,2500.0,5000.0,20000.0,7500.0
61,0.0,2500.0,5000.0,12500.0,2500.0,5000.0,20000.0,25833.33333333333,5000.0
62,2500.0,5000.0,12500.0,2500.0,5000.0,20000.0,25833.33333333333,7500.0,10000.0
63,5000.0,12500.0,2500.0,5000.0,20000.0,25833.33333333333,7500.0,29166.66666666667,10000.0
64,12500.0,2500.0,5000.0,20000.0,25833.33333333333,7500.0,29166.66666666667,12500.0,15000.0
65,2500.0,5000.0,20000.0,25833.33333333333,7500.0,29166.66666666667,12500.0,15000.0,17500.0
66,5000.0,20000.0,25833.33333333333,7500.0,29166.66666666667,12500.0,15000.0,12500.0,7500.0
67,20000.0,25833.33333333333,7500.0,29166.66666666667,12500.0,15000.0,12500.0,7500.0,0.0
68,25833.33333333333,7500.0,29166.66666666667,12500.0,15000.0,12500.0,7500.0,7500.0,5000.0
69,7500.0,29166.66666666667,12500.0,15000.0,12500.0,7500.0,7500.0,5000.0,0.0
70,29166.66666666667,12500.0,15000.0,12500.0,7500.0,7500.0,5000.0,10000.0,7500.0
71,12500.0,15000.0,12500.0,7500.0,7500.0,5000.0,10000.0,10000.0,10000.0
72,15000.0,12500.0,7500.0,7500.0,5000.0,10000.0,10000.0,15000.0,15000.0
73,12500.0,7500.0,7500.0,5000.0,10000.0,10000.0,15000.0,17500.0,12500.0
74,7500.0,7500.0,5000.0,10000.0,10000.0,15000.0,17500.0,7500.0,2500.0
75,7500.0,5000.0,10000.0,10000.0,15000.0,17500.0,7500.0,0.0,10000.0
