,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
61,441000.0,387000.0,513000.0,300000.0,276000.0,651000.0,207000.0,219000.0,336000.0
62,387000.0,513000.0,300000.0,276000.0,651000.0,207000.0,219000.0,474000.0,1083000.0
63,513000.0,300000.0,276000.0,651000.0,207000.0,219000.0,474000.0,639000.0,279000.0
64,300000.0,276000.0,651000.0,207000.0,219000.0,474000.0,639000.0,669000.0,333000.0
65,276000.0,651000.0,207000.0,219000.0,474000.0,639000.0,669000.0,927000.0,2499000.0
66,651000.0,207000.0,219000.0,474000.0,639000.0,669000.0,927000.0,612000.0,2889000.0
67,207000.0,219000.0,474000.0,639000.0,669000.0,927000.0,612000.0,456000.0,357000.0
68,219000.0,474000.0,639000.0,669000.0,927000.0,612000.0,456000.0,954000.0,558000.0
69,474000.0,639000.0,669000.0,927000.0,612000.0,456000.0,954000.0,336000.0,552000.0
70,639000.0,669000.0,927000.0,612000.0,456000.0,954000.0,336000.0,1083000.0,579000.0
71,669000.0,927000.0,612000.0,456000.0,954000.0,336000.0,1083000.0,279000.0,1107000.0
72,927000.0,612000.0,456000.0,954000.0,336000.0,1083000.0,279000.0,333000.0,1359000.0
73,612000.0,456000.0,954000.0,336000.0,1083000.0,279000.0,333000.0,2499000.0,1323000.0
74,456000.0,954000.0,336000.0,1083000.0,279000.0,333000.0,2499000.0,2889000.0,1566000.0
75,954000.0,336000.0,1083000.0,279000.0,333000.0,2499000.0,2889000.0,357000.0,1173000.0
76,336000.0,1083000.0,279000.0,333000.0,2499000.0,2889000.0,357000.0,558000.0,1242000.0
77,1083000.0,279000.0,333000.0,2499000.0,2889000.0,357000.0,558000.0,552000.0,1017000.0
78,279000.0,333000.0,2499000.0,2889000.0,357000.0,558000.0,552000.0,579000.0,1557000.0
79,333000.0,2499000.0,2889000.0,357000.0,558000.0,552000.0,579000.0,1107000.0,26677000.0
80,2499000.0,2889000.0,357000.0,558000.0,552000.0,579000.0,1107000.0,1359000.0,1491000.0
81,2889000.0,357000.0,558000.0,552000.0,579000.0,1107000.0,1359000.0,1323000.0,43638000.0
82,357000.0,558000.0,552000.0,579000.0,1107000.0,1359000.0,1323000.0,1566000.0,2301000.0
83,558000.0,552000.0,579000.0,1107000.0,1359000.0,1323000.0,1566000.0,1173000.0,1515000.0
84,552000.0,579000.0,1107000.0,1359000.0,1323000.0,1566000.0,1173000.0,1242000.0,2715000.0
85,579000.0,1107000.0,1359000.0,1323000.0,1566000.0,1173000.0,1242000.0,1017000.0,1455000.0
86,1107000.0,1359000.0,1323000.0,1566000.0,1173000.0,1242000.0,1017000.0,1557000.0,3919000.0
87,1359000.0,1323000.0,1566000.0,1173000.0,1242000.0,1017000.0,1557000.0,26677000.0,4227000.0
88,1323000.0,1566000.0,1173000.0,1242000.0,1017000.0,1557000.0,26677000.0,1491000.0,3261000.0
89,1566000.0,1173000.0,1242000.0,1017000.0,1557000.0,26677000.0,1491000.0,43638000.0,1782000.0
90,1173000.0,1242000.0,1017000.0,1557000.0,26677000.0,1491000.0,43638000.0,2301000.0,2800000.0
91,1242000.0,1017000.0,1557000.0,26677000.0,1491000.0,43638000.0,2301000.0,1515000.0,2514000.0
92,1017000.0,1557000.0,26677000.0,1491000.0,43638000.0,2301000.0,1515000.0,2715000.0,2094000.0
93,1557000.0,26677000.0,1491000.0,43638000.0,2301000.0,1515000.0,2715000.0,1455000.0,3511000.0
94,26677000.0,1491000.0,43638000.0,2301000.0,1515000.0,2715000.0,1455000.0,3919000.0,3941000.0
95,1491000.0,43638000.0,2301000.0,1515000.0,2715000.0,1455000.0,3919000.0,4227000.0,2595000.0
96,43638000.0,2301000.0,1515000.0,2715000.0,1455000.0,3919000.0,4227000.0,3261000.0,2685000.0
97,2301000.0,1515000.0,2715000.0,1455000.0,3919000.0,4227000.0,3261000.0,1782000.0,1674000.0
98,1515000.0,2715000.0,1455000.0,3919000.0,4227000.0,3261000.0,1782000.0,2800000.0,1197000.0
99,2715000.0,1455000.0,3919000.0,4227000.0,3261000.0,1782000.0,2800000.0,2514000.0,1797000.0
100,1455000.0,3919000.0,4227000.0,3261000.0,1782000.0,2800000.0,2514000.0,2094000.0,2301000.0
101,3919000.0,4227000.0,3261000.0,1782000.0,2800000.0,2514000.0,2094000.0,3511000.0,1926000.0
102,4227000.0,3261000.0,1782000.0,2800000.0,2514000.0,2094000.0,3511000.0,3941000.0,1428000.0
103,3261000.0,1782000.0,2800000.0,2514000.0,2094000.0,3511000.0,3941000.0,2595000.0,1302000.0
104,1782000.0,2800000.0,2514000.0,2094000.0,3511000.0,3941000.0,2595000.0,2685000.0,783000.0
105,2800000.0,2514000.0,2094000.0,3511000.0,3941000.0,2595000.0,2685000.0,1674000.0,1089000.0
106,2514000.0,2094000.0,3511000.0,3941000.0,2595000.0,2685000.0,1674000.0,1197000.0,660000.0
107,2094000.0,3511000.0,3941000.0,2595000.0,2685000.0,1674000.0,1197000.0,1797000.0,1911000.0
108,3511000.0,3941000.0,2595000.0,2685000.0,1674000.0,1197000.0,1797000.0,2301000.0,1494000.0
109,3941000.0,2595000.0,2685000.0,1674000.0,1197000.0,1797000.0,2301000.0,1926000.0,2778000.0
110,2595000.0,2685000.0,1674000.0,1197000.0,1797000.0,2301000.0,1926000.0,1428000.0,1851000.0
111,2685000.0,1674000.0,1197000.0,1797000.0,2301000.0,1926000.0,1428000.0,1302000.0,2352000.0
112,1674000.0,1197000.0,1797000.0,2301000.0,1926000.0,1428000.0,1302000.0,783000.0,2166000.0
113,1197000.0,1797000.0,2301000.0,1926000.0,1428000.0,1302000.0,783000.0,1089000.0,2235000.0
114,1797000.0,2301000.0,1926000.0,1428000.0,1302000.0,783000.0,1089000.0,660000.0,1716000.0
115,2301000.0,1926000.0,1428000.0,1302000.0,783000.0,1089000.0,660000.0,1911000.0,984000.0
