,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
71,17500.0,48333.33333333334,66666.66666666669,0.0,0.0,20000.0,31666.66666666667,0.0,43333.333333333336
72,48333.33333333334,66666.66666666669,0.0,0.0,20000.0,31666.66666666667,0.0,45833.33333333334,42500.0
73,66666.66666666669,0.0,0.0,20000.0,31666.66666666667,0.0,45833.33333333334,65833.33333333331,52500.0
74,0.0,0.0,20000.0,31666.66666666667,0.0,45833.33333333334,65833.33333333331,102500.0,25000.0
75,0.0,20000.0,31666.66666666667,0.0,45833.33333333334,65833.33333333331,102500.0,0.0,30000.0
76,20000.0,31666.66666666667,0.0,45833.33333333334,65833.33333333331,102500.0,0.0,0.0,20000.0
77,31666.66666666667,0.0,45833.33333333334,65833.33333333331,102500.0,0.0,0.0,22500.0,22500.0
78,0.0,45833.33333333334,65833.33333333331,102500.0,0.0,0.0,22500.0,27500.0,30000.0
79,45833.33333333334,65833.33333333331,102500.0,0.0,0.0,22500.0,27500.0,43333.333333333336,50000.0
80,65833.33333333331,102500.0,0.0,0.0,22500.0,27500.0,43333.333333333336,42500.0,52500.0
81,102500.0,0.0,0.0,22500.0,27500.0,43333.333333333336,42500.0,52500.0,50000.0
82,0.0,0.0,22500.0,27500.0,43333.333333333336,42500.0,52500.0,25000.0,42500.0
83,0.0,22500.0,27500.0,43333.333333333336,42500.0,52500.0,25000.0,30000.0,32500.0
84,22500.0,27500.0,43333.333333333336,42500.0,52500.0,25000.0,30000.0,20000.0,15000.0
85,27500.0,43333.333333333336,42500.0,52500.0,25000.0,30000.0,20000.0,22500.0,0.0
86,43333.333333333336,42500.0,52500.0,25000.0,30000.0,20000.0,22500.0,30000.0,0.0
87,42500.0,52500.0,25000.0,30000.0,20000.0,22500.0,30000.0,50000.0,0.0
88,52500.0,25000.0,30000.0,20000.0,22500.0,30000.0,50000.0,52500.0,0.0
89,25000.0,30000.0,20000.0,22500.0,30000.0,50000.0,52500.0,50000.0,0.0
90,30000.0,20000.0,22500.0,30000.0,50000.0,52500.0,50000.0,42500.0,0.0
91,20000.0,22500.0,30000.0,50000.0,52500.0,50000.0,42500.0,32500.0,0.0
92,22500.0,30000.0,50000.0,52500.0,50000.0,42500.0,32500.0,15000.0,0.0
93,30000.0,50000.0,52500.0,50000.0,42500.0,32500.0,15000.0,0.0,0.0
94,50000.0,52500.0,50000.0,42500.0,32500.0,15000.0,0.0,0.0,0.0
95,52500.0,50000.0,42500.0,32500.0,15000.0,0.0,0.0,0.0,0.0
96,50000.0,42500.0,32500.0,15000.0,0.0,0.0,0.0,0.0,0.0
97,42500.0,32500.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0
98,32500.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0
99,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
