,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
84,9000.0,0.0,6000.0,12000.0,9000.0,27000.0,30000.0,21000.0,3000.0
85,0.0,6000.0,12000.0,9000.0,27000.0,30000.0,21000.0,39000.0,9000.0
86,6000.0,12000.0,9000.0,27000.0,30000.0,21000.0,39000.0,0.0,9000.0
87,12000.0,9000.0,27000.0,30000.0,21000.0,39000.0,0.0,21000.0,21000.0
88,9000.0,27000.0,30000.0,21000.0,39000.0,0.0,21000.0,15000.0,30000.0
89,27000.0,30000.0,21000.0,39000.0,0.0,21000.0,15000.0,9000.0,33000.0
90,30000.0,21000.0,39000.0,0.0,21000.0,15000.0,9000.0,0.0,12000.0
91,21000.0,39000.0,0.0,21000.0,15000.0,9000.0,0.0,24000.0,15000.0
92,39000.0,0.0,21000.0,15000.0,9000.0,0.0,24000.0,3000.0,3000.0
93,0.0,21000.0,15000.0,9000.0,0.0,24000.0,3000.0,9000.0,3000.0
94,21000.0,15000.0,9000.0,0.0,24000.0,3000.0,9000.0,9000.0,6000.0
95,15000.0,9000.0,0.0,24000.0,3000.0,9000.0,9000.0,21000.0,0.0
96,9000.0,0.0,24000.0,3000.0,9000.0,9000.0,21000.0,30000.0,6000.0
97,0.0,24000.0,3000.0,9000.0,9000.0,21000.0,30000.0,33000.0,6000.0
98,24000.0,3000.0,9000.0,9000.0,21000.0,30000.0,33000.0,12000.0,9000.0
99,3000.0,9000.0,9000.0,21000.0,30000.0,33000.0,12000.0,15000.0,6000.0
100,9000.0,9000.0,21000.0,30000.0,33000.0,12000.0,15000.0,3000.0,3000.0
101,9000.0,21000.0,30000.0,33000.0,12000.0,15000.0,3000.0,3000.0,18000.0
102,21000.0,30000.0,33000.0,12000.0,15000.0,3000.0,3000.0,6000.0,30000.0
103,30000.0,33000.0,12000.0,15000.0,3000.0,3000.0,6000.0,0.0,0.0
104,33000.0,12000.0,15000.0,3000.0,3000.0,6000.0,0.0,6000.0,6000.0
105,12000.0,15000.0,3000.0,3000.0,6000.0,0.0,6000.0,6000.0,0.0
106,15000.0,3000.0,3000.0,6000.0,0.0,6000.0,6000.0,9000.0,0.0
107,3000.0,3000.0,6000.0,0.0,6000.0,6000.0,9000.0,6000.0,3000.0
108,3000.0,6000.0,0.0,6000.0,6000.0,9000.0,6000.0,3000.0,3000.0
109,6000.0,0.0,6000.0,6000.0,9000.0,6000.0,3000.0,18000.0,0.0
110,0.0,6000.0,6000.0,9000.0,6000.0,3000.0,18000.0,30000.0,0.0
111,6000.0,6000.0,9000.0,6000.0,3000.0,18000.0,30000.0,0.0,3000.0
112,6000.0,9000.0,6000.0,3000.0,18000.0,30000.0,0.0,6000.0,0.0
113,9000.0,6000.0,3000.0,18000.0,30000.0,0.0,6000.0,0.0,0.0
114,6000.0,3000.0,18000.0,30000.0,0.0,6000.0,0.0,0.0,3000.0
115,3000.0,18000.0,30000.0,0.0,6000.0,0.0,0.0,3000.0,0.0
