,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
49,0.0,0.0,0.0,10000.0,5000.0,5000.0,20000.0,0.0,5000.0
50,0.0,0.0,10000.0,5000.0,5000.0,20000.0,0.0,10000.0,15000.0
51,0.0,10000.0,5000.0,5000.0,20000.0,0.0,10000.0,10000.0,11000.0
52,10000.0,5000.0,5000.0,20000.0,0.0,10000.0,10000.0,5000.0,0.0
53,5000.0,5000.0,20000.0,0.0,10000.0,10000.0,5000.0,10000.0,10000.0
54,5000.0,20000.0,0.0,10000.0,10000.0,5000.0,10000.0,22500.0,0.0
55,20000.0,0.0,10000.0,10000.0,5000.0,10000.0,22500.0,27500.0,10000.0
56,0.0,10000.0,10000.0,5000.0,10000.0,22500.0,27500.0,0.0,10000.0
57,10000.0,10000.0,5000.0,10000.0,22500.0,27500.0,0.0,5000.0,17500.0
58,10000.0,5000.0,10000.0,22500.0,27500.0,0.0,5000.0,15000.0,7500.0
59,5000.0,10000.0,22500.0,27500.0,0.0,5000.0,15000.0,11000.0,10000.0
60,10000.0,22500.0,27500.0,0.0,5000.0,15000.0,11000.0,0.0,0.0
61,22500.0,27500.0,0.0,5000.0,15000.0,11000.0,0.0,10000.0,5000.0
62,27500.0,0.0,5000.0,15000.0,11000.0,0.0,10000.0,0.0,10000.0
63,0.0,5000.0,15000.0,11000.0,0.0,10000.0,0.0,10000.0,15000.0
64,5000.0,15000.0,11000.0,0.0,10000.0,0.0,10000.0,10000.0,0.0
65,15000.0,11000.0,0.0,10000.0,0.0,10000.0,10000.0,17500.0,19166.666666666668
66,11000.0,0.0,10000.0,0.0,10000.0,10000.0,17500.0,7500.0,26666.66666666667
67,0.0,10000.0,0.0,10000.0,10000.0,17500.0,7500.0,10000.0,0.0
68,10000.0,0.0,10000.0,10000.0,17500.0,7500.0,10000.0,0.0,0.0
69,0.0,10000.0,10000.0,17500.0,7500.0,10000.0,0.0,5000.0,0.0
70,10000.0,10000.0,17500.0,7500.0,10000.0,0.0,5000.0,10000.0,10000.0
71,10000.0,17500.0,7500.0,10000.0,0.0,5000.0,10000.0,15000.0,2500.0
72,17500.0,7500.0,10000.0,0.0,5000.0,10000.0,15000.0,0.0,17500.0
73,7500.0,10000.0,0.0,5000.0,10000.0,15000.0,0.0,19166.666666666668,20000.0
74,10000.0,0.0,5000.0,10000.0,15000.0,0.0,19166.666666666668,26666.66666666667,5000.0
75,0.0,5000.0,10000.0,15000.0,0.0,19166.666666666668,26666.66666666667,0.0,5000.0
76,5000.0,10000.0,15000.0,0.0,19166.666666666668,26666.66666666667,0.0,0.0,17500.0
77,10000.0,15000.0,0.0,19166.666666666668,26666.66666666667,0.0,0.0,0.0,10000.0
78,15000.0,0.0,19166.666666666668,26666.66666666667,0.0,0.0,0.0,10000.0,7500.0
79,0.0,19166.666666666668,26666.66666666667,0.0,0.0,0.0,10000.0,2500.0,29166.66666666667
80,19166.666666666668,26666.66666666667,0.0,0.0,0.0,10000.0,2500.0,17500.0,37500.0
81,26666.66666666667,0.0,0.0,0.0,10000.0,2500.0,17500.0,20000.0,5000.0
82,0.0,0.0,0.0,10000.0,2500.0,17500.0,20000.0,5000.0,30000.0
83,0.0,0.0,10000.0,2500.0,17500.0,20000.0,5000.0,5000.0,25000.0
84,0.0,10000.0,2500.0,17500.0,20000.0,5000.0,5000.0,17500.0,5000.0
85,10000.0,2500.0,17500.0,20000.0,5000.0,5000.0,17500.0,10000.0,25000.0
86,2500.0,17500.0,20000.0,5000.0,5000.0,17500.0,10000.0,7500.0,30000.0
87,17500.0,20000.0,5000.0,5000.0,17500.0,10000.0,7500.0,29166.66666666667,20000.0
88,20000.0,5000.0,5000.0,17500.0,10000.0,7500.0,29166.66666666667,37500.0,10000.0
89,5000.0,5000.0,17500.0,10000.0,7500.0,29166.66666666667,37500.0,5000.0,20000.0
90,5000.0,17500.0,10000.0,7500.0,29166.66666666667,37500.0,5000.0,30000.0,28333.33333333333
91,17500.0,10000.0,7500.0,29166.66666666667,37500.0,5000.0,30000.0,25000.0,15000.0
92,10000.0,7500.0,29166.66666666667,37500.0,5000.0,30000.0,25000.0,5000.0,45000.0
93,7500.0,29166.66666666667,37500.0,5000.0,30000.0,25000.0,5000.0,25000.0,20000.0
94,29166.66666666667,37500.0,5000.0,30000.0,25000.0,5000.0,25000.0,30000.0,5000.0
95,37500.0,5000.0,30000.0,25000.0,5000.0,25000.0,30000.0,20000.0,15000.0
96,5000.0,30000.0,25000.0,5000.0,25000.0,30000.0,20000.0,10000.0,15000.0
97,30000.0,25000.0,5000.0,25000.0,30000.0,20000.0,10000.0,20000.0,10000.0
98,25000.0,5000.0,25000.0,30000.0,20000.0,10000.0,20000.0,28333.33333333333,15000.0
99,5000.0,25000.0,30000.0,20000.0,10000.0,20000.0,28333.33333333333,15000.0,30000.0
100,25000.0,30000.0,20000.0,10000.0,20000.0,28333.33333333333,15000.0,45000.0,20000.0
101,30000.0,20000.0,10000.0,20000.0,28333.33333333333,15000.0,45000.0,20000.0,0.0
