,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
29,42000.0,24000.0,39000.0,3000.0,63000.0,9000.0,57000.0,69000.0,30000.0
30,24000.0,39000.0,3000.0,63000.0,9000.0,57000.0,69000.0,33000.0,36000.0
31,39000.0,3000.0,63000.0,9000.0,57000.0,69000.0,33000.0,27000.0,60000.0
32,3000.0,63000.0,9000.0,57000.0,69000.0,33000.0,27000.0,15000.0,33000.0
33,63000.0,9000.0,57000.0,69000.0,33000.0,27000.0,15000.0,51000.0,42000.0
34,9000.0,57000.0,69000.0,33000.0,27000.0,15000.0,51000.0,39000.0,42000.0
35,57000.0,69000.0,33000.0,27000.0,15000.0,51000.0,39000.0,57000.0,45000.0
36,69000.0,33000.0,27000.0,15000.0,51000.0,39000.0,57000.0,39000.0,66000.0
37,33000.0,27000.0,15000.0,51000.0,39000.0,57000.0,39000.0,30000.0,9000.0
38,27000.0,15000.0,51000.0,39000.0,57000.0,39000.0,30000.0,36000.0,39000.0
39,15000.0,51000.0,39000.0,57000.0,39000.0,30000.0,36000.0,60000.0,60000.0
40,51000.0,39000.0,57000.0,39000.0,30000.0,36000.0,60000.0,33000.0,18000.0
41,39000.0,57000.0,39000.0,30000.0,36000.0,60000.0,33000.0,42000.0,60000.0
42,57000.0,39000.0,30000.0,36000.0,60000.0,33000.0,42000.0,42000.0,48000.0
43,39000.0,30000.0,36000.0,60000.0,33000.0,42000.0,42000.0,45000.0,12000.0
44,30000.0,36000.0,60000.0,33000.0,42000.0,42000.0,45000.0,66000.0,36000.0
45,36000.0,60000.0,33000.0,42000.0,42000.0,45000.0,66000.0,9000.0,36000.0
46,60000.0,33000.0,42000.0,42000.0,45000.0,66000.0,9000.0,39000.0,36000.0
47,33000.0,42000.0,42000.0,45000.0,66000.0,9000.0,39000.0,60000.0,27000.0
48,42000.0,42000.0,45000.0,66000.0,9000.0,39000.0,60000.0,18000.0,15000.0
49,42000.0,45000.0,66000.0,9000.0,39000.0,60000.0,18000.0,60000.0,48000.0
50,45000.0,66000.0,9000.0,39000.0,60000.0,18000.0,60000.0,48000.0,36000.0
51,66000.0,9000.0,39000.0,60000.0,18000.0,60000.0,48000.0,12000.0,33000.0
52,9000.0,39000.0,60000.0,18000.0,60000.0,48000.0,12000.0,36000.0,21000.0
53,39000.0,60000.0,18000.0,60000.0,48000.0,12000.0,36000.0,36000.0,27000.0
54,60000.0,18000.0,60000.0,48000.0,12000.0,36000.0,36000.0,36000.0,6000.0
55,18000.0,60000.0,48000.0,12000.0,36000.0,36000.0,36000.0,27000.0,45000.0
56,60000.0,48000.0,12000.0,36000.0,36000.0,36000.0,27000.0,15000.0,33000.0
57,48000.0,12000.0,36000.0,36000.0,36000.0,27000.0,15000.0,48000.0,21000.0
58,12000.0,36000.0,36000.0,36000.0,27000.0,15000.0,48000.0,36000.0,27000.0
59,36000.0,36000.0,36000.0,27000.0,15000.0,48000.0,36000.0,33000.0,27000.0
60,36000.0,36000.0,27000.0,15000.0,48000.0,36000.0,33000.0,21000.0,36000.0
61,36000.0,27000.0,15000.0,48000.0,36000.0,33000.0,21000.0,27000.0,27000.0
62,27000.0,15000.0,48000.0,36000.0,33000.0,21000.0,27000.0,6000.0,30000.0
63,15000.0,48000.0,36000.0,33000.0,21000.0,27000.0,6000.0,45000.0,15000.0
64,48000.0,36000.0,33000.0,21000.0,27000.0,6000.0,45000.0,33000.0,12000.0
65,36000.0,33000.0,21000.0,27000.0,6000.0,45000.0,33000.0,21000.0,66000.0
66,33000.0,21000.0,27000.0,6000.0,45000.0,33000.0,21000.0,27000.0,27000.0
67,21000.0,27000.0,6000.0,45000.0,33000.0,21000.0,27000.0,27000.0,0.0
68,27000.0,6000.0,45000.0,33000.0,21000.0,27000.0,27000.0,36000.0,3000.0
69,6000.0,45000.0,33000.0,21000.0,27000.0,27000.0,36000.0,27000.0,18000.0
70,45000.0,33000.0,21000.0,27000.0,27000.0,36000.0,27000.0,30000.0,21000.0
71,33000.0,21000.0,27000.0,27000.0,36000.0,27000.0,30000.0,15000.0,0.0
72,21000.0,27000.0,27000.0,36000.0,27000.0,30000.0,15000.0,12000.0,6000.0
73,27000.0,27000.0,36000.0,27000.0,30000.0,15000.0,12000.0,66000.0,9000.0
74,27000.0,36000.0,27000.0,30000.0,15000.0,12000.0,66000.0,27000.0,6000.0
75,36000.0,27000.0,30000.0,15000.0,12000.0,66000.0,27000.0,0.0,30000.0
76,27000.0,30000.0,15000.0,12000.0,66000.0,27000.0,0.0,3000.0,12000.0
77,30000.0,15000.0,12000.0,66000.0,27000.0,0.0,3000.0,18000.0,43000.0
78,15000.0,12000.0,66000.0,27000.0,0.0,3000.0,18000.0,21000.0,15000.0
79,12000.0,66000.0,27000.0,0.0,3000.0,18000.0,21000.0,0.0,63000.0
80,66000.0,27000.0,0.0,3000.0,18000.0,21000.0,0.0,6000.0,18000.0
81,27000.0,0.0,3000.0,18000.0,21000.0,0.0,6000.0,9000.0,51000.0
82,0.0,3000.0,18000.0,21000.0,0.0,6000.0,9000.0,6000.0,18000.0
83,3000.0,18000.0,21000.0,0.0,6000.0,9000.0,6000.0,30000.0,36000.0
84,18000.0,21000.0,0.0,6000.0,9000.0,6000.0,30000.0,12000.0,42000.0
85,21000.0,0.0,6000.0,9000.0,6000.0,30000.0,12000.0,43000.0,18000.0
86,0.0,6000.0,9000.0,6000.0,30000.0,12000.0,43000.0,15000.0,42000.0
87,6000.0,9000.0,6000.0,30000.0,12000.0,43000.0,15000.0,63000.0,12000.0
88,9000.0,6000.0,30000.0,12000.0,43000.0,15000.0,63000.0,18000.0,48000.0
89,6000.0,30000.0,12000.0,43000.0,15000.0,63000.0,18000.0,51000.0,3000.0
90,30000.0,12000.0,43000.0,15000.0,63000.0,18000.0,51000.0,18000.0,12000.0
91,12000.0,43000.0,15000.0,63000.0,18000.0,51000.0,18000.0,36000.0,9000.0
92,43000.0,15000.0,63000.0,18000.0,51000.0,18000.0,36000.0,42000.0,12000.0
93,15000.0,63000.0,18000.0,51000.0,18000.0,36000.0,42000.0,18000.0,15000.0
94,63000.0,18000.0,51000.0,18000.0,36000.0,42000.0,18000.0,42000.0,21000.0
95,18000.0,51000.0,18000.0,36000.0,42000.0,18000.0,42000.0,12000.0,0.0
96,51000.0,18000.0,36000.0,42000.0,18000.0,42000.0,12000.0,48000.0,21000.0
97,18000.0,36000.0,42000.0,18000.0,42000.0,12000.0,48000.0,3000.0,0.0
98,36000.0,42000.0,18000.0,42000.0,12000.0,48000.0,3000.0,12000.0,3000.0
99,42000.0,18000.0,42000.0,12000.0,48000.0,3000.0,12000.0,9000.0,9000.0
100,18000.0,42000.0,12000.0,48000.0,3000.0,12000.0,9000.0,12000.0,12000.0
101,42000.0,12000.0,48000.0,3000.0,12000.0,9000.0,12000.0,15000.0,12000.0
102,12000.0,48000.0,3000.0,12000.0,9000.0,12000.0,15000.0,21000.0,9000.0
103,48000.0,3000.0,12000.0,9000.0,12000.0,15000.0,21000.0,0.0,0.0
104,3000.0,12000.0,9000.0,12000.0,15000.0,21000.0,0.0,21000.0,3000.0
105,12000.0,9000.0,12000.0,15000.0,21000.0,0.0,21000.0,0.0,3000.0
106,9000.0,12000.0,15000.0,21000.0,0.0,21000.0,0.0,3000.0,3000.0
107,12000.0,15000.0,21000.0,0.0,21000.0,0.0,3000.0,9000.0,0.0
108,15000.0,21000.0,0.0,21000.0,0.0,3000.0,9000.0,12000.0,3000.0
109,21000.0,0.0,21000.0,0.0,3000.0,9000.0,12000.0,12000.0,9000.0
110,0.0,21000.0,0.0,3000.0,9000.0,12000.0,12000.0,9000.0,0.0
111,21000.0,0.0,3000.0,9000.0,12000.0,12000.0,9000.0,0.0,0.0
112,0.0,3000.0,9000.0,12000.0,12000.0,9000.0,0.0,3000.0,0.0
113,3000.0,9000.0,12000.0,12000.0,9000.0,0.0,3000.0,3000.0,3000.0
114,9000.0,12000.0,12000.0,9000.0,0.0,3000.0,3000.0,3000.0,0.0
115,12000.0,12000.0,9000.0,0.0,3000.0,3000.0,3000.0,0.0,0.0
