,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
44,27000.0,0.0,18000.0,6000.0,9000.0,27000.0,15000.0,30000.0,9000.0
45,0.0,18000.0,6000.0,9000.0,27000.0,15000.0,30000.0,0.0,18000.0
46,18000.0,6000.0,9000.0,27000.0,15000.0,30000.0,0.0,21000.0,9000.0
47,6000.0,9000.0,27000.0,15000.0,30000.0,0.0,21000.0,21000.0,9000.0
48,9000.0,27000.0,15000.0,30000.0,0.0,21000.0,21000.0,9000.0,21000.0
49,27000.0,15000.0,30000.0,0.0,21000.0,21000.0,9000.0,15000.0,18000.0
50,15000.0,30000.0,0.0,21000.0,21000.0,9000.0,15000.0,24000.0,6000.0
51,30000.0,0.0,21000.0,21000.0,9000.0,15000.0,24000.0,12000.0,12000.0
52,0.0,21000.0,21000.0,9000.0,15000.0,24000.0,12000.0,9000.0,21000.0
53,21000.0,21000.0,9000.0,15000.0,24000.0,12000.0,9000.0,18000.0,9000.0
54,21000.0,9000.0,15000.0,24000.0,12000.0,9000.0,18000.0,9000.0,12000.0
55,9000.0,15000.0,24000.0,12000.0,9000.0,18000.0,9000.0,9000.0,6000.0
56,15000.0,24000.0,12000.0,9000.0,18000.0,9000.0,9000.0,21000.0,21000.0
57,24000.0,12000.0,9000.0,18000.0,9000.0,9000.0,21000.0,18000.0,15000.0
58,12000.0,9000.0,18000.0,9000.0,9000.0,21000.0,18000.0,6000.0,0.0
59,9000.0,18000.0,9000.0,9000.0,21000.0,18000.0,6000.0,12000.0,18000.0
60,18000.0,9000.0,9000.0,21000.0,18000.0,6000.0,12000.0,21000.0,18000.0
61,9000.0,9000.0,21000.0,18000.0,6000.0,12000.0,21000.0,9000.0,21000.0
62,9000.0,21000.0,18000.0,6000.0,12000.0,21000.0,9000.0,12000.0,15000.0
63,21000.0,18000.0,6000.0,12000.0,21000.0,9000.0,12000.0,6000.0,0.0
64,18000.0,6000.0,12000.0,21000.0,9000.0,12000.0,6000.0,21000.0,27000.0
65,6000.0,12000.0,21000.0,9000.0,12000.0,6000.0,21000.0,15000.0,6000.0
66,12000.0,21000.0,9000.0,12000.0,6000.0,21000.0,15000.0,0.0,53000.0
67,21000.0,9000.0,12000.0,6000.0,21000.0,15000.0,0.0,18000.0,0.0
68,9000.0,12000.0,6000.0,21000.0,15000.0,0.0,18000.0,18000.0,6000.0
69,12000.0,6000.0,21000.0,15000.0,0.0,18000.0,18000.0,21000.0,3000.0
70,6000.0,21000.0,15000.0,0.0,18000.0,18000.0,21000.0,15000.0,21000.0
71,21000.0,15000.0,0.0,18000.0,18000.0,21000.0,15000.0,0.0,3000.0
72,15000.0,0.0,18000.0,18000.0,21000.0,15000.0,0.0,27000.0,15000.0
73,0.0,18000.0,18000.0,21000.0,15000.0,0.0,27000.0,6000.0,21000.0
74,18000.0,18000.0,21000.0,15000.0,0.0,27000.0,6000.0,53000.0,30000.0
75,18000.0,21000.0,15000.0,0.0,27000.0,6000.0,53000.0,0.0,30000.0
76,21000.0,15000.0,0.0,27000.0,6000.0,53000.0,0.0,6000.0,9000.0
77,15000.0,0.0,27000.0,6000.0,53000.0,0.0,6000.0,3000.0,12000.0
78,0.0,27000.0,6000.0,53000.0,0.0,6000.0,3000.0,21000.0,12000.0
79,27000.0,6000.0,53000.0,0.0,6000.0,3000.0,21000.0,3000.0,25000.0
80,6000.0,53000.0,0.0,6000.0,3000.0,21000.0,3000.0,15000.0,0.0
81,53000.0,0.0,6000.0,3000.0,21000.0,3000.0,15000.0,21000.0,6000.0
82,0.0,6000.0,3000.0,21000.0,3000.0,15000.0,21000.0,30000.0,27000.0
83,6000.0,3000.0,21000.0,3000.0,15000.0,21000.0,30000.0,30000.0,21000.0
84,3000.0,21000.0,3000.0,15000.0,21000.0,30000.0,30000.0,9000.0,54000.0
85,21000.0,3000.0,15000.0,21000.0,30000.0,30000.0,9000.0,12000.0,18000.0
86,3000.0,15000.0,21000.0,30000.0,30000.0,9000.0,12000.0,12000.0,36000.0
87,15000.0,21000.0,30000.0,30000.0,9000.0,12000.0,12000.0,25000.0,36000.0
88,21000.0,30000.0,30000.0,9000.0,12000.0,12000.0,25000.0,0.0,48000.0
89,30000.0,30000.0,9000.0,12000.0,12000.0,25000.0,0.0,6000.0,3000.0
90,30000.0,9000.0,12000.0,12000.0,25000.0,0.0,6000.0,27000.0,9000.0
91,9000.0,12000.0,12000.0,25000.0,0.0,6000.0,27000.0,21000.0,24000.0
92,12000.0,12000.0,25000.0,0.0,6000.0,27000.0,21000.0,54000.0,9000.0
93,12000.0,25000.0,0.0,6000.0,27000.0,21000.0,54000.0,18000.0,58000.0
