,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
39,0.0,0.0,15000.0,21000.0,0.0,0.0,0.0,0.0,12000.0
40,0.0,15000.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0
41,15000.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,33000.0
42,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,48000.0
45,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,51000.0
46,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,9000.0,36000.0
47,0.0,0.0,0.0,0.0,9000.0,0.0,9000.0,12000.0,45000.0
48,0.0,0.0,0.0,9000.0,0.0,9000.0,12000.0,0.0,51000.0
49,0.0,0.0,9000.0,0.0,9000.0,12000.0,0.0,33000.0,42000.0
50,0.0,9000.0,0.0,9000.0,12000.0,0.0,33000.0,9000.0,9000.0
51,9000.0,0.0,9000.0,12000.0,0.0,33000.0,9000.0,12000.0,27000.0
52,0.0,9000.0,12000.0,0.0,33000.0,9000.0,12000.0,48000.0,72000.0
53,9000.0,12000.0,0.0,33000.0,9000.0,12000.0,48000.0,51000.0,54000.0
54,12000.0,0.0,33000.0,9000.0,12000.0,48000.0,51000.0,36000.0,15000.0
55,0.0,33000.0,9000.0,12000.0,48000.0,51000.0,36000.0,45000.0,30000.0
56,33000.0,9000.0,12000.0,48000.0,51000.0,36000.0,45000.0,51000.0,57000.0
57,9000.0,12000.0,48000.0,51000.0,36000.0,45000.0,51000.0,42000.0,42000.0
58,12000.0,48000.0,51000.0,36000.0,45000.0,51000.0,42000.0,9000.0,45000.0
59,48000.0,51000.0,36000.0,45000.0,51000.0,42000.0,9000.0,27000.0,27000.0
60,51000.0,36000.0,45000.0,51000.0,42000.0,9000.0,27000.0,72000.0,27000.0
61,36000.0,45000.0,51000.0,42000.0,9000.0,27000.0,72000.0,54000.0,63000.0
62,45000.0,51000.0,42000.0,9000.0,27000.0,72000.0,54000.0,15000.0,33000.0
63,51000.0,42000.0,9000.0,27000.0,72000.0,54000.0,15000.0,30000.0,18000.0
64,42000.0,9000.0,27000.0,72000.0,54000.0,15000.0,30000.0,57000.0,49000.0
65,9000.0,27000.0,72000.0,54000.0,15000.0,30000.0,57000.0,42000.0,75000.0
66,27000.0,72000.0,54000.0,15000.0,30000.0,57000.0,42000.0,45000.0,30000.0
67,72000.0,54000.0,15000.0,30000.0,57000.0,42000.0,45000.0,27000.0,27000.0
68,54000.0,15000.0,30000.0,57000.0,42000.0,45000.0,27000.0,27000.0,27000.0
69,15000.0,30000.0,57000.0,42000.0,45000.0,27000.0,27000.0,63000.0,75000.0
70,30000.0,57000.0,42000.0,45000.0,27000.0,27000.0,63000.0,33000.0,27000.0
71,57000.0,42000.0,45000.0,27000.0,27000.0,63000.0,33000.0,18000.0,69000.0
72,42000.0,45000.0,27000.0,27000.0,63000.0,33000.0,18000.0,49000.0,39000.0
73,45000.0,27000.0,27000.0,63000.0,33000.0,18000.0,49000.0,75000.0,39000.0
74,27000.0,27000.0,63000.0,33000.0,18000.0,49000.0,75000.0,30000.0,69000.0
75,27000.0,63000.0,33000.0,18000.0,49000.0,75000.0,30000.0,27000.0,27000.0
76,63000.0,33000.0,18000.0,49000.0,75000.0,30000.0,27000.0,27000.0,48000.0
77,33000.0,18000.0,49000.0,75000.0,30000.0,27000.0,27000.0,75000.0,36000.0
78,18000.0,49000.0,75000.0,30000.0,27000.0,27000.0,75000.0,27000.0,57000.0
79,49000.0,75000.0,30000.0,27000.0,27000.0,75000.0,27000.0,69000.0,62000.0
80,75000.0,30000.0,27000.0,27000.0,75000.0,27000.0,69000.0,39000.0,69000.0
81,30000.0,27000.0,27000.0,75000.0,27000.0,69000.0,39000.0,39000.0,75000.0
82,27000.0,27000.0,75000.0,27000.0,69000.0,39000.0,39000.0,69000.0,75000.0
83,27000.0,75000.0,27000.0,69000.0,39000.0,39000.0,69000.0,27000.0,12000.0
84,75000.0,27000.0,69000.0,39000.0,39000.0,69000.0,27000.0,48000.0,24000.0
85,27000.0,69000.0,39000.0,39000.0,69000.0,27000.0,48000.0,36000.0,0.0
86,69000.0,39000.0,39000.0,69000.0,27000.0,48000.0,36000.0,57000.0,0.0
87,39000.0,39000.0,69000.0,27000.0,48000.0,36000.0,57000.0,62000.0,0.0
88,39000.0,69000.0,27000.0,48000.0,36000.0,57000.0,62000.0,69000.0,0.0
89,69000.0,27000.0,48000.0,36000.0,57000.0,62000.0,69000.0,75000.0,0.0
90,27000.0,48000.0,36000.0,57000.0,62000.0,69000.0,75000.0,75000.0,3000.0
91,48000.0,36000.0,57000.0,62000.0,69000.0,75000.0,75000.0,12000.0,0.0
92,36000.0,57000.0,62000.0,69000.0,75000.0,75000.0,12000.0,24000.0,0.0
93,57000.0,62000.0,69000.0,75000.0,75000.0,12000.0,24000.0,0.0,0.0
94,62000.0,69000.0,75000.0,75000.0,12000.0,24000.0,0.0,0.0,3000.0
95,69000.0,75000.0,75000.0,12000.0,24000.0,0.0,0.0,0.0,0.0
96,75000.0,75000.0,12000.0,24000.0,0.0,0.0,0.0,0.0,0.0
97,75000.0,12000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0
98,12000.0,24000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
99,24000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,3000.0,0.0
103,0.0,0.0,3000.0,0.0,0.0,0.0,3000.0,0.0,0.0
104,0.0,3000.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0
105,3000.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
