,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
38,39000.0,39000.0,42000.0,138000.0,102000.0,165000.0,183000.0,87000.0,252000.0
39,39000.0,42000.0,138000.0,102000.0,165000.0,183000.0,87000.0,261000.0,126000.0
40,42000.0,138000.0,102000.0,165000.0,183000.0,87000.0,261000.0,105000.0,144000.0
41,138000.0,102000.0,165000.0,183000.0,87000.0,261000.0,105000.0,243000.0,81000.0
42,102000.0,165000.0,183000.0,87000.0,261000.0,105000.0,243000.0,9000.0,72000.0
43,165000.0,183000.0,87000.0,261000.0,105000.0,243000.0,9000.0,99000.0,237000.0
44,183000.0,87000.0,261000.0,105000.0,243000.0,9000.0,99000.0,129000.0,204000.0
45,87000.0,261000.0,105000.0,243000.0,9000.0,99000.0,129000.0,102000.0,147000.0
46,261000.0,105000.0,243000.0,9000.0,99000.0,129000.0,102000.0,252000.0,300000.0
47,105000.0,243000.0,9000.0,99000.0,129000.0,102000.0,252000.0,126000.0,192000.0
48,243000.0,9000.0,99000.0,129000.0,102000.0,252000.0,126000.0,144000.0,156000.0
49,9000.0,99000.0,129000.0,102000.0,252000.0,126000.0,144000.0,81000.0,195000.0
50,99000.0,129000.0,102000.0,252000.0,126000.0,144000.0,81000.0,72000.0,171000.0
51,129000.0,102000.0,252000.0,126000.0,144000.0,81000.0,72000.0,237000.0,81000.0
52,102000.0,252000.0,126000.0,144000.0,81000.0,72000.0,237000.0,204000.0,225000.0
53,252000.0,126000.0,144000.0,81000.0,72000.0,237000.0,204000.0,147000.0,147000.0
54,126000.0,144000.0,81000.0,72000.0,237000.0,204000.0,147000.0,300000.0,24000.0
55,144000.0,81000.0,72000.0,237000.0,204000.0,147000.0,300000.0,192000.0,3000.0
56,81000.0,72000.0,237000.0,204000.0,147000.0,300000.0,192000.0,156000.0,42000.0
57,72000.0,237000.0,204000.0,147000.0,300000.0,192000.0,156000.0,195000.0,57000.0
58,237000.0,204000.0,147000.0,300000.0,192000.0,156000.0,195000.0,171000.0,30000.0
