,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
89,0.0,6000.0,0.0,15000.0,21000.0,9000.0,6000.0,22000.0,0.0
90,6000.0,0.0,15000.0,21000.0,9000.0,6000.0,22000.0,30000.0,42000.0
91,0.0,15000.0,21000.0,9000.0,6000.0,22000.0,30000.0,27000.0,0.0
92,15000.0,21000.0,9000.0,6000.0,22000.0,30000.0,27000.0,0.0,3000.0
93,21000.0,9000.0,6000.0,22000.0,30000.0,27000.0,0.0,21000.0,3000.0
94,9000.0,6000.0,22000.0,30000.0,27000.0,0.0,21000.0,0.0,0.0
95,6000.0,22000.0,30000.0,27000.0,0.0,21000.0,0.0,25000.0,0.0
96,22000.0,30000.0,27000.0,0.0,21000.0,0.0,25000.0,6000.0,3000.0
97,30000.0,27000.0,0.0,21000.0,0.0,25000.0,6000.0,0.0,6000.0
98,27000.0,0.0,21000.0,0.0,25000.0,6000.0,0.0,42000.0,0.0
99,0.0,21000.0,0.0,25000.0,6000.0,0.0,42000.0,0.0,0.0
100,21000.0,0.0,25000.0,6000.0,0.0,42000.0,0.0,3000.0,18000.0
101,0.0,25000.0,6000.0,0.0,42000.0,0.0,3000.0,3000.0,39000.0
102,25000.0,6000.0,0.0,42000.0,0.0,3000.0,3000.0,0.0,9000.0
103,6000.0,0.0,42000.0,0.0,3000.0,3000.0,0.0,0.0,0.0
104,0.0,42000.0,0.0,3000.0,3000.0,0.0,0.0,3000.0,3000.0
105,42000.0,0.0,3000.0,3000.0,0.0,0.0,3000.0,6000.0,3000.0
106,0.0,3000.0,3000.0,0.0,0.0,3000.0,6000.0,0.0,3000.0
107,3000.0,3000.0,0.0,0.0,3000.0,6000.0,0.0,0.0,15000.0
108,3000.0,0.0,0.0,3000.0,6000.0,0.0,0.0,18000.0,21000.0
109,0.0,0.0,3000.0,6000.0,0.0,0.0,18000.0,39000.0,15000.0
110,0.0,3000.0,6000.0,0.0,0.0,18000.0,39000.0,9000.0,15000.0
111,3000.0,6000.0,0.0,0.0,18000.0,39000.0,9000.0,0.0,15000.0
112,6000.0,0.0,0.0,18000.0,39000.0,9000.0,0.0,3000.0,12000.0
113,0.0,0.0,18000.0,39000.0,9000.0,0.0,3000.0,3000.0,21000.0
114,0.0,18000.0,39000.0,9000.0,0.0,3000.0,3000.0,3000.0,21000.0
115,18000.0,39000.0,9000.0,0.0,3000.0,3000.0,3000.0,15000.0,21000.0
