,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
34,110000.0,60000.0,90000.0,113333.33333333331,110000.0,10000.0,50000.0,40000.0,50000.0
35,60000.0,90000.0,113333.33333333331,110000.0,10000.0,50000.0,40000.0,20000.0,130000.0
36,90000.0,113333.33333333331,110000.0,10000.0,50000.0,40000.0,20000.0,70000.0,136666.66666666663
37,113333.33333333331,110000.0,10000.0,50000.0,40000.0,20000.0,70000.0,0.0,0.0
38,110000.0,10000.0,50000.0,40000.0,20000.0,70000.0,0.0,60000.0,160000.0
39,10000.0,50000.0,40000.0,20000.0,70000.0,0.0,60000.0,90000.0,110000.0
40,50000.0,40000.0,20000.0,70000.0,0.0,60000.0,90000.0,30000.0,60000.0
41,40000.0,20000.0,70000.0,0.0,60000.0,90000.0,30000.0,80000.0,100000.0
42,20000.0,70000.0,0.0,60000.0,90000.0,30000.0,80000.0,50000.0,80000.0
43,70000.0,0.0,60000.0,90000.0,30000.0,80000.0,50000.0,130000.0,90000.0
44,0.0,60000.0,90000.0,30000.0,80000.0,50000.0,130000.0,136666.66666666663,60000.0
45,60000.0,90000.0,30000.0,80000.0,50000.0,130000.0,136666.66666666663,0.0,70000.0
46,90000.0,30000.0,80000.0,50000.0,130000.0,136666.66666666663,0.0,160000.0,20000.0
47,30000.0,80000.0,50000.0,130000.0,136666.66666666663,0.0,160000.0,110000.0,120000.0
48,80000.0,50000.0,130000.0,136666.66666666663,0.0,160000.0,110000.0,60000.0,20000.0
49,50000.0,130000.0,136666.66666666663,0.0,160000.0,110000.0,60000.0,100000.0,80000.0
50,130000.0,136666.66666666663,0.0,160000.0,110000.0,60000.0,100000.0,80000.0,0.0
51,136666.66666666663,0.0,160000.0,110000.0,60000.0,100000.0,80000.0,90000.0,50000.0
52,0.0,160000.0,110000.0,60000.0,100000.0,80000.0,90000.0,60000.0,10000.0
53,160000.0,110000.0,60000.0,100000.0,80000.0,90000.0,60000.0,70000.0,120000.0
54,110000.0,60000.0,100000.0,80000.0,90000.0,60000.0,70000.0,20000.0,110000.0
55,60000.0,100000.0,80000.0,90000.0,60000.0,70000.0,20000.0,120000.0,80000.0
56,100000.0,80000.0,90000.0,60000.0,70000.0,20000.0,120000.0,20000.0,80000.0
57,80000.0,90000.0,60000.0,70000.0,20000.0,120000.0,20000.0,80000.0,140000.0
58,90000.0,60000.0,70000.0,20000.0,120000.0,20000.0,80000.0,0.0,30000.0
59,60000.0,70000.0,20000.0,120000.0,20000.0,80000.0,0.0,50000.0,180000.0
60,70000.0,20000.0,120000.0,20000.0,80000.0,0.0,50000.0,10000.0,100000.0
61,20000.0,120000.0,20000.0,80000.0,0.0,50000.0,10000.0,120000.0,10000.0
62,120000.0,20000.0,80000.0,0.0,50000.0,10000.0,120000.0,110000.0,70000.0
63,20000.0,80000.0,0.0,50000.0,10000.0,120000.0,110000.0,80000.0,40000.0
64,80000.0,0.0,50000.0,10000.0,120000.0,110000.0,80000.0,80000.0,80000.0
65,0.0,50000.0,10000.0,120000.0,110000.0,80000.0,80000.0,140000.0,113333.33333333331
66,50000.0,10000.0,120000.0,110000.0,80000.0,80000.0,140000.0,30000.0,110000.0
67,10000.0,120000.0,110000.0,80000.0,80000.0,140000.0,30000.0,180000.0,0.0
68,120000.0,110000.0,80000.0,80000.0,140000.0,30000.0,180000.0,100000.0,70000.0
69,110000.0,80000.0,80000.0,140000.0,30000.0,180000.0,100000.0,10000.0,40000.0
70,80000.0,80000.0,140000.0,30000.0,180000.0,100000.0,10000.0,70000.0,30000.0
71,80000.0,140000.0,30000.0,180000.0,100000.0,10000.0,70000.0,40000.0,50000.0
72,140000.0,30000.0,180000.0,100000.0,10000.0,70000.0,40000.0,80000.0,50000.0
73,30000.0,180000.0,100000.0,10000.0,70000.0,40000.0,80000.0,113333.33333333331,90000.0
74,180000.0,100000.0,10000.0,70000.0,40000.0,80000.0,113333.33333333331,110000.0,80000.0
75,100000.0,10000.0,70000.0,40000.0,80000.0,113333.33333333331,110000.0,0.0,110000.0
76,10000.0,70000.0,40000.0,80000.0,113333.33333333331,110000.0,0.0,70000.0,0.0
77,70000.0,40000.0,80000.0,113333.33333333331,110000.0,0.0,70000.0,40000.0,40000.0
78,40000.0,80000.0,113333.33333333331,110000.0,0.0,70000.0,40000.0,30000.0,0.0
79,80000.0,113333.33333333331,110000.0,0.0,70000.0,40000.0,30000.0,50000.0,93333.33333333331
80,113333.33333333331,110000.0,0.0,70000.0,40000.0,30000.0,50000.0,50000.0,0.0
81,110000.0,0.0,70000.0,40000.0,30000.0,50000.0,50000.0,90000.0,50000.0
82,0.0,70000.0,40000.0,30000.0,50000.0,50000.0,90000.0,80000.0,120000.0
83,70000.0,40000.0,30000.0,50000.0,50000.0,90000.0,80000.0,110000.0,140000.0
84,40000.0,30000.0,50000.0,50000.0,90000.0,80000.0,110000.0,0.0,170000.0
85,30000.0,50000.0,50000.0,90000.0,80000.0,110000.0,0.0,40000.0,20000.0
86,50000.0,50000.0,90000.0,80000.0,110000.0,0.0,40000.0,0.0,100000.0
87,50000.0,90000.0,80000.0,110000.0,0.0,40000.0,0.0,93333.33333333331,90000.0
88,90000.0,80000.0,110000.0,0.0,40000.0,0.0,93333.33333333331,0.0,130000.0
89,80000.0,110000.0,0.0,40000.0,0.0,93333.33333333331,0.0,50000.0,0.0
90,110000.0,0.0,40000.0,0.0,93333.33333333331,0.0,50000.0,120000.0,60000.0
91,0.0,40000.0,0.0,93333.33333333331,0.0,50000.0,120000.0,140000.0,113333.33333333331
92,40000.0,0.0,93333.33333333331,0.0,50000.0,120000.0,140000.0,170000.0,40000.0
93,0.0,93333.33333333331,0.0,50000.0,120000.0,140000.0,170000.0,20000.0,10000.0
94,93333.33333333331,0.0,50000.0,120000.0,140000.0,170000.0,20000.0,100000.0,0.0
95,0.0,50000.0,120000.0,140000.0,170000.0,20000.0,100000.0,90000.0,0.0
96,50000.0,120000.0,140000.0,170000.0,20000.0,100000.0,90000.0,130000.0,30000.0
97,120000.0,140000.0,170000.0,20000.0,100000.0,90000.0,130000.0,0.0,40000.0
98,140000.0,170000.0,20000.0,100000.0,90000.0,130000.0,0.0,60000.0,30000.0
99,170000.0,20000.0,100000.0,90000.0,130000.0,0.0,60000.0,113333.33333333331,60000.0
100,20000.0,100000.0,90000.0,130000.0,0.0,60000.0,113333.33333333331,40000.0,50000.0
101,100000.0,90000.0,130000.0,0.0,60000.0,113333.33333333331,40000.0,10000.0,80000.0
102,90000.0,130000.0,0.0,60000.0,113333.33333333331,40000.0,10000.0,0.0,40000.0
103,130000.0,0.0,60000.0,113333.33333333331,40000.0,10000.0,0.0,0.0,30000.0
104,0.0,60000.0,113333.33333333331,40000.0,10000.0,0.0,0.0,30000.0,40000.0
105,60000.0,113333.33333333331,40000.0,10000.0,0.0,0.0,30000.0,40000.0,40000.0
106,113333.33333333331,40000.0,10000.0,0.0,0.0,30000.0,40000.0,30000.0,80000.0
107,40000.0,10000.0,0.0,0.0,30000.0,40000.0,30000.0,60000.0,40000.0
108,10000.0,0.0,0.0,30000.0,40000.0,30000.0,60000.0,50000.0,60000.0
109,0.0,0.0,30000.0,40000.0,30000.0,60000.0,50000.0,80000.0,70000.0
110,0.0,30000.0,40000.0,30000.0,60000.0,50000.0,80000.0,40000.0,50000.0
111,30000.0,40000.0,30000.0,60000.0,50000.0,80000.0,40000.0,30000.0,30000.0
112,40000.0,30000.0,60000.0,50000.0,80000.0,40000.0,30000.0,40000.0,80000.0
113,30000.0,60000.0,50000.0,80000.0,40000.0,30000.0,40000.0,40000.0,90000.0
114,60000.0,50000.0,80000.0,40000.0,30000.0,40000.0,40000.0,80000.0,70000.0
115,50000.0,80000.0,40000.0,30000.0,40000.0,40000.0,80000.0,40000.0,0.0
