,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
29,9000.0,0.0,9000.0,3000.0,6000.0,33000.0,12000.0,3000.0,3000.0
30,0.0,9000.0,3000.0,6000.0,33000.0,12000.0,3000.0,12000.0,0.0
31,9000.0,3000.0,6000.0,33000.0,12000.0,3000.0,12000.0,21000.0,3000.0
32,3000.0,6000.0,33000.0,12000.0,3000.0,12000.0,21000.0,18000.0,12000.0
33,6000.0,33000.0,12000.0,3000.0,12000.0,21000.0,18000.0,9000.0,6000.0
34,33000.0,12000.0,3000.0,12000.0,21000.0,18000.0,9000.0,0.0,6000.0
35,12000.0,3000.0,12000.0,21000.0,18000.0,9000.0,0.0,24000.0,6000.0
36,3000.0,12000.0,21000.0,18000.0,9000.0,0.0,24000.0,0.0,0.0
37,12000.0,21000.0,18000.0,9000.0,0.0,24000.0,0.0,3000.0,0.0
38,21000.0,18000.0,9000.0,0.0,24000.0,0.0,3000.0,0.0,0.0
39,18000.0,9000.0,0.0,24000.0,0.0,3000.0,0.0,3000.0,0.0
40,9000.0,0.0,24000.0,0.0,3000.0,0.0,3000.0,12000.0,0.0
41,0.0,24000.0,0.0,3000.0,0.0,3000.0,12000.0,6000.0,12000.0
42,24000.0,0.0,3000.0,0.0,3000.0,12000.0,6000.0,6000.0,9000.0
43,0.0,3000.0,0.0,3000.0,12000.0,6000.0,6000.0,6000.0,18000.0
44,3000.0,0.0,3000.0,12000.0,6000.0,6000.0,6000.0,0.0,9000.0
45,0.0,3000.0,12000.0,6000.0,6000.0,6000.0,0.0,0.0,32000.0
46,3000.0,12000.0,6000.0,6000.0,6000.0,0.0,0.0,0.0,9000.0
47,12000.0,6000.0,6000.0,6000.0,0.0,0.0,0.0,0.0,36000.0
48,6000.0,6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,3000.0
49,6000.0,6000.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0
50,6000.0,0.0,0.0,0.0,0.0,0.0,12000.0,9000.0,9000.0
51,0.0,0.0,0.0,0.0,0.0,12000.0,9000.0,18000.0,0.0
52,0.0,0.0,0.0,0.0,12000.0,9000.0,18000.0,9000.0,0.0
53,0.0,0.0,0.0,12000.0,9000.0,18000.0,9000.0,32000.0,15000.0
54,0.0,0.0,12000.0,9000.0,18000.0,9000.0,32000.0,9000.0,6000.0
55,0.0,12000.0,9000.0,18000.0,9000.0,32000.0,9000.0,36000.0,27000.0
56,12000.0,9000.0,18000.0,9000.0,32000.0,9000.0,36000.0,3000.0,3000.0
57,9000.0,18000.0,9000.0,32000.0,9000.0,36000.0,3000.0,0.0,3000.0
58,18000.0,9000.0,32000.0,9000.0,36000.0,3000.0,0.0,9000.0,0.0
59,9000.0,32000.0,9000.0,36000.0,3000.0,0.0,9000.0,0.0,15000.0
60,32000.0,9000.0,36000.0,3000.0,0.0,9000.0,0.0,0.0,0.0
61,9000.0,36000.0,3000.0,0.0,9000.0,0.0,0.0,15000.0,0.0
62,36000.0,3000.0,0.0,9000.0,0.0,0.0,15000.0,6000.0,0.0
63,3000.0,0.0,9000.0,0.0,0.0,15000.0,6000.0,27000.0,0.0
64,0.0,9000.0,0.0,0.0,15000.0,6000.0,27000.0,3000.0,15000.0
65,9000.0,0.0,0.0,15000.0,6000.0,27000.0,3000.0,3000.0,15000.0
66,0.0,0.0,15000.0,6000.0,27000.0,3000.0,3000.0,0.0,6000.0
67,0.0,15000.0,6000.0,27000.0,3000.0,3000.0,0.0,15000.0,0.0
68,15000.0,6000.0,27000.0,3000.0,3000.0,0.0,15000.0,0.0,12000.0
69,6000.0,27000.0,3000.0,3000.0,0.0,15000.0,0.0,0.0,6000.0
70,27000.0,3000.0,3000.0,0.0,15000.0,0.0,0.0,0.0,30000.0
71,3000.0,3000.0,0.0,15000.0,0.0,0.0,0.0,0.0,15000.0
72,3000.0,0.0,15000.0,0.0,0.0,0.0,0.0,15000.0,0.0
73,0.0,15000.0,0.0,0.0,0.0,0.0,15000.0,15000.0,0.0
74,15000.0,0.0,0.0,0.0,0.0,15000.0,15000.0,6000.0,0.0
75,0.0,0.0,0.0,0.0,15000.0,15000.0,6000.0,0.0,0.0
76,0.0,0.0,0.0,15000.0,15000.0,6000.0,0.0,12000.0,0.0
77,0.0,0.0,15000.0,15000.0,6000.0,0.0,12000.0,6000.0,6000.0
78,0.0,15000.0,15000.0,6000.0,0.0,12000.0,6000.0,30000.0,18000.0
79,15000.0,15000.0,6000.0,0.0,12000.0,6000.0,30000.0,15000.0,37000.0
80,15000.0,6000.0,0.0,12000.0,6000.0,30000.0,15000.0,0.0,6000.0
81,6000.0,0.0,12000.0,6000.0,30000.0,15000.0,0.0,0.0,45000.0
82,0.0,12000.0,6000.0,30000.0,15000.0,0.0,0.0,0.0,24000.0
83,12000.0,6000.0,30000.0,15000.0,0.0,0.0,0.0,0.0,0.0
84,6000.0,30000.0,15000.0,0.0,0.0,0.0,0.0,0.0,33000.0
85,30000.0,15000.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0
86,15000.0,0.0,0.0,0.0,0.0,0.0,6000.0,18000.0,27000.0
87,0.0,0.0,0.0,0.0,0.0,6000.0,18000.0,37000.0,33000.0
88,0.0,0.0,0.0,0.0,6000.0,18000.0,37000.0,6000.0,74000.0
89,0.0,0.0,0.0,6000.0,18000.0,37000.0,6000.0,45000.0,9000.0
90,0.0,0.0,6000.0,18000.0,37000.0,6000.0,45000.0,24000.0,30000.0
91,0.0,6000.0,18000.0,37000.0,6000.0,45000.0,24000.0,0.0,30000.0
92,6000.0,18000.0,37000.0,6000.0,45000.0,24000.0,0.0,33000.0,55000.0
93,18000.0,37000.0,6000.0,45000.0,24000.0,0.0,33000.0,0.0,18000.0
94,37000.0,6000.0,45000.0,24000.0,0.0,33000.0,0.0,27000.0,42000.0
95,6000.0,45000.0,24000.0,0.0,33000.0,0.0,27000.0,33000.0,36000.0
96,45000.0,24000.0,0.0,33000.0,0.0,27000.0,33000.0,74000.0,24000.0
97,24000.0,0.0,33000.0,0.0,27000.0,33000.0,74000.0,9000.0,42000.0
98,0.0,33000.0,0.0,27000.0,33000.0,74000.0,9000.0,30000.0,30000.0
99,33000.0,0.0,27000.0,33000.0,74000.0,9000.0,30000.0,30000.0,49000.0
100,0.0,27000.0,33000.0,74000.0,9000.0,30000.0,30000.0,55000.0,6000.0
101,27000.0,33000.0,74000.0,9000.0,30000.0,30000.0,55000.0,18000.0,45000.0
102,33000.0,74000.0,9000.0,30000.0,30000.0,55000.0,18000.0,42000.0,18000.0
103,74000.0,9000.0,30000.0,30000.0,55000.0,18000.0,42000.0,36000.0,12000.0
104,9000.0,30000.0,30000.0,55000.0,18000.0,42000.0,36000.0,24000.0,6000.0
105,30000.0,30000.0,55000.0,18000.0,42000.0,36000.0,24000.0,42000.0,3000.0
106,30000.0,55000.0,18000.0,42000.0,36000.0,24000.0,42000.0,30000.0,9000.0
107,55000.0,18000.0,42000.0,36000.0,24000.0,42000.0,30000.0,49000.0,0.0
108,18000.0,42000.0,36000.0,24000.0,42000.0,30000.0,49000.0,6000.0,36000.0
109,42000.0,36000.0,24000.0,42000.0,30000.0,49000.0,6000.0,45000.0,30000.0
110,36000.0,24000.0,42000.0,30000.0,49000.0,6000.0,45000.0,18000.0,30000.0
111,24000.0,42000.0,30000.0,49000.0,6000.0,45000.0,18000.0,12000.0,3000.0
112,42000.0,30000.0,49000.0,6000.0,45000.0,18000.0,12000.0,6000.0,18000.0
113,30000.0,49000.0,6000.0,45000.0,18000.0,12000.0,6000.0,3000.0,33000.0
114,49000.0,6000.0,45000.0,18000.0,12000.0,6000.0,3000.0,9000.0,43000.0
115,6000.0,45000.0,18000.0,12000.0,6000.0,3000.0,9000.0,0.0,9000.0
