,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
65,21000.0,0.0,20000.0,30000.0,0.0,6000.0,6000.0,21000.0,15000.0
66,0.0,20000.0,30000.0,0.0,6000.0,6000.0,21000.0,15000.0,9000.0
67,20000.0,30000.0,0.0,6000.0,6000.0,21000.0,15000.0,9000.0,0.0
68,30000.0,0.0,6000.0,6000.0,21000.0,15000.0,9000.0,9000.0,33000.0
69,0.0,6000.0,6000.0,21000.0,15000.0,9000.0,9000.0,24000.0,0.0
70,6000.0,6000.0,21000.0,15000.0,9000.0,9000.0,24000.0,30000.0,15000.0
71,6000.0,21000.0,15000.0,9000.0,9000.0,24000.0,30000.0,3000.0,12000.0
72,21000.0,15000.0,9000.0,9000.0,24000.0,30000.0,3000.0,3000.0,6000.0
73,15000.0,9000.0,9000.0,24000.0,30000.0,3000.0,3000.0,15000.0,6000.0
74,9000.0,9000.0,24000.0,30000.0,3000.0,3000.0,15000.0,9000.0,0.0
75,9000.0,24000.0,30000.0,3000.0,3000.0,15000.0,9000.0,0.0,0.0
76,24000.0,30000.0,3000.0,3000.0,15000.0,9000.0,0.0,33000.0,6000.0
77,30000.0,3000.0,3000.0,15000.0,9000.0,0.0,33000.0,0.0,9000.0
78,3000.0,3000.0,15000.0,9000.0,0.0,33000.0,0.0,15000.0,6000.0
79,3000.0,15000.0,9000.0,0.0,33000.0,0.0,15000.0,12000.0,9000.0
80,15000.0,9000.0,0.0,33000.0,0.0,15000.0,12000.0,6000.0,30000.0
81,9000.0,0.0,33000.0,0.0,15000.0,12000.0,6000.0,6000.0,15000.0
82,0.0,33000.0,0.0,15000.0,12000.0,6000.0,6000.0,0.0,0.0
83,33000.0,0.0,15000.0,12000.0,6000.0,6000.0,0.0,0.0,12000.0
84,0.0,15000.0,12000.0,6000.0,6000.0,0.0,0.0,6000.0,9000.0
85,15000.0,12000.0,6000.0,6000.0,0.0,0.0,6000.0,9000.0,6000.0
86,12000.0,6000.0,6000.0,0.0,0.0,6000.0,9000.0,6000.0,3000.0
87,6000.0,6000.0,0.0,0.0,6000.0,9000.0,6000.0,9000.0,0.0
88,6000.0,0.0,0.0,6000.0,9000.0,6000.0,9000.0,30000.0,3000.0
89,0.0,0.0,6000.0,9000.0,6000.0,9000.0,30000.0,15000.0,0.0
90,0.0,6000.0,9000.0,6000.0,9000.0,30000.0,15000.0,0.0,0.0
91,6000.0,9000.0,6000.0,9000.0,30000.0,15000.0,0.0,12000.0,0.0
92,9000.0,6000.0,9000.0,30000.0,15000.0,0.0,12000.0,9000.0,0.0
93,6000.0,9000.0,30000.0,15000.0,0.0,12000.0,9000.0,6000.0,3000.0
94,9000.0,30000.0,15000.0,0.0,12000.0,9000.0,6000.0,3000.0,0.0
95,30000.0,15000.0,0.0,12000.0,9000.0,6000.0,3000.0,0.0,0.0
96,15000.0,0.0,12000.0,9000.0,6000.0,3000.0,0.0,3000.0,0.0
97,0.0,12000.0,9000.0,6000.0,3000.0,0.0,3000.0,0.0,0.0
98,12000.0,9000.0,6000.0,3000.0,0.0,3000.0,0.0,0.0,0.0
99,9000.0,6000.0,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0
100,6000.0,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
101,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0
102,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0
103,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
108,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0
