,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
30,6000.0,3000.0,0.0,0.0,12000.0,3000.0,21000.0,24000.0,9000.0
31,3000.0,0.0,0.0,12000.0,3000.0,21000.0,24000.0,15000.0,21000.0
32,0.0,0.0,12000.0,3000.0,21000.0,24000.0,15000.0,9000.0,9000.0
33,0.0,12000.0,3000.0,21000.0,24000.0,15000.0,9000.0,12000.0,0.0
34,12000.0,3000.0,21000.0,24000.0,15000.0,9000.0,12000.0,33000.0,9000.0
35,3000.0,21000.0,24000.0,15000.0,9000.0,12000.0,33000.0,0.0,12000.0
36,21000.0,24000.0,15000.0,9000.0,12000.0,33000.0,0.0,12000.0,36000.0
37,24000.0,15000.0,9000.0,12000.0,33000.0,0.0,12000.0,15000.0,0.0
38,15000.0,9000.0,12000.0,33000.0,0.0,12000.0,15000.0,9000.0,27000.0
39,9000.0,12000.0,33000.0,0.0,12000.0,15000.0,9000.0,21000.0,0.0
40,12000.0,33000.0,0.0,12000.0,15000.0,9000.0,21000.0,9000.0,0.0
41,33000.0,0.0,12000.0,15000.0,9000.0,21000.0,9000.0,0.0,0.0
42,0.0,12000.0,15000.0,9000.0,21000.0,9000.0,0.0,9000.0,0.0
43,12000.0,15000.0,9000.0,21000.0,9000.0,0.0,9000.0,12000.0,0.0
44,15000.0,9000.0,21000.0,9000.0,0.0,9000.0,12000.0,36000.0,3000.0
45,9000.0,21000.0,9000.0,0.0,9000.0,12000.0,36000.0,0.0,0.0
46,21000.0,9000.0,0.0,9000.0,12000.0,36000.0,0.0,27000.0,6000.0
47,9000.0,0.0,9000.0,12000.0,36000.0,0.0,27000.0,0.0,6000.0
48,0.0,9000.0,12000.0,36000.0,0.0,27000.0,0.0,0.0,9000.0
49,9000.0,12000.0,36000.0,0.0,27000.0,0.0,0.0,0.0,3000.0
50,12000.0,36000.0,0.0,27000.0,0.0,0.0,0.0,0.0,9000.0
51,36000.0,0.0,27000.0,0.0,0.0,0.0,0.0,0.0,18000.0
52,0.0,27000.0,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0
53,27000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,6000.0,0.0
55,0.0,0.0,0.0,0.0,3000.0,0.0,6000.0,6000.0,18000.0
56,0.0,0.0,0.0,3000.0,0.0,6000.0,6000.0,9000.0,0.0
57,0.0,0.0,3000.0,0.0,6000.0,6000.0,9000.0,3000.0,3000.0
58,0.0,3000.0,0.0,6000.0,6000.0,9000.0,3000.0,9000.0,0.0
59,3000.0,0.0,6000.0,6000.0,9000.0,3000.0,9000.0,18000.0,0.0
60,0.0,6000.0,6000.0,9000.0,3000.0,9000.0,18000.0,3000.0,9000.0
61,6000.0,6000.0,9000.0,3000.0,9000.0,18000.0,3000.0,0.0,18000.0
62,6000.0,9000.0,3000.0,9000.0,18000.0,3000.0,0.0,0.0,12000.0
63,9000.0,3000.0,9000.0,18000.0,3000.0,0.0,0.0,18000.0,6000.0
64,3000.0,9000.0,18000.0,3000.0,0.0,0.0,18000.0,0.0,3000.0
65,9000.0,18000.0,3000.0,0.0,0.0,18000.0,0.0,3000.0,12000.0
66,18000.0,3000.0,0.0,0.0,18000.0,0.0,3000.0,0.0,18000.0
67,3000.0,0.0,0.0,18000.0,0.0,3000.0,0.0,0.0,0.0
68,0.0,0.0,18000.0,0.0,3000.0,0.0,0.0,9000.0,0.0
69,0.0,18000.0,0.0,3000.0,0.0,0.0,9000.0,18000.0,6000.0
70,18000.0,0.0,3000.0,0.0,0.0,9000.0,18000.0,12000.0,9000.0
71,0.0,3000.0,0.0,0.0,9000.0,18000.0,12000.0,6000.0,6000.0
72,3000.0,0.0,0.0,9000.0,18000.0,12000.0,6000.0,3000.0,0.0
73,0.0,0.0,9000.0,18000.0,12000.0,6000.0,3000.0,12000.0,18000.0
74,0.0,9000.0,18000.0,12000.0,6000.0,3000.0,12000.0,18000.0,12000.0
75,9000.0,18000.0,12000.0,6000.0,3000.0,12000.0,18000.0,0.0,0.0
76,18000.0,12000.0,6000.0,3000.0,12000.0,18000.0,0.0,0.0,3000.0
77,12000.0,6000.0,3000.0,12000.0,18000.0,0.0,0.0,6000.0,9000.0
78,6000.0,3000.0,12000.0,18000.0,0.0,0.0,6000.0,9000.0,0.0
