,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
32,3000.0,51000.0,48000.0,21000.0,27000.0,57000.0,21000.0,0.0,78000.0
33,51000.0,48000.0,21000.0,27000.0,57000.0,21000.0,0.0,30000.0,39000.0
34,48000.0,21000.0,27000.0,57000.0,21000.0,0.0,30000.0,33000.0,27000.0
35,21000.0,27000.0,57000.0,21000.0,0.0,30000.0,33000.0,51000.0,18000.0
36,27000.0,57000.0,21000.0,0.0,30000.0,33000.0,51000.0,36000.0,48000.0
37,57000.0,21000.0,0.0,30000.0,33000.0,51000.0,36000.0,87000.0,36000.0
38,21000.0,0.0,30000.0,33000.0,51000.0,36000.0,87000.0,69000.0,27000.0
39,0.0,30000.0,33000.0,51000.0,36000.0,87000.0,69000.0,36000.0,75000.0
40,30000.0,33000.0,51000.0,36000.0,87000.0,69000.0,36000.0,78000.0,27000.0
41,33000.0,51000.0,36000.0,87000.0,69000.0,36000.0,78000.0,39000.0,48000.0
42,51000.0,36000.0,87000.0,69000.0,36000.0,78000.0,39000.0,27000.0,45000.0
43,36000.0,87000.0,69000.0,36000.0,78000.0,39000.0,27000.0,18000.0,72000.0
44,87000.0,69000.0,36000.0,78000.0,39000.0,27000.0,18000.0,48000.0,42000.0
45,69000.0,36000.0,78000.0,39000.0,27000.0,18000.0,48000.0,36000.0,75000.0
46,36000.0,78000.0,39000.0,27000.0,18000.0,48000.0,36000.0,27000.0,6000.0
47,78000.0,39000.0,27000.0,18000.0,48000.0,36000.0,27000.0,75000.0,66000.0
48,39000.0,27000.0,18000.0,48000.0,36000.0,27000.0,75000.0,27000.0,24000.0
49,27000.0,18000.0,48000.0,36000.0,27000.0,75000.0,27000.0,48000.0,39000.0
50,18000.0,48000.0,36000.0,27000.0,75000.0,27000.0,48000.0,45000.0,0.0
51,48000.0,36000.0,27000.0,75000.0,27000.0,48000.0,45000.0,72000.0,6000.0
52,36000.0,27000.0,75000.0,27000.0,48000.0,45000.0,72000.0,42000.0,42000.0
53,27000.0,75000.0,27000.0,48000.0,45000.0,72000.0,42000.0,75000.0,30000.0
54,75000.0,27000.0,48000.0,45000.0,72000.0,42000.0,75000.0,6000.0,42000.0
55,27000.0,48000.0,45000.0,72000.0,42000.0,75000.0,6000.0,66000.0,18000.0
56,48000.0,45000.0,72000.0,42000.0,75000.0,6000.0,66000.0,24000.0,27000.0
57,45000.0,72000.0,42000.0,75000.0,6000.0,66000.0,24000.0,39000.0,36000.0
58,72000.0,42000.0,75000.0,6000.0,66000.0,24000.0,39000.0,0.0,6000.0
59,42000.0,75000.0,6000.0,66000.0,24000.0,39000.0,0.0,6000.0,9000.0
60,75000.0,6000.0,66000.0,24000.0,39000.0,0.0,6000.0,42000.0,42000.0
61,6000.0,66000.0,24000.0,39000.0,0.0,6000.0,42000.0,30000.0,21000.0
62,66000.0,24000.0,39000.0,0.0,6000.0,42000.0,30000.0,42000.0,9000.0
63,24000.0,39000.0,0.0,6000.0,42000.0,30000.0,42000.0,18000.0,15000.0
64,39000.0,0.0,6000.0,42000.0,30000.0,42000.0,18000.0,27000.0,12000.0
65,0.0,6000.0,42000.0,30000.0,42000.0,18000.0,27000.0,36000.0,87000.0
66,6000.0,42000.0,30000.0,42000.0,18000.0,27000.0,36000.0,6000.0,15000.0
67,42000.0,30000.0,42000.0,18000.0,27000.0,36000.0,6000.0,9000.0,27000.0
68,30000.0,42000.0,18000.0,27000.0,36000.0,6000.0,9000.0,42000.0,6000.0
69,42000.0,18000.0,27000.0,36000.0,6000.0,9000.0,42000.0,21000.0,18000.0
70,18000.0,27000.0,36000.0,6000.0,9000.0,42000.0,21000.0,9000.0,9000.0
71,27000.0,36000.0,6000.0,9000.0,42000.0,21000.0,9000.0,15000.0,21000.0
72,36000.0,6000.0,9000.0,42000.0,21000.0,9000.0,15000.0,12000.0,21000.0
73,6000.0,9000.0,42000.0,21000.0,9000.0,15000.0,12000.0,87000.0,15000.0
74,9000.0,42000.0,21000.0,9000.0,15000.0,12000.0,87000.0,15000.0,9000.0
75,42000.0,21000.0,9000.0,15000.0,12000.0,87000.0,15000.0,27000.0,0.0
76,21000.0,9000.0,15000.0,12000.0,87000.0,15000.0,27000.0,6000.0,9000.0
77,9000.0,15000.0,12000.0,87000.0,15000.0,27000.0,6000.0,18000.0,9000.0
78,15000.0,12000.0,87000.0,15000.0,27000.0,6000.0,18000.0,9000.0,0.0
79,12000.0,87000.0,15000.0,27000.0,6000.0,18000.0,9000.0,21000.0,6000.0
80,87000.0,15000.0,27000.0,6000.0,18000.0,9000.0,21000.0,21000.0,9000.0
81,15000.0,27000.0,6000.0,18000.0,9000.0,21000.0,21000.0,15000.0,6000.0
82,27000.0,6000.0,18000.0,9000.0,21000.0,21000.0,15000.0,9000.0,6000.0
83,6000.0,18000.0,9000.0,21000.0,21000.0,15000.0,9000.0,0.0,39000.0
84,18000.0,9000.0,21000.0,21000.0,15000.0,9000.0,0.0,9000.0,6000.0
85,9000.0,21000.0,21000.0,15000.0,9000.0,0.0,9000.0,9000.0,0.0
86,21000.0,21000.0,15000.0,9000.0,0.0,9000.0,9000.0,0.0,30000.0
87,21000.0,15000.0,9000.0,0.0,9000.0,9000.0,0.0,6000.0,6000.0
88,15000.0,9000.0,0.0,9000.0,9000.0,0.0,6000.0,9000.0,9000.0
89,9000.0,0.0,9000.0,9000.0,0.0,6000.0,9000.0,6000.0,6000.0
90,0.0,9000.0,9000.0,0.0,6000.0,9000.0,6000.0,6000.0,3000.0
91,9000.0,9000.0,0.0,6000.0,9000.0,6000.0,6000.0,39000.0,0.0
92,9000.0,0.0,6000.0,9000.0,6000.0,6000.0,39000.0,6000.0,9000.0
93,0.0,6000.0,9000.0,6000.0,6000.0,39000.0,6000.0,0.0,3000.0
94,6000.0,9000.0,6000.0,6000.0,39000.0,6000.0,0.0,30000.0,0.0
95,9000.0,6000.0,6000.0,39000.0,6000.0,0.0,30000.0,6000.0,0.0
96,6000.0,6000.0,39000.0,6000.0,0.0,30000.0,6000.0,9000.0,0.0
97,6000.0,39000.0,6000.0,0.0,30000.0,6000.0,9000.0,6000.0,3000.0
98,39000.0,6000.0,0.0,30000.0,6000.0,9000.0,6000.0,3000.0,15000.0
99,6000.0,0.0,30000.0,6000.0,9000.0,6000.0,3000.0,0.0,6000.0
100,0.0,30000.0,6000.0,9000.0,6000.0,3000.0,0.0,9000.0,0.0
101,30000.0,6000.0,9000.0,6000.0,3000.0,0.0,9000.0,3000.0,3000.0
102,6000.0,9000.0,6000.0,3000.0,0.0,9000.0,3000.0,0.0,0.0
103,9000.0,6000.0,3000.0,0.0,9000.0,3000.0,0.0,0.0,0.0
104,6000.0,3000.0,0.0,9000.0,3000.0,0.0,0.0,0.0,6000.0
105,3000.0,0.0,9000.0,3000.0,0.0,0.0,0.0,3000.0,0.0
106,0.0,9000.0,3000.0,0.0,0.0,0.0,3000.0,15000.0,3000.0
107,9000.0,3000.0,0.0,0.0,0.0,3000.0,15000.0,6000.0,0.0
108,3000.0,0.0,0.0,0.0,3000.0,15000.0,6000.0,0.0,6000.0
109,0.0,0.0,0.0,3000.0,15000.0,6000.0,0.0,3000.0,0.0
110,0.0,0.0,3000.0,15000.0,6000.0,0.0,3000.0,0.0,6000.0
111,0.0,3000.0,15000.0,6000.0,0.0,3000.0,0.0,0.0,6000.0
112,3000.0,15000.0,6000.0,0.0,3000.0,0.0,0.0,6000.0,6000.0
113,15000.0,6000.0,0.0,3000.0,0.0,0.0,6000.0,0.0,9000.0
114,6000.0,0.0,3000.0,0.0,0.0,6000.0,0.0,3000.0,3000.0
115,0.0,3000.0,0.0,0.0,6000.0,0.0,3000.0,0.0,0.0
