,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
40,78000.0,135000.0,0.0,189000.0,81000.0,108000.0,123000.0,90000.0,96000.0
41,135000.0,0.0,189000.0,81000.0,108000.0,123000.0,90000.0,138000.0,132000.0
42,0.0,189000.0,81000.0,108000.0,123000.0,90000.0,138000.0,0.0,183000.0
43,189000.0,81000.0,108000.0,123000.0,90000.0,138000.0,0.0,117000.0,66000.0
44,81000.0,108000.0,123000.0,90000.0,138000.0,0.0,117000.0,369000.0,297000.0
45,108000.0,123000.0,90000.0,138000.0,0.0,117000.0,369000.0,0.0,36000.0
46,123000.0,90000.0,138000.0,0.0,117000.0,369000.0,0.0,0.0,204000.0
47,90000.0,138000.0,0.0,117000.0,369000.0,0.0,0.0,132000.0,18000.0
48,138000.0,0.0,117000.0,369000.0,0.0,0.0,132000.0,96000.0,72000.0
49,0.0,117000.0,369000.0,0.0,0.0,132000.0,96000.0,132000.0,168000.0
50,117000.0,369000.0,0.0,0.0,132000.0,96000.0,132000.0,183000.0,96000.0
51,369000.0,0.0,0.0,132000.0,96000.0,132000.0,183000.0,66000.0,87000.0
52,0.0,0.0,132000.0,96000.0,132000.0,183000.0,66000.0,297000.0,36000.0
53,0.0,132000.0,96000.0,132000.0,183000.0,66000.0,297000.0,36000.0,75000.0
54,132000.0,96000.0,132000.0,183000.0,66000.0,297000.0,36000.0,204000.0,114000.0
55,96000.0,132000.0,183000.0,66000.0,297000.0,36000.0,204000.0,18000.0,156000.0
56,132000.0,183000.0,66000.0,297000.0,36000.0,204000.0,18000.0,72000.0,99000.0
57,183000.0,66000.0,297000.0,36000.0,204000.0,18000.0,72000.0,168000.0,45000.0
58,66000.0,297000.0,36000.0,204000.0,18000.0,72000.0,168000.0,96000.0,42000.0
59,297000.0,36000.0,204000.0,18000.0,72000.0,168000.0,96000.0,87000.0,78000.0
60,36000.0,204000.0,18000.0,72000.0,168000.0,96000.0,87000.0,36000.0,120000.0
