,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
49,0.0,90000.0,110000.0,0.0,0.0,36000.0,45000.0,177000.0,147000.0
50,90000.0,110000.0,0.0,0.0,36000.0,45000.0,177000.0,0.0,93000.0
51,110000.0,0.0,0.0,36000.0,45000.0,177000.0,0.0,90000.0,30000.0
52,0.0,0.0,36000.0,45000.0,177000.0,0.0,90000.0,30000.0,30000.0
53,0.0,36000.0,45000.0,177000.0,0.0,90000.0,30000.0,90000.0,30000.0
54,36000.0,45000.0,177000.0,0.0,90000.0,30000.0,90000.0,33000.0,90000.0
55,45000.0,177000.0,0.0,90000.0,30000.0,90000.0,33000.0,60000.0,120000.0
56,177000.0,0.0,90000.0,30000.0,90000.0,33000.0,60000.0,120000.0,90000.0
57,0.0,90000.0,30000.0,90000.0,33000.0,60000.0,120000.0,147000.0,33000.0
58,90000.0,30000.0,90000.0,33000.0,60000.0,120000.0,147000.0,93000.0,0.0
59,30000.0,90000.0,33000.0,60000.0,120000.0,147000.0,93000.0,30000.0,69000.0
60,90000.0,33000.0,60000.0,120000.0,147000.0,93000.0,30000.0,30000.0,127000.0
61,33000.0,60000.0,120000.0,147000.0,93000.0,30000.0,30000.0,30000.0,129000.0
62,60000.0,120000.0,147000.0,93000.0,30000.0,30000.0,30000.0,90000.0,150000.0
63,120000.0,147000.0,93000.0,30000.0,30000.0,30000.0,90000.0,120000.0,69000.0
64,147000.0,93000.0,30000.0,30000.0,30000.0,90000.0,120000.0,90000.0,149000.0
65,93000.0,30000.0,30000.0,30000.0,90000.0,120000.0,90000.0,33000.0,244000.0
66,30000.0,30000.0,30000.0,90000.0,120000.0,90000.0,33000.0,0.0,428000.0
67,30000.0,30000.0,90000.0,120000.0,90000.0,33000.0,0.0,69000.0,30000.0
68,30000.0,90000.0,120000.0,90000.0,33000.0,0.0,69000.0,127000.0,30000.0
69,90000.0,120000.0,90000.0,33000.0,0.0,69000.0,127000.0,129000.0,42000.0
70,120000.0,90000.0,33000.0,0.0,69000.0,127000.0,129000.0,150000.0,144000.0
71,90000.0,33000.0,0.0,69000.0,127000.0,129000.0,150000.0,69000.0,171000.0
72,33000.0,0.0,69000.0,127000.0,129000.0,150000.0,69000.0,149000.0,99000.0
73,0.0,69000.0,127000.0,129000.0,150000.0,69000.0,149000.0,244000.0,108000.0
74,69000.0,127000.0,129000.0,150000.0,69000.0,149000.0,244000.0,428000.0,114000.0
75,127000.0,129000.0,150000.0,69000.0,149000.0,244000.0,428000.0,30000.0,30000.0
76,129000.0,150000.0,69000.0,149000.0,244000.0,428000.0,30000.0,30000.0,131000.0
77,150000.0,69000.0,149000.0,244000.0,428000.0,30000.0,30000.0,42000.0,45000.0
78,69000.0,149000.0,244000.0,428000.0,30000.0,30000.0,42000.0,144000.0,96000.0
79,149000.0,244000.0,428000.0,30000.0,30000.0,42000.0,144000.0,171000.0,138000.0
80,244000.0,428000.0,30000.0,30000.0,42000.0,144000.0,171000.0,99000.0,152000.0
81,428000.0,30000.0,30000.0,42000.0,144000.0,171000.0,99000.0,108000.0,129000.0
82,30000.0,30000.0,42000.0,144000.0,171000.0,99000.0,108000.0,114000.0,219000.0
83,30000.0,42000.0,144000.0,171000.0,99000.0,108000.0,114000.0,30000.0,159000.0
84,42000.0,144000.0,171000.0,99000.0,108000.0,114000.0,30000.0,131000.0,114000.0
85,144000.0,171000.0,99000.0,108000.0,114000.0,30000.0,131000.0,45000.0,84000.0
86,171000.0,99000.0,108000.0,114000.0,30000.0,131000.0,45000.0,96000.0,105000.0
87,99000.0,108000.0,114000.0,30000.0,131000.0,45000.0,96000.0,138000.0,190000.0
88,108000.0,114000.0,30000.0,131000.0,45000.0,96000.0,138000.0,152000.0,256000.0
89,114000.0,30000.0,131000.0,45000.0,96000.0,138000.0,152000.0,129000.0,21000.0
90,30000.0,131000.0,45000.0,96000.0,138000.0,152000.0,129000.0,219000.0,217000.0
91,131000.0,45000.0,96000.0,138000.0,152000.0,129000.0,219000.0,159000.0,15000.0
92,45000.0,96000.0,138000.0,152000.0,129000.0,219000.0,159000.0,114000.0,12000.0
93,96000.0,138000.0,152000.0,129000.0,219000.0,159000.0,114000.0,84000.0,54000.0
94,138000.0,152000.0,129000.0,219000.0,159000.0,114000.0,84000.0,105000.0,63000.0
95,152000.0,129000.0,219000.0,159000.0,114000.0,84000.0,105000.0,190000.0,27000.0
96,129000.0,219000.0,159000.0,114000.0,84000.0,105000.0,190000.0,256000.0,36000.0
97,219000.0,159000.0,114000.0,84000.0,105000.0,190000.0,256000.0,21000.0,72000.0
98,159000.0,114000.0,84000.0,105000.0,190000.0,256000.0,21000.0,217000.0,45000.0
99,114000.0,84000.0,105000.0,190000.0,256000.0,21000.0,217000.0,15000.0,99000.0
100,84000.0,105000.0,190000.0,256000.0,21000.0,217000.0,15000.0,12000.0,36000.0
101,105000.0,190000.0,256000.0,21000.0,217000.0,15000.0,12000.0,54000.0,27000.0
102,190000.0,256000.0,21000.0,217000.0,15000.0,12000.0,54000.0,63000.0,15000.0
103,256000.0,21000.0,217000.0,15000.0,12000.0,54000.0,63000.0,27000.0,18000.0
104,21000.0,217000.0,15000.0,12000.0,54000.0,63000.0,27000.0,36000.0,6000.0
105,217000.0,15000.0,12000.0,54000.0,63000.0,27000.0,36000.0,72000.0,6000.0
106,15000.0,12000.0,54000.0,63000.0,27000.0,36000.0,72000.0,45000.0,27000.0
107,12000.0,54000.0,63000.0,27000.0,36000.0,72000.0,45000.0,99000.0,69000.0
108,54000.0,63000.0,27000.0,36000.0,72000.0,45000.0,99000.0,36000.0,117000.0
109,63000.0,27000.0,36000.0,72000.0,45000.0,99000.0,36000.0,27000.0,33000.0
110,27000.0,36000.0,72000.0,45000.0,99000.0,36000.0,27000.0,15000.0,54000.0
111,36000.0,72000.0,45000.0,99000.0,36000.0,27000.0,15000.0,18000.0,15000.0
112,72000.0,45000.0,99000.0,36000.0,27000.0,15000.0,18000.0,6000.0,48000.0
113,45000.0,99000.0,36000.0,27000.0,15000.0,18000.0,6000.0,6000.0,60000.0
114,99000.0,36000.0,27000.0,15000.0,18000.0,6000.0,6000.0,27000.0,33000.0
115,36000.0,27000.0,15000.0,18000.0,6000.0,6000.0,27000.0,69000.0,45000.0
