,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
63,0.0,3000.0,0.0,3000.0,6000.0,0.0,9000.0,0.0,30000.0
64,3000.0,0.0,3000.0,6000.0,0.0,9000.0,0.0,21000.0,3000.0
65,0.0,3000.0,6000.0,0.0,9000.0,0.0,21000.0,25000.0,0.0
66,3000.0,6000.0,0.0,9000.0,0.0,21000.0,25000.0,44000.0,0.0
67,6000.0,0.0,9000.0,0.0,21000.0,25000.0,44000.0,60000.0,0.0
68,0.0,9000.0,0.0,21000.0,25000.0,44000.0,60000.0,24000.0,0.0
69,9000.0,0.0,21000.0,25000.0,44000.0,60000.0,24000.0,49000.0,0.0
70,0.0,21000.0,25000.0,44000.0,60000.0,24000.0,49000.0,30000.0,0.0
71,21000.0,25000.0,44000.0,60000.0,24000.0,49000.0,30000.0,30000.0,20000.0
72,25000.0,44000.0,60000.0,24000.0,49000.0,30000.0,30000.0,3000.0,0.0
73,44000.0,60000.0,24000.0,49000.0,30000.0,30000.0,3000.0,0.0,0.0
74,60000.0,24000.0,49000.0,30000.0,30000.0,3000.0,0.0,0.0,0.0
75,24000.0,49000.0,30000.0,30000.0,3000.0,0.0,0.0,0.0,0.0
76,49000.0,30000.0,30000.0,3000.0,0.0,0.0,0.0,0.0,0.0
77,30000.0,30000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
78,30000.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
