,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
42,0.0,0.0,3000.0,15000.0,3000.0,6000.0,15000.0,6000.0,12000.0
43,0.0,3000.0,15000.0,3000.0,6000.0,15000.0,6000.0,15000.0,0.0
44,3000.0,15000.0,3000.0,6000.0,15000.0,6000.0,15000.0,6000.0,3000.0
45,15000.0,3000.0,6000.0,15000.0,6000.0,15000.0,6000.0,0.0,24000.0
46,3000.0,6000.0,15000.0,6000.0,15000.0,6000.0,0.0,15000.0,6000.0
47,6000.0,15000.0,6000.0,15000.0,6000.0,0.0,15000.0,9000.0,3000.0
48,15000.0,6000.0,15000.0,6000.0,0.0,15000.0,9000.0,12000.0,18000.0
49,6000.0,15000.0,6000.0,0.0,15000.0,9000.0,12000.0,3000.0,6000.0
50,15000.0,6000.0,0.0,15000.0,9000.0,12000.0,3000.0,12000.0,12000.0
51,6000.0,0.0,15000.0,9000.0,12000.0,3000.0,12000.0,0.0,12000.0
52,0.0,15000.0,9000.0,12000.0,3000.0,12000.0,0.0,3000.0,24000.0
53,15000.0,9000.0,12000.0,3000.0,12000.0,0.0,3000.0,24000.0,9000.0
54,9000.0,12000.0,3000.0,12000.0,0.0,3000.0,24000.0,6000.0,54000.0
55,12000.0,3000.0,12000.0,0.0,3000.0,24000.0,6000.0,3000.0,0.0
56,3000.0,12000.0,0.0,3000.0,24000.0,6000.0,3000.0,18000.0,81000.0
57,12000.0,0.0,3000.0,24000.0,6000.0,3000.0,18000.0,6000.0,69000.0
58,0.0,3000.0,24000.0,6000.0,3000.0,18000.0,6000.0,12000.0,0.0
59,3000.0,24000.0,6000.0,3000.0,18000.0,6000.0,12000.0,12000.0,24000.0
60,24000.0,6000.0,3000.0,18000.0,6000.0,12000.0,12000.0,24000.0,66000.0
61,6000.0,3000.0,18000.0,6000.0,12000.0,12000.0,24000.0,9000.0,15000.0
62,3000.0,18000.0,6000.0,12000.0,12000.0,24000.0,9000.0,54000.0,42000.0
63,18000.0,6000.0,12000.0,12000.0,24000.0,9000.0,54000.0,0.0,0.0
64,6000.0,12000.0,12000.0,24000.0,9000.0,54000.0,0.0,81000.0,3000.0
65,12000.0,12000.0,24000.0,9000.0,54000.0,0.0,81000.0,69000.0,0.0
66,12000.0,24000.0,9000.0,54000.0,0.0,81000.0,69000.0,0.0,67000.0
67,24000.0,9000.0,54000.0,0.0,81000.0,69000.0,0.0,24000.0,0.0
68,9000.0,54000.0,0.0,81000.0,69000.0,0.0,24000.0,66000.0,0.0
69,54000.0,0.0,81000.0,69000.0,0.0,24000.0,66000.0,15000.0,9000.0
70,0.0,81000.0,69000.0,0.0,24000.0,66000.0,15000.0,42000.0,27000.0
71,81000.0,69000.0,0.0,24000.0,66000.0,15000.0,42000.0,0.0,27000.0
72,69000.0,0.0,24000.0,66000.0,15000.0,42000.0,0.0,3000.0,57000.0
73,0.0,24000.0,66000.0,15000.0,42000.0,0.0,3000.0,0.0,36000.0
74,24000.0,66000.0,15000.0,42000.0,0.0,3000.0,0.0,67000.0,87000.0
75,66000.0,15000.0,42000.0,0.0,3000.0,0.0,67000.0,0.0,93000.0
76,15000.0,42000.0,0.0,3000.0,0.0,67000.0,0.0,0.0,96000.0
77,42000.0,0.0,3000.0,0.0,67000.0,0.0,0.0,9000.0,75000.0
78,0.0,3000.0,0.0,67000.0,0.0,0.0,9000.0,27000.0,78000.0
79,3000.0,0.0,67000.0,0.0,0.0,9000.0,27000.0,27000.0,172000.0
80,0.0,67000.0,0.0,0.0,9000.0,27000.0,27000.0,57000.0,48000.0
81,67000.0,0.0,0.0,9000.0,27000.0,27000.0,57000.0,36000.0,362000.0
82,0.0,0.0,9000.0,27000.0,27000.0,57000.0,36000.0,87000.0,105000.0
83,0.0,9000.0,27000.0,27000.0,57000.0,36000.0,87000.0,93000.0,531000.0
84,9000.0,27000.0,27000.0,57000.0,36000.0,87000.0,93000.0,96000.0,348000.0
85,27000.0,27000.0,57000.0,36000.0,87000.0,93000.0,96000.0,75000.0,357000.0
86,27000.0,57000.0,36000.0,87000.0,93000.0,96000.0,75000.0,78000.0,75000.0
87,57000.0,36000.0,87000.0,93000.0,96000.0,75000.0,78000.0,172000.0,127000.0
88,36000.0,87000.0,93000.0,96000.0,75000.0,78000.0,172000.0,48000.0,123000.0
89,87000.0,93000.0,96000.0,75000.0,78000.0,172000.0,48000.0,362000.0,66000.0
90,93000.0,96000.0,75000.0,78000.0,172000.0,48000.0,362000.0,105000.0,45000.0
91,96000.0,75000.0,78000.0,172000.0,48000.0,362000.0,105000.0,531000.0,77000.0
92,75000.0,78000.0,172000.0,48000.0,362000.0,105000.0,531000.0,348000.0,87000.0
93,78000.0,172000.0,48000.0,362000.0,105000.0,531000.0,348000.0,357000.0,117000.0
94,172000.0,48000.0,362000.0,105000.0,531000.0,348000.0,357000.0,75000.0,129000.0
95,48000.0,362000.0,105000.0,531000.0,348000.0,357000.0,75000.0,127000.0,30000.0
96,362000.0,105000.0,531000.0,348000.0,357000.0,75000.0,127000.0,123000.0,45000.0
97,105000.0,531000.0,348000.0,357000.0,75000.0,127000.0,123000.0,66000.0,0.0
98,531000.0,348000.0,357000.0,75000.0,127000.0,123000.0,66000.0,45000.0,30000.0
99,348000.0,357000.0,75000.0,127000.0,123000.0,66000.0,45000.0,77000.0,90000.0
100,357000.0,75000.0,127000.0,123000.0,66000.0,45000.0,77000.0,87000.0,83000.0
101,75000.0,127000.0,123000.0,66000.0,45000.0,77000.0,87000.0,117000.0,18000.0
102,127000.0,123000.0,66000.0,45000.0,77000.0,87000.0,117000.0,129000.0,66000.0
103,123000.0,66000.0,45000.0,77000.0,87000.0,117000.0,129000.0,30000.0,15000.0
104,66000.0,45000.0,77000.0,87000.0,117000.0,129000.0,30000.0,45000.0,84000.0
105,45000.0,77000.0,87000.0,117000.0,129000.0,30000.0,45000.0,0.0,15000.0
106,77000.0,87000.0,117000.0,129000.0,30000.0,45000.0,0.0,30000.0,0.0
107,87000.0,117000.0,129000.0,30000.0,45000.0,0.0,30000.0,90000.0,96000.0
108,117000.0,129000.0,30000.0,45000.0,0.0,30000.0,90000.0,83000.0,87000.0
109,129000.0,30000.0,45000.0,0.0,30000.0,90000.0,83000.0,18000.0,39000.0
110,30000.0,45000.0,0.0,30000.0,90000.0,83000.0,18000.0,66000.0,93000.0
111,45000.0,0.0,30000.0,90000.0,83000.0,18000.0,66000.0,15000.0,0.0
112,0.0,30000.0,90000.0,83000.0,18000.0,66000.0,15000.0,84000.0,70000.0
113,30000.0,90000.0,83000.0,18000.0,66000.0,15000.0,84000.0,15000.0,9000.0
114,90000.0,83000.0,18000.0,66000.0,15000.0,84000.0,15000.0,0.0,0.0
115,83000.0,18000.0,66000.0,15000.0,84000.0,15000.0,0.0,96000.0,0.0
