,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
30,16000.0,0.0,8000.0,8000.0,24000.0,24000.0,0.0,0.0,16000.0
31,0.0,8000.0,8000.0,24000.0,24000.0,0.0,0.0,16000.0,8000.0
32,8000.0,8000.0,24000.0,24000.0,0.0,0.0,16000.0,0.0,24000.0
33,8000.0,24000.0,24000.0,0.0,0.0,16000.0,0.0,0.0,0.0
34,24000.0,24000.0,0.0,0.0,16000.0,0.0,0.0,0.0,0.0
35,24000.0,0.0,0.0,16000.0,0.0,0.0,0.0,8000.0,0.0
36,0.0,0.0,16000.0,0.0,0.0,0.0,8000.0,0.0,0.0
37,0.0,16000.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0
38,16000.0,0.0,0.0,0.0,8000.0,0.0,0.0,16000.0,0.0
39,0.0,0.0,0.0,8000.0,0.0,0.0,16000.0,8000.0,24000.0
40,0.0,0.0,8000.0,0.0,0.0,16000.0,8000.0,24000.0,16000.0
41,0.0,8000.0,0.0,0.0,16000.0,8000.0,24000.0,0.0,8000.0
42,8000.0,0.0,0.0,16000.0,8000.0,24000.0,0.0,0.0,16000.0
43,0.0,0.0,16000.0,8000.0,24000.0,0.0,0.0,0.0,8000.0
44,0.0,16000.0,8000.0,24000.0,0.0,0.0,0.0,0.0,16000.0
45,16000.0,8000.0,24000.0,0.0,0.0,0.0,0.0,0.0,24000.0
46,8000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0
47,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,16000.0,0.0
49,0.0,0.0,0.0,0.0,0.0,24000.0,16000.0,8000.0,8000.0
50,0.0,0.0,0.0,0.0,24000.0,16000.0,8000.0,16000.0,0.0
51,0.0,0.0,0.0,24000.0,16000.0,8000.0,16000.0,8000.0,16000.0
52,0.0,0.0,24000.0,16000.0,8000.0,16000.0,8000.0,16000.0,8000.0
53,0.0,24000.0,16000.0,8000.0,16000.0,8000.0,16000.0,24000.0,8000.0
54,24000.0,16000.0,8000.0,16000.0,8000.0,16000.0,24000.0,16000.0,16000.0
55,16000.0,8000.0,16000.0,8000.0,16000.0,24000.0,16000.0,0.0,0.0
56,8000.0,16000.0,8000.0,16000.0,24000.0,16000.0,0.0,0.0,0.0
57,16000.0,8000.0,16000.0,24000.0,16000.0,0.0,0.0,8000.0,32000.0
58,8000.0,16000.0,24000.0,16000.0,0.0,0.0,8000.0,0.0,0.0
59,16000.0,24000.0,16000.0,0.0,0.0,8000.0,0.0,16000.0,16000.0
60,24000.0,16000.0,0.0,0.0,8000.0,0.0,16000.0,8000.0,24000.0
61,16000.0,0.0,0.0,8000.0,0.0,16000.0,8000.0,8000.0,16000.0
62,0.0,0.0,8000.0,0.0,16000.0,8000.0,8000.0,16000.0,8000.0
63,0.0,8000.0,0.0,16000.0,8000.0,8000.0,16000.0,0.0,0.0
64,8000.0,0.0,16000.0,8000.0,8000.0,16000.0,0.0,0.0,24000.0
65,0.0,16000.0,8000.0,8000.0,16000.0,0.0,0.0,32000.0,16000.0
66,16000.0,8000.0,8000.0,16000.0,0.0,0.0,32000.0,0.0,24000.0
67,8000.0,8000.0,16000.0,0.0,0.0,32000.0,0.0,16000.0,0.0
68,8000.0,16000.0,0.0,0.0,32000.0,0.0,16000.0,24000.0,8000.0
69,16000.0,0.0,0.0,32000.0,0.0,16000.0,24000.0,16000.0,8000.0
70,0.0,0.0,32000.0,0.0,16000.0,24000.0,16000.0,8000.0,0.0
71,0.0,32000.0,0.0,16000.0,24000.0,16000.0,8000.0,0.0,8000.0
72,32000.0,0.0,16000.0,24000.0,16000.0,8000.0,0.0,24000.0,8000.0
73,0.0,16000.0,24000.0,16000.0,8000.0,0.0,24000.0,16000.0,8000.0
74,16000.0,24000.0,16000.0,8000.0,0.0,24000.0,16000.0,24000.0,8000.0
75,24000.0,16000.0,8000.0,0.0,24000.0,16000.0,24000.0,0.0,0.0
76,16000.0,8000.0,0.0,24000.0,16000.0,24000.0,0.0,8000.0,8000.0
77,8000.0,0.0,24000.0,16000.0,24000.0,0.0,8000.0,8000.0,40000.0
78,0.0,24000.0,16000.0,24000.0,0.0,8000.0,8000.0,0.0,0.0
79,24000.0,16000.0,24000.0,0.0,8000.0,8000.0,0.0,8000.0,32000.0
80,16000.0,24000.0,0.0,8000.0,8000.0,0.0,8000.0,8000.0,8000.0
81,24000.0,0.0,8000.0,8000.0,0.0,8000.0,8000.0,8000.0,16000.0
82,0.0,8000.0,8000.0,0.0,8000.0,8000.0,8000.0,8000.0,0.0
83,8000.0,8000.0,0.0,8000.0,8000.0,8000.0,8000.0,0.0,32000.0
84,8000.0,0.0,8000.0,8000.0,8000.0,8000.0,0.0,8000.0,16000.0
85,0.0,8000.0,8000.0,8000.0,8000.0,0.0,8000.0,40000.0,8000.0
86,8000.0,8000.0,8000.0,8000.0,0.0,8000.0,40000.0,0.0,8000.0
87,8000.0,8000.0,8000.0,0.0,8000.0,40000.0,0.0,32000.0,0.0
88,8000.0,8000.0,0.0,8000.0,40000.0,0.0,32000.0,8000.0,24000.0
89,8000.0,0.0,8000.0,40000.0,0.0,32000.0,8000.0,16000.0,0.0
90,0.0,8000.0,40000.0,0.0,32000.0,8000.0,16000.0,0.0,0.0
91,8000.0,40000.0,0.0,32000.0,8000.0,16000.0,0.0,32000.0,8000.0
92,40000.0,0.0,32000.0,8000.0,16000.0,0.0,32000.0,16000.0,0.0
93,0.0,32000.0,8000.0,16000.0,0.0,32000.0,16000.0,8000.0,8000.0
94,32000.0,8000.0,16000.0,0.0,32000.0,16000.0,8000.0,8000.0,0.0
95,8000.0,16000.0,0.0,32000.0,16000.0,8000.0,8000.0,0.0,0.0
96,16000.0,0.0,32000.0,16000.0,8000.0,8000.0,0.0,24000.0,0.0
97,0.0,32000.0,16000.0,8000.0,8000.0,0.0,24000.0,0.0,0.0
98,32000.0,16000.0,8000.0,8000.0,0.0,24000.0,0.0,0.0,0.0
99,16000.0,8000.0,8000.0,0.0,24000.0,0.0,0.0,8000.0,0.0
100,8000.0,8000.0,0.0,24000.0,0.0,0.0,8000.0,0.0,16000.0
101,8000.0,0.0,24000.0,0.0,0.0,8000.0,0.0,8000.0,0.0
102,0.0,24000.0,0.0,0.0,8000.0,0.0,8000.0,0.0,0.0
103,24000.0,0.0,0.0,8000.0,0.0,8000.0,0.0,0.0,0.0
104,0.0,0.0,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0
105,0.0,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0
106,8000.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,16000.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,16000.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,16000.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,16000.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
