,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
37,18590.0,20020.0,10010.0,27170.0,0.0,21590.0,11440.0,18590.0,18000.0
38,20020.0,10010.0,27170.0,0.0,21590.0,11440.0,18590.0,15730.0,24000.0
39,10010.0,27170.0,0.0,21590.0,11440.0,18590.0,15730.0,17860.0,20000.0
40,27170.0,0.0,21590.0,11440.0,18590.0,15730.0,17860.0,18000.0,30000.0
41,0.0,21590.0,11440.0,18590.0,15730.0,17860.0,18000.0,45000.0,9000.0
42,21590.0,11440.0,18590.0,15730.0,17860.0,18000.0,45000.0,32000.0,30000.0
43,11440.0,18590.0,15730.0,17860.0,18000.0,45000.0,32000.0,30000.0,30000.0
44,18590.0,15730.0,17860.0,18000.0,45000.0,32000.0,30000.0,39000.0,15000.0
45,15730.0,17860.0,18000.0,45000.0,32000.0,30000.0,39000.0,18000.0,30000.0
46,17860.0,18000.0,45000.0,32000.0,30000.0,39000.0,18000.0,24000.0,42000.0
47,18000.0,45000.0,32000.0,30000.0,39000.0,18000.0,24000.0,20000.0,18000.0
48,45000.0,32000.0,30000.0,39000.0,18000.0,24000.0,20000.0,30000.0,9000.0
49,32000.0,30000.0,39000.0,18000.0,24000.0,20000.0,30000.0,9000.0,9000.0
50,30000.0,39000.0,18000.0,24000.0,20000.0,30000.0,9000.0,30000.0,15000.0
51,39000.0,18000.0,24000.0,20000.0,30000.0,9000.0,30000.0,30000.0,15000.0
52,18000.0,24000.0,20000.0,30000.0,9000.0,30000.0,30000.0,15000.0,14000.0
53,24000.0,20000.0,30000.0,9000.0,30000.0,30000.0,15000.0,30000.0,12000.0
54,20000.0,30000.0,9000.0,30000.0,30000.0,15000.0,30000.0,42000.0,10000.0
55,30000.0,9000.0,30000.0,30000.0,15000.0,30000.0,42000.0,18000.0,27000.0
56,9000.0,30000.0,30000.0,15000.0,30000.0,42000.0,18000.0,9000.0,22000.0
57,30000.0,30000.0,15000.0,30000.0,42000.0,18000.0,9000.0,9000.0,31000.0
58,30000.0,15000.0,30000.0,42000.0,18000.0,9000.0,9000.0,15000.0,35000.0
59,15000.0,30000.0,42000.0,18000.0,9000.0,9000.0,15000.0,15000.0,32000.0
60,30000.0,42000.0,18000.0,9000.0,9000.0,15000.0,15000.0,14000.0,36000.0
61,42000.0,18000.0,9000.0,9000.0,15000.0,15000.0,14000.0,12000.0,24000.0
62,18000.0,9000.0,9000.0,15000.0,15000.0,14000.0,12000.0,10000.0,25000.0
63,9000.0,9000.0,15000.0,15000.0,14000.0,12000.0,10000.0,27000.0,14000.0
64,9000.0,15000.0,15000.0,14000.0,12000.0,10000.0,27000.0,22000.0,50000.0
65,15000.0,15000.0,14000.0,12000.0,10000.0,27000.0,22000.0,31000.0,24000.0
66,15000.0,14000.0,12000.0,10000.0,27000.0,22000.0,31000.0,35000.0,59666.66666666666
67,14000.0,12000.0,10000.0,27000.0,22000.0,31000.0,35000.0,32000.0,0.0
68,12000.0,10000.0,27000.0,22000.0,31000.0,35000.0,32000.0,36000.0,14000.0
69,10000.0,27000.0,22000.0,31000.0,35000.0,32000.0,36000.0,24000.0,8000.0
70,27000.0,22000.0,31000.0,35000.0,32000.0,36000.0,24000.0,25000.0,10000.0
71,22000.0,31000.0,35000.0,32000.0,36000.0,24000.0,25000.0,14000.0,7000.0
72,31000.0,35000.0,32000.0,36000.0,24000.0,25000.0,14000.0,50000.0,23000.0
73,35000.0,32000.0,36000.0,24000.0,25000.0,14000.0,50000.0,24000.0,42000.0
74,32000.0,36000.0,24000.0,25000.0,14000.0,50000.0,24000.0,59666.66666666666,22000.0
