,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
77,246000.0,105000.0,298000.0,329000.0,720000.0,42000.0,0.0,0.0,213000.0
78,105000.0,298000.0,329000.0,720000.0,42000.0,0.0,0.0,0.0,312000.0
79,298000.0,329000.0,720000.0,42000.0,0.0,0.0,0.0,267000.0,517000.0
80,329000.0,720000.0,42000.0,0.0,0.0,0.0,267000.0,270000.0,565000.0
81,720000.0,42000.0,0.0,0.0,0.0,267000.0,270000.0,273000.0,607000.0
82,42000.0,0.0,0.0,0.0,267000.0,270000.0,273000.0,288000.0,404000.0
83,0.0,0.0,0.0,267000.0,270000.0,273000.0,288000.0,225000.0,174000.0
84,0.0,0.0,267000.0,270000.0,273000.0,288000.0,225000.0,240000.0,126000.0
85,0.0,267000.0,270000.0,273000.0,288000.0,225000.0,240000.0,213000.0,0.0
86,267000.0,270000.0,273000.0,288000.0,225000.0,240000.0,213000.0,312000.0,30000.0
87,270000.0,273000.0,288000.0,225000.0,240000.0,213000.0,312000.0,517000.0,0.0
88,273000.0,288000.0,225000.0,240000.0,213000.0,312000.0,517000.0,565000.0,0.0
89,288000.0,225000.0,240000.0,213000.0,312000.0,517000.0,565000.0,607000.0,3000.0
90,225000.0,240000.0,213000.0,312000.0,517000.0,565000.0,607000.0,404000.0,3000.0
91,240000.0,213000.0,312000.0,517000.0,565000.0,607000.0,404000.0,174000.0,12000.0
92,213000.0,312000.0,517000.0,565000.0,607000.0,404000.0,174000.0,126000.0,0.0
93,312000.0,517000.0,565000.0,607000.0,404000.0,174000.0,126000.0,0.0,6000.0
94,517000.0,565000.0,607000.0,404000.0,174000.0,126000.0,0.0,30000.0,6000.0
95,565000.0,607000.0,404000.0,174000.0,126000.0,0.0,30000.0,0.0,0.0
96,607000.0,404000.0,174000.0,126000.0,0.0,30000.0,0.0,0.0,0.0
97,404000.0,174000.0,126000.0,0.0,30000.0,0.0,0.0,3000.0,0.0
98,174000.0,126000.0,0.0,30000.0,0.0,0.0,3000.0,3000.0,12000.0
99,126000.0,0.0,30000.0,0.0,0.0,3000.0,3000.0,12000.0,0.0
100,0.0,30000.0,0.0,0.0,3000.0,3000.0,12000.0,0.0,0.0
101,30000.0,0.0,0.0,3000.0,3000.0,12000.0,0.0,6000.0,0.0
102,0.0,0.0,3000.0,3000.0,12000.0,0.0,6000.0,6000.0,0.0
103,0.0,3000.0,3000.0,12000.0,0.0,6000.0,6000.0,0.0,0.0
104,3000.0,3000.0,12000.0,0.0,6000.0,6000.0,0.0,0.0,0.0
105,3000.0,12000.0,0.0,6000.0,6000.0,0.0,0.0,0.0,0.0
106,12000.0,0.0,6000.0,6000.0,0.0,0.0,0.0,12000.0,0.0
107,0.0,6000.0,6000.0,0.0,0.0,0.0,12000.0,0.0,0.0
108,6000.0,6000.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0
109,6000.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
