,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
70,63000.0,42000.0,99000.0,84000.0,195000.0,75000.0,72000.0,63000.0,174000.0
71,42000.0,99000.0,84000.0,195000.0,75000.0,72000.0,63000.0,9000.0,60000.0
72,99000.0,84000.0,195000.0,75000.0,72000.0,63000.0,9000.0,57000.0,30000.0
73,84000.0,195000.0,75000.0,72000.0,63000.0,9000.0,57000.0,210000.0,51000.0
74,195000.0,75000.0,72000.0,63000.0,9000.0,57000.0,210000.0,147000.0,54000.0
75,75000.0,72000.0,63000.0,9000.0,57000.0,210000.0,147000.0,3000.0,48000.0
76,72000.0,63000.0,9000.0,57000.0,210000.0,147000.0,3000.0,21000.0,60000.0
77,63000.0,9000.0,57000.0,210000.0,147000.0,3000.0,21000.0,54000.0,165000.0
78,9000.0,57000.0,210000.0,147000.0,3000.0,21000.0,54000.0,174000.0,24000.0
79,57000.0,210000.0,147000.0,3000.0,21000.0,54000.0,174000.0,60000.0,156000.0
80,210000.0,147000.0,3000.0,21000.0,54000.0,174000.0,60000.0,30000.0,93000.0
81,147000.0,3000.0,21000.0,54000.0,174000.0,60000.0,30000.0,51000.0,228000.0
82,3000.0,21000.0,54000.0,174000.0,60000.0,30000.0,51000.0,54000.0,57000.0
83,21000.0,54000.0,174000.0,60000.0,30000.0,51000.0,54000.0,48000.0,111000.0
84,54000.0,174000.0,60000.0,30000.0,51000.0,54000.0,48000.0,60000.0,198000.0
85,174000.0,60000.0,30000.0,51000.0,54000.0,48000.0,60000.0,165000.0,66000.0
86,60000.0,30000.0,51000.0,54000.0,48000.0,60000.0,165000.0,24000.0,198000.0
87,30000.0,51000.0,54000.0,48000.0,60000.0,165000.0,24000.0,156000.0,123000.0
88,51000.0,54000.0,48000.0,60000.0,165000.0,24000.0,156000.0,93000.0,162000.0
89,54000.0,48000.0,60000.0,165000.0,24000.0,156000.0,93000.0,228000.0,84000.0
90,48000.0,60000.0,165000.0,24000.0,156000.0,93000.0,228000.0,57000.0,243000.0
91,60000.0,165000.0,24000.0,156000.0,93000.0,228000.0,57000.0,111000.0,120000.0
92,165000.0,24000.0,156000.0,93000.0,228000.0,57000.0,111000.0,198000.0,432000.0
93,24000.0,156000.0,93000.0,228000.0,57000.0,111000.0,198000.0,66000.0,294000.0
94,156000.0,93000.0,228000.0,57000.0,111000.0,198000.0,66000.0,198000.0,222000.0
95,93000.0,228000.0,57000.0,111000.0,198000.0,66000.0,198000.0,123000.0,276000.0
96,228000.0,57000.0,111000.0,198000.0,66000.0,198000.0,123000.0,162000.0,81000.0
97,57000.0,111000.0,198000.0,66000.0,198000.0,123000.0,162000.0,84000.0,27000.0
98,111000.0,198000.0,66000.0,198000.0,123000.0,162000.0,84000.0,243000.0,69000.0
99,198000.0,66000.0,198000.0,123000.0,162000.0,84000.0,243000.0,120000.0,66000.0
100,66000.0,198000.0,123000.0,162000.0,84000.0,243000.0,120000.0,432000.0,6000.0
101,198000.0,123000.0,162000.0,84000.0,243000.0,120000.0,432000.0,294000.0,78000.0
102,123000.0,162000.0,84000.0,243000.0,120000.0,432000.0,294000.0,222000.0,51000.0
103,162000.0,84000.0,243000.0,120000.0,432000.0,294000.0,222000.0,276000.0,18000.0
104,84000.0,243000.0,120000.0,432000.0,294000.0,222000.0,276000.0,81000.0,48000.0
105,243000.0,120000.0,432000.0,294000.0,222000.0,276000.0,81000.0,27000.0,51000.0
106,120000.0,432000.0,294000.0,222000.0,276000.0,81000.0,27000.0,69000.0,129000.0
107,432000.0,294000.0,222000.0,276000.0,81000.0,27000.0,69000.0,66000.0,42000.0
108,294000.0,222000.0,276000.0,81000.0,27000.0,69000.0,66000.0,6000.0,45000.0
109,222000.0,276000.0,81000.0,27000.0,69000.0,66000.0,6000.0,78000.0,153000.0
110,276000.0,81000.0,27000.0,69000.0,66000.0,6000.0,78000.0,51000.0,198000.0
111,81000.0,27000.0,69000.0,66000.0,6000.0,78000.0,51000.0,18000.0,99000.0
112,27000.0,69000.0,66000.0,6000.0,78000.0,51000.0,18000.0,48000.0,90000.0
113,69000.0,66000.0,6000.0,78000.0,51000.0,18000.0,48000.0,51000.0,159000.0
114,66000.0,6000.0,78000.0,51000.0,18000.0,48000.0,51000.0,129000.0,183000.0
115,6000.0,78000.0,51000.0,18000.0,48000.0,51000.0,129000.0,42000.0,66000.0
