,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
50,3000.0,0.0,0.0,18000.0,3000.0,0.0,9000.0,9000.0,19000.0
51,0.0,0.0,18000.0,3000.0,0.0,9000.0,9000.0,3000.0,18000.0
52,0.0,18000.0,3000.0,0.0,9000.0,9000.0,3000.0,13000.0,15000.0
53,18000.0,3000.0,0.0,9000.0,9000.0,3000.0,13000.0,22000.0,21000.0
54,3000.0,0.0,9000.0,9000.0,3000.0,13000.0,22000.0,9000.0,9000.0
55,0.0,9000.0,9000.0,3000.0,13000.0,22000.0,9000.0,12000.0,9000.0
56,9000.0,9000.0,3000.0,13000.0,22000.0,9000.0,12000.0,18000.0,12000.0
57,9000.0,3000.0,13000.0,22000.0,9000.0,12000.0,18000.0,15000.0,6000.0
58,3000.0,13000.0,22000.0,9000.0,12000.0,18000.0,15000.0,19000.0,12000.0
59,13000.0,22000.0,9000.0,12000.0,18000.0,15000.0,19000.0,18000.0,9000.0
60,22000.0,9000.0,12000.0,18000.0,15000.0,19000.0,18000.0,15000.0,0.0
61,9000.0,12000.0,18000.0,15000.0,19000.0,18000.0,15000.0,21000.0,6000.0
62,12000.0,18000.0,15000.0,19000.0,18000.0,15000.0,21000.0,9000.0,0.0
63,18000.0,15000.0,19000.0,18000.0,15000.0,21000.0,9000.0,9000.0,15000.0
64,15000.0,19000.0,18000.0,15000.0,21000.0,9000.0,9000.0,12000.0,13000.0
65,19000.0,18000.0,15000.0,21000.0,9000.0,9000.0,12000.0,6000.0,21000.0
66,18000.0,15000.0,21000.0,9000.0,9000.0,12000.0,6000.0,12000.0,12000.0
67,15000.0,21000.0,9000.0,9000.0,12000.0,6000.0,12000.0,9000.0,0.0
68,21000.0,9000.0,9000.0,12000.0,6000.0,12000.0,9000.0,0.0,0.0
69,9000.0,9000.0,12000.0,6000.0,12000.0,9000.0,0.0,6000.0,6000.0
70,9000.0,12000.0,6000.0,12000.0,9000.0,0.0,6000.0,0.0,0.0
71,12000.0,6000.0,12000.0,9000.0,0.0,6000.0,0.0,15000.0,3000.0
72,6000.0,12000.0,9000.0,0.0,6000.0,0.0,15000.0,13000.0,0.0
73,12000.0,9000.0,0.0,6000.0,0.0,15000.0,13000.0,21000.0,3000.0
74,9000.0,0.0,6000.0,0.0,15000.0,13000.0,21000.0,12000.0,6000.0
75,0.0,6000.0,0.0,15000.0,13000.0,21000.0,12000.0,0.0,0.0
76,6000.0,0.0,15000.0,13000.0,21000.0,12000.0,0.0,0.0,6000.0
77,0.0,15000.0,13000.0,21000.0,12000.0,0.0,0.0,6000.0,3000.0
78,15000.0,13000.0,21000.0,12000.0,0.0,0.0,6000.0,0.0,0.0
79,13000.0,21000.0,12000.0,0.0,0.0,6000.0,0.0,3000.0,6000.0
80,21000.0,12000.0,0.0,0.0,6000.0,0.0,3000.0,0.0,3000.0
81,12000.0,0.0,0.0,6000.0,0.0,3000.0,0.0,3000.0,6000.0
82,0.0,0.0,6000.0,0.0,3000.0,0.0,3000.0,6000.0,0.0
83,0.0,6000.0,0.0,3000.0,0.0,3000.0,6000.0,0.0,0.0
84,6000.0,0.0,3000.0,0.0,3000.0,6000.0,0.0,6000.0,3000.0
85,0.0,3000.0,0.0,3000.0,6000.0,0.0,6000.0,3000.0,0.0
86,3000.0,0.0,3000.0,6000.0,0.0,6000.0,3000.0,0.0,3000.0
87,0.0,3000.0,6000.0,0.0,6000.0,3000.0,0.0,6000.0,0.0
88,3000.0,6000.0,0.0,6000.0,3000.0,0.0,6000.0,3000.0,0.0
89,6000.0,0.0,6000.0,3000.0,0.0,6000.0,3000.0,6000.0,0.0
90,0.0,6000.0,3000.0,0.0,6000.0,3000.0,6000.0,0.0,0.0
91,6000.0,3000.0,0.0,6000.0,3000.0,6000.0,0.0,0.0,0.0
92,3000.0,0.0,6000.0,3000.0,6000.0,0.0,0.0,3000.0,0.0
93,0.0,6000.0,3000.0,6000.0,0.0,0.0,3000.0,0.0,0.0
94,6000.0,3000.0,6000.0,0.0,0.0,3000.0,0.0,3000.0,0.0
95,3000.0,6000.0,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0
96,6000.0,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0
97,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0
98,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
99,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
