,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
88,21000.0,78000.0,9000.0,48000.0,27000.0,36000.0,42000.0,54000.0,6000.0
89,78000.0,9000.0,48000.0,27000.0,36000.0,42000.0,54000.0,54000.0,0.0
90,9000.0,48000.0,27000.0,36000.0,42000.0,54000.0,54000.0,36000.0,0.0
91,48000.0,27000.0,36000.0,42000.0,54000.0,54000.0,36000.0,27000.0,0.0
92,27000.0,36000.0,42000.0,54000.0,54000.0,36000.0,27000.0,6000.0,0.0
93,36000.0,42000.0,54000.0,54000.0,36000.0,27000.0,6000.0,0.0,0.0
94,42000.0,54000.0,54000.0,36000.0,27000.0,6000.0,0.0,15000.0,0.0
95,54000.0,54000.0,36000.0,27000.0,6000.0,0.0,15000.0,0.0,0.0
96,54000.0,36000.0,27000.0,6000.0,0.0,15000.0,0.0,6000.0,3000.0
97,36000.0,27000.0,6000.0,0.0,15000.0,0.0,6000.0,0.0,0.0
98,27000.0,6000.0,0.0,15000.0,0.0,6000.0,0.0,0.0,3000.0
99,6000.0,0.0,15000.0,0.0,6000.0,0.0,0.0,0.0,0.0
100,0.0,15000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0
101,15000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
106,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,0.0
107,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0
108,0.0,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0
109,0.0,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0
110,0.0,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
111,3000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
