,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
48,24000.0,32000.0,32000.0,32000.0,0.0,16000.0,24000.0,24000.0,24000.0
49,32000.0,32000.0,32000.0,0.0,16000.0,24000.0,24000.0,8000.0,16000.0
50,32000.0,32000.0,0.0,16000.0,24000.0,24000.0,8000.0,40000.0,0.0
51,32000.0,0.0,16000.0,24000.0,24000.0,8000.0,40000.0,32000.0,16000.0
52,0.0,16000.0,24000.0,24000.0,8000.0,40000.0,32000.0,16000.0,16000.0
53,16000.0,24000.0,24000.0,8000.0,40000.0,32000.0,16000.0,40000.0,8000.0
54,24000.0,24000.0,8000.0,40000.0,32000.0,16000.0,40000.0,48000.0,24000.0
55,24000.0,8000.0,40000.0,32000.0,16000.0,40000.0,48000.0,32000.0,16000.0
56,8000.0,40000.0,32000.0,16000.0,40000.0,48000.0,32000.0,24000.0,0.0
57,40000.0,32000.0,16000.0,40000.0,48000.0,32000.0,24000.0,16000.0,24000.0
58,32000.0,16000.0,40000.0,48000.0,32000.0,24000.0,16000.0,0.0,8000.0
59,16000.0,40000.0,48000.0,32000.0,24000.0,16000.0,0.0,16000.0,24000.0
60,40000.0,48000.0,32000.0,24000.0,16000.0,0.0,16000.0,16000.0,16000.0
61,48000.0,32000.0,24000.0,16000.0,0.0,16000.0,16000.0,8000.0,32000.0
62,32000.0,24000.0,16000.0,0.0,16000.0,16000.0,8000.0,24000.0,8000.0
63,24000.0,16000.0,0.0,16000.0,16000.0,8000.0,24000.0,16000.0,16000.0
64,16000.0,0.0,16000.0,16000.0,8000.0,24000.0,16000.0,0.0,16000.0
65,0.0,16000.0,16000.0,8000.0,24000.0,16000.0,0.0,24000.0,72000.0
66,16000.0,16000.0,8000.0,24000.0,16000.0,0.0,24000.0,8000.0,32000.0
67,16000.0,8000.0,24000.0,16000.0,0.0,24000.0,8000.0,24000.0,0.0
68,8000.0,24000.0,16000.0,0.0,24000.0,8000.0,24000.0,16000.0,24000.0
69,24000.0,16000.0,0.0,24000.0,8000.0,24000.0,16000.0,32000.0,0.0
70,16000.0,0.0,24000.0,8000.0,24000.0,16000.0,32000.0,8000.0,32000.0
71,0.0,24000.0,8000.0,24000.0,16000.0,32000.0,8000.0,16000.0,24000.0
72,24000.0,8000.0,24000.0,16000.0,32000.0,8000.0,16000.0,16000.0,0.0
73,8000.0,24000.0,16000.0,32000.0,8000.0,16000.0,16000.0,72000.0,0.0
74,24000.0,16000.0,32000.0,8000.0,16000.0,16000.0,72000.0,32000.0,24000.0
75,16000.0,32000.0,8000.0,16000.0,16000.0,72000.0,32000.0,0.0,0.0
76,32000.0,8000.0,16000.0,16000.0,72000.0,32000.0,0.0,24000.0,0.0
77,8000.0,16000.0,16000.0,72000.0,32000.0,0.0,24000.0,0.0,8000.0
78,16000.0,16000.0,72000.0,32000.0,0.0,24000.0,0.0,32000.0,32000.0
79,16000.0,72000.0,32000.0,0.0,24000.0,0.0,32000.0,24000.0,72000.0
80,72000.0,32000.0,0.0,24000.0,0.0,32000.0,24000.0,0.0,8000.0
81,32000.0,0.0,24000.0,0.0,32000.0,24000.0,0.0,0.0,16000.0
82,0.0,24000.0,0.0,32000.0,24000.0,0.0,0.0,24000.0,40000.0
83,24000.0,0.0,32000.0,24000.0,0.0,0.0,24000.0,0.0,56000.0
84,0.0,32000.0,24000.0,0.0,0.0,24000.0,0.0,0.0,72000.0
85,32000.0,24000.0,0.0,0.0,24000.0,0.0,0.0,8000.0,16000.0
86,24000.0,0.0,0.0,24000.0,0.0,0.0,8000.0,32000.0,40000.0
87,0.0,0.0,24000.0,0.0,0.0,8000.0,32000.0,72000.0,16000.0
88,0.0,24000.0,0.0,0.0,8000.0,32000.0,72000.0,8000.0,56000.0
89,24000.0,0.0,0.0,8000.0,32000.0,72000.0,8000.0,16000.0,8000.0
90,0.0,0.0,8000.0,32000.0,72000.0,8000.0,16000.0,40000.0,32000.0
91,0.0,8000.0,32000.0,72000.0,8000.0,16000.0,40000.0,56000.0,16000.0
92,8000.0,32000.0,72000.0,8000.0,16000.0,40000.0,56000.0,72000.0,32000.0
93,32000.0,72000.0,8000.0,16000.0,40000.0,56000.0,72000.0,16000.0,80000.0
94,72000.0,8000.0,16000.0,40000.0,56000.0,72000.0,16000.0,40000.0,24000.0
95,8000.0,16000.0,40000.0,56000.0,72000.0,16000.0,40000.0,16000.0,8000.0
96,16000.0,40000.0,56000.0,72000.0,16000.0,40000.0,16000.0,56000.0,0.0
97,40000.0,56000.0,72000.0,16000.0,40000.0,16000.0,56000.0,8000.0,40000.0
98,56000.0,72000.0,16000.0,40000.0,16000.0,56000.0,8000.0,32000.0,0.0
99,72000.0,16000.0,40000.0,16000.0,56000.0,8000.0,32000.0,16000.0,48000.0
100,16000.0,40000.0,16000.0,56000.0,8000.0,32000.0,16000.0,32000.0,0.0
101,40000.0,16000.0,56000.0,8000.0,32000.0,16000.0,32000.0,80000.0,0.0
102,16000.0,56000.0,8000.0,32000.0,16000.0,32000.0,80000.0,24000.0,24000.0
103,56000.0,8000.0,32000.0,16000.0,32000.0,80000.0,24000.0,8000.0,16000.0
104,8000.0,32000.0,16000.0,32000.0,80000.0,24000.0,8000.0,0.0,32000.0
105,32000.0,16000.0,32000.0,80000.0,24000.0,8000.0,0.0,40000.0,8000.0
106,16000.0,32000.0,80000.0,24000.0,8000.0,0.0,40000.0,0.0,24000.0
107,32000.0,80000.0,24000.0,8000.0,0.0,40000.0,0.0,48000.0,8000.0
108,80000.0,24000.0,8000.0,0.0,40000.0,0.0,48000.0,0.0,32000.0
109,24000.0,8000.0,0.0,40000.0,0.0,48000.0,0.0,0.0,56000.0
110,8000.0,0.0,40000.0,0.0,48000.0,0.0,0.0,24000.0,0.0
111,0.0,40000.0,0.0,48000.0,0.0,0.0,24000.0,16000.0,16000.0
112,40000.0,0.0,48000.0,0.0,0.0,24000.0,16000.0,32000.0,24000.0
113,0.0,48000.0,0.0,0.0,24000.0,16000.0,32000.0,8000.0,24000.0
114,48000.0,0.0,0.0,24000.0,16000.0,32000.0,8000.0,24000.0,0.0
115,0.0,0.0,24000.0,16000.0,32000.0,8000.0,24000.0,8000.0,0.0
