,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
37,56000.0,48000.0,16000.0,72000.0,56000.0,36000.0,16000.0,64000.0,0.0
38,48000.0,16000.0,72000.0,56000.0,36000.0,16000.0,64000.0,56000.0,20000.0
39,16000.0,72000.0,56000.0,36000.0,16000.0,64000.0,56000.0,56000.0,68000.0
40,72000.0,56000.0,36000.0,16000.0,64000.0,56000.0,56000.0,100000.0,84000.0
41,56000.0,36000.0,16000.0,64000.0,56000.0,56000.0,100000.0,136000.0,100000.0
42,36000.0,16000.0,64000.0,56000.0,56000.0,100000.0,136000.0,52000.0,160000.0
43,16000.0,64000.0,56000.0,56000.0,100000.0,136000.0,52000.0,124000.0,116000.0
44,64000.0,56000.0,56000.0,100000.0,136000.0,52000.0,124000.0,196000.0,108000.0
45,56000.0,56000.0,100000.0,136000.0,52000.0,124000.0,196000.0,0.0,172000.0
46,56000.0,100000.0,136000.0,52000.0,124000.0,196000.0,0.0,20000.0,128000.0
47,100000.0,136000.0,52000.0,124000.0,196000.0,0.0,20000.0,68000.0,156000.0
48,136000.0,52000.0,124000.0,196000.0,0.0,20000.0,68000.0,84000.0,100000.0
49,52000.0,124000.0,196000.0,0.0,20000.0,68000.0,84000.0,100000.0,60000.0
50,124000.0,196000.0,0.0,20000.0,68000.0,84000.0,100000.0,160000.0,12000.0
51,196000.0,0.0,20000.0,68000.0,84000.0,100000.0,160000.0,116000.0,16000.0
52,0.0,20000.0,68000.0,84000.0,100000.0,160000.0,116000.0,108000.0,32000.0
53,20000.0,68000.0,84000.0,100000.0,160000.0,116000.0,108000.0,172000.0,60000.0
54,68000.0,84000.0,100000.0,160000.0,116000.0,108000.0,172000.0,128000.0,108000.0
55,84000.0,100000.0,160000.0,116000.0,108000.0,172000.0,128000.0,156000.0,64000.0
56,100000.0,160000.0,116000.0,108000.0,172000.0,128000.0,156000.0,100000.0,72000.0
57,160000.0,116000.0,108000.0,172000.0,128000.0,156000.0,100000.0,60000.0,144000.0
58,116000.0,108000.0,172000.0,128000.0,156000.0,100000.0,60000.0,12000.0,168000.0
59,108000.0,172000.0,128000.0,156000.0,100000.0,60000.0,12000.0,16000.0,100000.0
60,172000.0,128000.0,156000.0,100000.0,60000.0,12000.0,16000.0,32000.0,184000.0
61,128000.0,156000.0,100000.0,60000.0,12000.0,16000.0,32000.0,60000.0,108000.0
62,156000.0,100000.0,60000.0,12000.0,16000.0,32000.0,60000.0,108000.0,88000.0
63,100000.0,60000.0,12000.0,16000.0,32000.0,60000.0,108000.0,64000.0,132000.0
64,60000.0,12000.0,16000.0,32000.0,60000.0,108000.0,64000.0,72000.0,56000.0
65,12000.0,16000.0,32000.0,60000.0,108000.0,64000.0,72000.0,144000.0,332000.0
66,16000.0,32000.0,60000.0,108000.0,64000.0,72000.0,144000.0,168000.0,642666.6666666665
67,32000.0,60000.0,108000.0,64000.0,72000.0,144000.0,168000.0,100000.0,0.0
68,60000.0,108000.0,64000.0,72000.0,144000.0,168000.0,100000.0,184000.0,100000.0
69,108000.0,64000.0,72000.0,144000.0,168000.0,100000.0,184000.0,108000.0,144000.0
70,64000.0,72000.0,144000.0,168000.0,100000.0,184000.0,108000.0,88000.0,96000.0
71,72000.0,144000.0,168000.0,100000.0,184000.0,108000.0,88000.0,132000.0,180000.0
72,144000.0,168000.0,100000.0,184000.0,108000.0,88000.0,132000.0,56000.0,184000.0
73,168000.0,100000.0,184000.0,108000.0,88000.0,132000.0,56000.0,332000.0,196000.0
74,100000.0,184000.0,108000.0,88000.0,132000.0,56000.0,332000.0,642666.6666666665,300000.0
