,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
82,0.0,9000.0,18000.0,33000.0,3000.0,0.0,12000.0,36000.0,3000.0
83,9000.0,18000.0,33000.0,3000.0,0.0,12000.0,36000.0,87000.0,69000.0
84,18000.0,33000.0,3000.0,0.0,12000.0,36000.0,87000.0,72000.0,60000.0
85,33000.0,3000.0,0.0,12000.0,36000.0,87000.0,72000.0,39000.0,36000.0
86,3000.0,0.0,12000.0,36000.0,87000.0,72000.0,39000.0,54000.0,99000.0
87,0.0,12000.0,36000.0,87000.0,72000.0,39000.0,54000.0,72000.0,21000.0
88,12000.0,36000.0,87000.0,72000.0,39000.0,54000.0,72000.0,91000.0,78000.0
89,36000.0,87000.0,72000.0,39000.0,54000.0,72000.0,91000.0,226000.0,36000.0
90,87000.0,72000.0,39000.0,54000.0,72000.0,91000.0,226000.0,3000.0,97000.0
91,72000.0,39000.0,54000.0,72000.0,91000.0,226000.0,3000.0,69000.0,72000.0
92,39000.0,54000.0,72000.0,91000.0,226000.0,3000.0,69000.0,60000.0,93000.0
93,54000.0,72000.0,91000.0,226000.0,3000.0,69000.0,60000.0,36000.0,81000.0
94,72000.0,91000.0,226000.0,3000.0,69000.0,60000.0,36000.0,99000.0,57000.0
95,91000.0,226000.0,3000.0,69000.0,60000.0,36000.0,99000.0,21000.0,42000.0
96,226000.0,3000.0,69000.0,60000.0,36000.0,99000.0,21000.0,78000.0,76000.0
97,3000.0,69000.0,60000.0,36000.0,99000.0,21000.0,78000.0,36000.0,66000.0
98,69000.0,60000.0,36000.0,99000.0,21000.0,78000.0,36000.0,97000.0,72000.0
99,60000.0,36000.0,99000.0,21000.0,78000.0,36000.0,97000.0,72000.0,51000.0
100,36000.0,99000.0,21000.0,78000.0,36000.0,97000.0,72000.0,93000.0,24000.0
101,99000.0,21000.0,78000.0,36000.0,97000.0,72000.0,93000.0,81000.0,45000.0
102,21000.0,78000.0,36000.0,97000.0,72000.0,93000.0,81000.0,57000.0,15000.0
103,78000.0,36000.0,97000.0,72000.0,93000.0,81000.0,57000.0,42000.0,36000.0
104,36000.0,97000.0,72000.0,93000.0,81000.0,57000.0,42000.0,76000.0,51000.0
105,97000.0,72000.0,93000.0,81000.0,57000.0,42000.0,76000.0,66000.0,89000.0
106,72000.0,93000.0,81000.0,57000.0,42000.0,76000.0,66000.0,72000.0,72000.0
107,93000.0,81000.0,57000.0,42000.0,76000.0,66000.0,72000.0,51000.0,93000.0
108,81000.0,57000.0,42000.0,76000.0,66000.0,72000.0,51000.0,24000.0,30000.0
109,57000.0,42000.0,76000.0,66000.0,72000.0,51000.0,24000.0,45000.0,75000.0
110,42000.0,76000.0,66000.0,72000.0,51000.0,24000.0,45000.0,15000.0,81000.0
111,76000.0,66000.0,72000.0,51000.0,24000.0,45000.0,15000.0,36000.0,39000.0
112,66000.0,72000.0,51000.0,24000.0,45000.0,15000.0,36000.0,51000.0,75000.0
113,72000.0,51000.0,24000.0,45000.0,15000.0,36000.0,51000.0,89000.0,63000.0
114,51000.0,24000.0,45000.0,15000.0,36000.0,51000.0,89000.0,72000.0,60000.0
115,24000.0,45000.0,15000.0,36000.0,51000.0,89000.0,72000.0,93000.0,48000.0
