,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
28,0.0,10000.0,26666.66666666667,0.0,0.0,0.0,0.0,0.0,0.0
29,10000.0,26666.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,40000.0
30,26666.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,10000.0,0.0
35,0.0,0.0,0.0,0.0,0.0,30000.0,10000.0,0.0,0.0
36,0.0,0.0,0.0,0.0,30000.0,10000.0,0.0,0.0,40000.0
37,0.0,0.0,0.0,30000.0,10000.0,0.0,0.0,40000.0,0.0
38,0.0,0.0,30000.0,10000.0,0.0,0.0,40000.0,10000.0,0.0
39,0.0,30000.0,10000.0,0.0,0.0,40000.0,10000.0,10000.0,0.0
40,30000.0,10000.0,0.0,0.0,40000.0,10000.0,10000.0,0.0,0.0
41,10000.0,0.0,0.0,40000.0,10000.0,10000.0,0.0,0.0,0.0
42,0.0,0.0,40000.0,10000.0,10000.0,0.0,0.0,0.0,0.0
43,0.0,40000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0
44,40000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,40000.0,0.0
45,10000.0,10000.0,0.0,0.0,0.0,0.0,40000.0,0.0,10000.0
46,10000.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,20000.0
47,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0.0,10000.0
48,0.0,0.0,0.0,40000.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,20000.0,20000.0
55,0.0,0.0,0.0,0.0,0.0,10000.0,20000.0,10000.0,10000.0
56,0.0,0.0,0.0,0.0,10000.0,20000.0,10000.0,0.0,0.0
57,0.0,0.0,0.0,10000.0,20000.0,10000.0,0.0,0.0,40000.0
58,0.0,0.0,10000.0,20000.0,10000.0,0.0,0.0,0.0,10000.0
59,0.0,10000.0,20000.0,10000.0,0.0,0.0,0.0,0.0,20000.0
60,10000.0,20000.0,10000.0,0.0,0.0,0.0,0.0,20000.0,10000.0
61,20000.0,10000.0,0.0,0.0,0.0,0.0,20000.0,0.0,40000.0
62,10000.0,0.0,0.0,0.0,0.0,20000.0,0.0,20000.0,0.0
63,0.0,0.0,0.0,0.0,20000.0,0.0,20000.0,10000.0,0.0
64,0.0,0.0,0.0,20000.0,0.0,20000.0,10000.0,0.0,20000.0
65,0.0,0.0,20000.0,0.0,20000.0,10000.0,0.0,40000.0,50000.0
66,0.0,20000.0,0.0,20000.0,10000.0,0.0,40000.0,10000.0,50000.0
67,20000.0,0.0,20000.0,10000.0,0.0,40000.0,10000.0,20000.0,0.0
68,0.0,20000.0,10000.0,0.0,40000.0,10000.0,20000.0,10000.0,0.0
69,20000.0,10000.0,0.0,40000.0,10000.0,20000.0,10000.0,40000.0,0.0
70,10000.0,0.0,40000.0,10000.0,20000.0,10000.0,40000.0,0.0,0.0
71,0.0,40000.0,10000.0,20000.0,10000.0,40000.0,0.0,0.0,10000.0
72,40000.0,10000.0,20000.0,10000.0,40000.0,0.0,0.0,20000.0,0.0
73,10000.0,20000.0,10000.0,40000.0,0.0,0.0,20000.0,50000.0,50000.0
74,20000.0,10000.0,40000.0,0.0,0.0,20000.0,50000.0,50000.0,0.0
75,10000.0,40000.0,0.0,0.0,20000.0,50000.0,50000.0,0.0,30000.0
76,40000.0,0.0,0.0,20000.0,50000.0,50000.0,0.0,0.0,20000.0
77,0.0,0.0,20000.0,50000.0,50000.0,0.0,0.0,0.0,10000.0
78,0.0,20000.0,50000.0,50000.0,0.0,0.0,0.0,0.0,40000.0
79,20000.0,50000.0,50000.0,0.0,0.0,0.0,0.0,10000.0,50000.0
80,50000.0,50000.0,0.0,0.0,0.0,0.0,10000.0,0.0,20000.0
81,50000.0,0.0,0.0,0.0,0.0,10000.0,0.0,50000.0,96666.66666666669
82,0.0,0.0,0.0,0.0,10000.0,0.0,50000.0,0.0,0.0
83,0.0,0.0,0.0,10000.0,0.0,50000.0,0.0,30000.0,100000.0
84,0.0,0.0,10000.0,0.0,50000.0,0.0,30000.0,20000.0,40000.0
85,0.0,10000.0,0.0,50000.0,0.0,30000.0,20000.0,10000.0,20000.0
86,10000.0,0.0,50000.0,0.0,30000.0,20000.0,10000.0,40000.0,20000.0
87,0.0,50000.0,0.0,30000.0,20000.0,10000.0,40000.0,50000.0,33333.333333333336
88,50000.0,0.0,30000.0,20000.0,10000.0,40000.0,50000.0,20000.0,116666.66666666669
89,0.0,30000.0,20000.0,10000.0,40000.0,50000.0,20000.0,96666.66666666669,30000.0
90,30000.0,20000.0,10000.0,40000.0,50000.0,20000.0,96666.66666666669,0.0,10000.0
91,20000.0,10000.0,40000.0,50000.0,20000.0,96666.66666666669,0.0,100000.0,46666.66666666666
92,10000.0,40000.0,50000.0,20000.0,96666.66666666669,0.0,100000.0,40000.0,0.0
93,40000.0,50000.0,20000.0,96666.66666666669,0.0,100000.0,40000.0,20000.0,76666.66666666669
94,50000.0,20000.0,96666.66666666669,0.0,100000.0,40000.0,20000.0,20000.0,0.0
95,20000.0,96666.66666666669,0.0,100000.0,40000.0,20000.0,20000.0,33333.333333333336,63333.33333333334
96,96666.66666666669,0.0,100000.0,40000.0,20000.0,20000.0,33333.333333333336,116666.66666666669,30000.0
97,0.0,100000.0,40000.0,20000.0,20000.0,33333.333333333336,116666.66666666669,30000.0,40000.0
98,100000.0,40000.0,20000.0,20000.0,33333.333333333336,116666.66666666669,30000.0,10000.0,0.0
99,40000.0,20000.0,20000.0,33333.333333333336,116666.66666666669,30000.0,10000.0,46666.66666666666,40000.0
100,20000.0,20000.0,33333.333333333336,116666.66666666669,30000.0,10000.0,46666.66666666666,0.0,50000.0
101,20000.0,33333.333333333336,116666.66666666669,30000.0,10000.0,46666.66666666666,0.0,76666.66666666669,0.0
102,33333.333333333336,116666.66666666669,30000.0,10000.0,46666.66666666666,0.0,76666.66666666669,0.0,40000.0
103,116666.66666666669,30000.0,10000.0,46666.66666666666,0.0,76666.66666666669,0.0,63333.33333333334,0.0
104,30000.0,10000.0,46666.66666666666,0.0,76666.66666666669,0.0,63333.33333333334,30000.0,33333.333333333336
