,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,y_15
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,3000.0
87,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
88,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,0.0
89,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,3000.0,0.0
90,0.0,0.0,0.0,3000.0,0.0,3000.0,3000.0,0.0,0.0
91,0.0,0.0,3000.0,0.0,3000.0,3000.0,0.0,9000.0,3000.0
92,0.0,3000.0,0.0,3000.0,3000.0,0.0,9000.0,6000.0,0.0
93,3000.0,0.0,3000.0,3000.0,0.0,9000.0,6000.0,0.0,0.0
94,0.0,3000.0,3000.0,0.0,9000.0,6000.0,0.0,3000.0,0.0
95,3000.0,3000.0,0.0,9000.0,6000.0,0.0,3000.0,0.0,0.0
96,3000.0,0.0,9000.0,6000.0,0.0,3000.0,0.0,0.0,0.0
97,0.0,9000.0,6000.0,0.0,3000.0,0.0,0.0,0.0,0.0
98,9000.0,6000.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
99,6000.0,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0
100,0.0,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0
101,3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
